{'Mean Episode Return': Array(401.66736, dtype=float32), 'Mean Episode Length': Array(552.0953, dtype=float32)} step=545075200
{'Mean Episode Return': Array(411.36377, dtype=float32), 'Mean Episode Length': Array(568.87836, dtype=float32)} step=545126400
{'Mean Episode Return': Array(376.40512, dtype=float32), 'Mean Episode Length': Array(520.3708, dtype=float32)} step=545177600
{'Mean Episode Return': Array(405.10074, dtype=float32), 'Mean Episode Length': Array(555.6977, dtype=float32)} step=545228800
{'Mean Episode Return': Array(432.96927, dtype=float32), 'Mean Episode Length': Array(589.62823, dtype=float32)} step=545280000
{'Mean Episode Return': Array(493.81442, dtype=float32), 'Mean Episode Length': Array(664.5506, dtype=float32)} step=545331200
{'Mean Episode Return': Array(391.45572, dtype=float32), 'Mean Episode Length': Array(537.8025, dtype=float32)} step=545382400
{'Mean Episode Return': Array(495.5409, dtype=float32), 'Mean Episode Length': Array(665.2759, dtype=float32)} step=545433600
{'Mean Episode Return': Array(448.5931, dtype=float32), 'Mean Episode Length': Array(611.3378, dtype=float32)} step=545484800
{'Mean Episode Return': Array(512.62585, dtype=float32), 'Mean Episode Length': Array(686.07526, dtype=float32)} step=545536000
{'Mean Episode Return': Array(465.68076, dtype=float32), 'Mean Episode Length': Array(627.28394, dtype=float32)} step=545587200
{'Mean Episode Return': Array(429.59668, dtype=float32), 'Mean Episode Length': Array(588.6778, dtype=float32)} step=545638400
{'Mean Episode Return': Array(427.702, dtype=float32), 'Mean Episode Length': Array(586.9326, dtype=float32)} step=545689600
{'Mean Episode Return': Array(465.51187, dtype=float32), 'Mean Episode Length': Array(634.7619, dtype=float32)} step=545740800
{'Mean Episode Return': Array(424.02554, dtype=float32), 'Mean Episode Length': Array(577.8427, dtype=float32)} step=545792000
{'Mean Episode Return': Array(452.4609, dtype=float32), 'Mean Episode Length': Array(606.12195, dtype=float32)} step=545843200
{'Mean Episode Return': Array(453.615, dtype=float32), 'Mean Episode Length': Array(620.129, dtype=float32)} step=545894400
{'Mean Episode Return': Array(446.4274, dtype=float32), 'Mean Episode Length': Array(609.6875, dtype=float32)} step=545945600
{'Mean Episode Return': Array(403.44565, dtype=float32), 'Mean Episode Length': Array(556.013, dtype=float32)} step=545996800
{'Mean Episode Return': Array(454.1452, dtype=float32), 'Mean Episode Length': Array(620.74023, dtype=float32)} step=546048000
{'Mean Episode Return': Array(399.63565, dtype=float32), 'Mean Episode Length': Array(555.7531, dtype=float32)} step=546099200
{'Mean Episode Return': Array(419.64093, dtype=float32), 'Mean Episode Length': Array(577.2532, dtype=float32)} step=546150400
{'Mean Episode Return': Array(489.332, dtype=float32), 'Mean Episode Length': Array(657.86316, dtype=float32)} step=546201600
{'Mean Episode Return': Array(466.82242, dtype=float32), 'Mean Episode Length': Array(634.1505, dtype=float32)} step=546252800
{'Mean Episode Return': Array(408.81937, dtype=float32), 'Mean Episode Length': Array(562.2222, dtype=float32)} step=546304000
{'Mean Episode Return': Array(447.98676, dtype=float32), 'Mean Episode Length': Array(610.5731, dtype=float32)} step=546355200
{'Mean Episode Return': Array(444.06125, dtype=float32), 'Mean Episode Length': Array(606.59595, dtype=float32)} step=546406400
{'Mean Episode Return': Array(436.0272, dtype=float32), 'Mean Episode Length': Array(594.53125, dtype=float32)} step=546457600
{'Mean Episode Return': Array(461.10538, dtype=float32), 'Mean Episode Length': Array(626.73914, dtype=float32)} step=546508800
{'Mean Episode Return': Array(481.55582, dtype=float32), 'Mean Episode Length': Array(644.37805, dtype=float32)} step=546560000
{'Mean Episode Return': Array(436.5585, dtype=float32), 'Mean Episode Length': Array(597.10315, dtype=float32)} step=546611200
{'Mean Episode Return': Array(423.534, dtype=float32), 'Mean Episode Length': Array(582.9868, dtype=float32)} step=546662400
{'Mean Episode Return': Array(384.9167, dtype=float32), 'Mean Episode Length': Array(532.3261, dtype=float32)} step=546713600
{'Mean Episode Return': Array(368.91797, dtype=float32), 'Mean Episode Length': Array(512.2471, dtype=float32)} step=546764800
{'Mean Episode Return': Array(365.55334, dtype=float32), 'Mean Episode Length': Array(511.193, dtype=float32)} step=546816000
{'Mean Episode Return': Array(427.03754, dtype=float32), 'Mean Episode Length': Array(588.7084, dtype=float32)} step=546867200
{'Mean Episode Return': Array(419.38705, dtype=float32), 'Mean Episode Length': Array(578.5742, dtype=float32)} step=546918400
{'Mean Episode Return': Array(417.97665, dtype=float32), 'Mean Episode Length': Array(576.6344, dtype=float32)} step=546969600
{'Mean Episode Return': Array(345.1252, dtype=float32), 'Mean Episode Length': Array(491.32993, dtype=float32)} step=547020800
{'Mean Episode Return': Array(348.90536, dtype=float32), 'Mean Episode Length': Array(491.78574, dtype=float32)} step=547072000
{'Mean Episode Return': Array(377.83847, dtype=float32), 'Mean Episode Length': Array(528.884, dtype=float32)} step=547123200
{'Mean Episode Return': Array(372.575, dtype=float32), 'Mean Episode Length': Array(525.63367, dtype=float32)} step=547174400
{'Mean Episode Return': Array(368.80496, dtype=float32), 'Mean Episode Length': Array(515.4359, dtype=float32)} step=547225600
{'Mean Episode Return': Array(337.66098, dtype=float32), 'Mean Episode Length': Array(478.57523, dtype=float32)} step=547276800
{'Mean Episode Return': Array(380.45023, dtype=float32), 'Mean Episode Length': Array(527.0337, dtype=float32)} step=547328000
{'Mean Episode Return': Array(329.72333, dtype=float32), 'Mean Episode Length': Array(467.61322, dtype=float32)} step=547379200
{'Mean Episode Return': Array(355.20502, dtype=float32), 'Mean Episode Length': Array(494.80002, dtype=float32)} step=547430400
{'Mean Episode Return': Array(387.7015, dtype=float32), 'Mean Episode Length': Array(538.84485, dtype=float32)} step=547481600
{'Mean Episode Return': Array(409.58926, dtype=float32), 'Mean Episode Length': Array(566.3874, dtype=float32)} step=547532800
{'Mean Episode Return': Array(336.51965, dtype=float32), 'Mean Episode Length': Array(475.8972, dtype=float32)} step=547584000
{'Mean Episode Return': Array(347.81766, dtype=float32), 'Mean Episode Length': Array(488.3824, dtype=float32)} step=547635200
{'Mean Episode Return': Array(350.32526, dtype=float32), 'Mean Episode Length': Array(493.87912, dtype=float32)} step=547686400
{'Mean Episode Return': Array(389.4054, dtype=float32), 'Mean Episode Length': Array(542.0485, dtype=float32)} step=547737600
{'Mean Episode Return': Array(371.94846, dtype=float32), 'Mean Episode Length': Array(516.67444, dtype=float32)} step=547788800
{'Mean Episode Return': Array(376.13617, dtype=float32), 'Mean Episode Length': Array(523.0645, dtype=float32)} step=547840000
{'Mean Episode Return': Array(392.28192, dtype=float32), 'Mean Episode Length': Array(542.7907, dtype=float32)} step=547891200
{'Mean Episode Return': Array(379.0765, dtype=float32), 'Mean Episode Length': Array(525.7024, dtype=float32)} step=547942400
{'Mean Episode Return': Array(364.4016, dtype=float32), 'Mean Episode Length': Array(505.60577, dtype=float32)} step=547993600
{'Mean Episode Return': Array(391.4946, dtype=float32), 'Mean Episode Length': Array(544.66266, dtype=float32)} step=548044800
{'Mean Episode Return': Array(398.32025, dtype=float32), 'Mean Episode Length': Array(548.3334, dtype=float32)} step=548096000
{'Mean Episode Return': Array(341.86093, dtype=float32), 'Mean Episode Length': Array(479.32098, dtype=float32)} step=548147200
{'Mean Episode Return': Array(404.05142, dtype=float32), 'Mean Episode Length': Array(555.6264, dtype=float32)} step=548198400
{'Mean Episode Return': Array(372.86383, dtype=float32), 'Mean Episode Length': Array(518.4594, dtype=float32)} step=548249600
{'Mean Episode Return': Array(348.04495, dtype=float32), 'Mean Episode Length': Array(480.49313, dtype=float32)} step=548300800
{'Mean Episode Return': Array(417.92133, dtype=float32), 'Mean Episode Length': Array(569.2632, dtype=float32)} step=548352000
{'Mean Episode Return': Array(394.71942, dtype=float32), 'Mean Episode Length': Array(541.0167, dtype=float32)} step=548403200
{'Mean Episode Return': Array(452.663, dtype=float32), 'Mean Episode Length': Array(605.9286, dtype=float32)} step=548454400
{'Mean Episode Return': Array(486.8386, dtype=float32), 'Mean Episode Length': Array(650.69507, dtype=float32)} step=548505600
{'Mean Episode Return': Array(513.7587, dtype=float32), 'Mean Episode Length': Array(678.82666, dtype=float32)} step=548556800
{'Mean Episode Return': Array(517.20544, dtype=float32), 'Mean Episode Length': Array(681.5, dtype=float32)} step=548608000
{'Mean Episode Return': Array(507.5007, dtype=float32), 'Mean Episode Length': Array(676.64954, dtype=float32)} step=548659200
{'Mean Episode Return': Array(464.26678, dtype=float32), 'Mean Episode Length': Array(618.9024, dtype=float32)} step=548710400
{'Mean Episode Return': Array(491.8091, dtype=float32), 'Mean Episode Length': Array(650.6633, dtype=float32)} step=548761600
{'Mean Episode Return': Array(488.40274, dtype=float32), 'Mean Episode Length': Array(649.6375, dtype=float32)} step=548812800
{'Mean Episode Return': Array(442.25806, dtype=float32), 'Mean Episode Length': Array(595.1205, dtype=float32)} step=548864000
{'Mean Episode Return': Array(448.13092, dtype=float32), 'Mean Episode Length': Array(598.52997, dtype=float32)} step=548915200
{'Mean Episode Return': Array(475.7853, dtype=float32), 'Mean Episode Length': Array(637.27716, dtype=float32)} step=548966400
{'Mean Episode Return': Array(526.4557, dtype=float32), 'Mean Episode Length': Array(691.2369, dtype=float32)} step=549017600
{'Mean Episode Return': Array(412.32227, dtype=float32), 'Mean Episode Length': Array(556.8193, dtype=float32)} step=549068800
{'Mean Episode Return': Array(529.07825, dtype=float32), 'Mean Episode Length': Array(695.38464, dtype=float32)} step=549120000
{'Mean Episode Return': Array(476.79352, dtype=float32), 'Mean Episode Length': Array(634.8795, dtype=float32)} step=549171200
{'Mean Episode Return': Array(522.6807, dtype=float32), 'Mean Episode Length': Array(682.1324, dtype=float32)} step=549222400
{'Mean Episode Return': Array(488.10822, dtype=float32), 'Mean Episode Length': Array(646.1667, dtype=float32)} step=549273600
{'Mean Episode Return': Array(427.49118, dtype=float32), 'Mean Episode Length': Array(576.7765, dtype=float32)} step=549324800
{'Mean Episode Return': Array(448.60324, dtype=float32), 'Mean Episode Length': Array(596.7143, dtype=float32)} step=549376000
{'Mean Episode Return': Array(408.65292, dtype=float32), 'Mean Episode Length': Array(552.3973, dtype=float32)} step=549427200
{'Mean Episode Return': Array(367.54178, dtype=float32), 'Mean Episode Length': Array(506.53732, dtype=float32)} step=549478400
{'Mean Episode Return': Array(432.19485, dtype=float32), 'Mean Episode Length': Array(578.94806, dtype=float32)} step=549529600
{'Mean Episode Return': Array(488.95233, dtype=float32), 'Mean Episode Length': Array(649.70514, dtype=float32)} step=549580800
{'Mean Episode Return': Array(526.2683, dtype=float32), 'Mean Episode Length': Array(694.2369, dtype=float32)} step=549632000
{'Mean Episode Return': Array(542.5862, dtype=float32), 'Mean Episode Length': Array(713.0198, dtype=float32)} step=549683200
{'Mean Episode Return': Array(524.9283, dtype=float32), 'Mean Episode Length': Array(692.25757, dtype=float32)} step=549734400
{'Mean Episode Return': Array(489.61246, dtype=float32), 'Mean Episode Length': Array(643.9375, dtype=float32)} step=549785600
{'Mean Episode Return': Array(451.42484, dtype=float32), 'Mean Episode Length': Array(598.97675, dtype=float32)} step=549836800
{'Mean Episode Return': Array(525.3491, dtype=float32), 'Mean Episode Length': Array(690.53424, dtype=float32)} step=549888000
{'Mean Episode Return': Array(521.1771, dtype=float32), 'Mean Episode Length': Array(683.45557, dtype=float32)} step=549939200
{'Mean Episode Return': Array(499.58423, dtype=float32), 'Mean Episode Length': Array(657.3699, dtype=float32)} step=549990400
{'Mean Episode Return': Array(541.3011, dtype=float32), 'Mean Episode Length': Array(706.78204, dtype=float32)} step=550041600
{'Mean Episode Return': Array(523.76624, dtype=float32), 'Mean Episode Length': Array(689.1231, dtype=float32)} step=550092800
{'Mean Episode Return': Array(451.26697, dtype=float32), 'Mean Episode Length': Array(600.5224, dtype=float32)} step=550144000
{'Mean Episode Return': Array(503.68414, dtype=float32), 'Mean Episode Length': Array(666.93054, dtype=float32)} step=550195200
{'Mean Episode Return': Array(514.08624, dtype=float32), 'Mean Episode Length': Array(678.75415, dtype=float32)} step=550246400
{'Mean Episode Return': Array(532.53534, dtype=float32), 'Mean Episode Length': Array(697.0685, dtype=float32)} step=550297600
{'Mean Episode Return': Array(515.5945, dtype=float32), 'Mean Episode Length': Array(678.4133, dtype=float32)} step=550348800
{'Mean Episode Return': Array(566.2694, dtype=float32), 'Mean Episode Length': Array(744.9136, dtype=float32)} step=550400000
{'Mean Episode Return': Array(520.83417, dtype=float32), 'Mean Episode Length': Array(684.3239, dtype=float32)} step=550451200
{'Mean Episode Return': Array(512.1707, dtype=float32), 'Mean Episode Length': Array(676.91174, dtype=float32)} step=550502400
{'Mean Episode Return': Array(505.75858, dtype=float32), 'Mean Episode Length': Array(664.73254, dtype=float32)} step=550553600
{'Mean Episode Return': Array(579.5048, dtype=float32), 'Mean Episode Length': Array(765.7125, dtype=float32)} step=550604800
{'Mean Episode Return': Array(486.73788, dtype=float32), 'Mean Episode Length': Array(648.4605, dtype=float32)} step=550656000
{'Mean Episode Return': Array(510.13895, dtype=float32), 'Mean Episode Length': Array(679.51086, dtype=float32)} step=550707200
{'Mean Episode Return': Array(474.9495, dtype=float32), 'Mean Episode Length': Array(636.1857, dtype=float32)} step=550758400
{'Mean Episode Return': Array(567.79626, dtype=float32), 'Mean Episode Length': Array(747.508, dtype=float32)} step=550809600
{'Mean Episode Return': Array(530.5326, dtype=float32), 'Mean Episode Length': Array(696.0137, dtype=float32)} step=550860800
{'Mean Episode Return': Array(517.5308, dtype=float32), 'Mean Episode Length': Array(685.6133, dtype=float32)} step=550912000
{'Mean Episode Return': Array(586.7955, dtype=float32), 'Mean Episode Length': Array(762.23285, dtype=float32)} step=550963200
{'Mean Episode Return': Array(505.89328, dtype=float32), 'Mean Episode Length': Array(670.60297, dtype=float32)} step=551014400
{'Mean Episode Return': Array(458.14227, dtype=float32), 'Mean Episode Length': Array(610.1047, dtype=float32)} step=551065600
{'Mean Episode Return': Array(496.4389, dtype=float32), 'Mean Episode Length': Array(656.0143, dtype=float32)} step=551116800
{'Mean Episode Return': Array(496.54648, dtype=float32), 'Mean Episode Length': Array(654.45715, dtype=float32)} step=551168000
{'Mean Episode Return': Array(552.28687, dtype=float32), 'Mean Episode Length': Array(718.59705, dtype=float32)} step=551219200
{'Mean Episode Return': Array(504.25357, dtype=float32), 'Mean Episode Length': Array(660.55554, dtype=float32)} step=551270400
{'Mean Episode Return': Array(493.91537, dtype=float32), 'Mean Episode Length': Array(648.027, dtype=float32)} step=551321600
{'Mean Episode Return': Array(561.7028, dtype=float32), 'Mean Episode Length': Array(726.9429, dtype=float32)} step=551372800
{'Mean Episode Return': Array(588.2832, dtype=float32), 'Mean Episode Length': Array(759.4783, dtype=float32)} step=551424000
{'Mean Episode Return': Array(497.1793, dtype=float32), 'Mean Episode Length': Array(652.3667, dtype=float32)} step=551475200
{'Mean Episode Return': Array(508.7905, dtype=float32), 'Mean Episode Length': Array(663.8026, dtype=float32)} step=551526400
{'Mean Episode Return': Array(584.29333, dtype=float32), 'Mean Episode Length': Array(752.49384, dtype=float32)} step=551577600
{'Mean Episode Return': Array(566.6644, dtype=float32), 'Mean Episode Length': Array(732.62195, dtype=float32)} step=551628800
{'Mean Episode Return': Array(540.88495, dtype=float32), 'Mean Episode Length': Array(702.989, dtype=float32)} step=551680000
{'Mean Episode Return': Array(566.1807, dtype=float32), 'Mean Episode Length': Array(738.5341, dtype=float32)} step=551731200
{'Mean Episode Return': Array(520.4174, dtype=float32), 'Mean Episode Length': Array(680.7231, dtype=float32)} step=551782400
{'Mean Episode Return': Array(493.61346, dtype=float32), 'Mean Episode Length': Array(643.554, dtype=float32)} step=551833600
{'Mean Episode Return': Array(487.69995, dtype=float32), 'Mean Episode Length': Array(646.14813, dtype=float32)} step=551884800
{'Mean Episode Return': Array(520.53046, dtype=float32), 'Mean Episode Length': Array(679.6667, dtype=float32)} step=551936000
{'Mean Episode Return': Array(459.4728, dtype=float32), 'Mean Episode Length': Array(612.17395, dtype=float32)} step=551987200
{'Mean Episode Return': Array(531.404, dtype=float32), 'Mean Episode Length': Array(694.1127, dtype=float32)} step=552038400
{'Mean Episode Return': Array(556.9708, dtype=float32), 'Mean Episode Length': Array(725.2619, dtype=float32)} step=552089600
{'Mean Episode Return': Array(507.57642, dtype=float32), 'Mean Episode Length': Array(671.7162, dtype=float32)} step=552140800
{'Mean Episode Return': Array(523.5755, dtype=float32), 'Mean Episode Length': Array(689.4598, dtype=float32)} step=552192000
{'Mean Episode Return': Array(511.8372, dtype=float32), 'Mean Episode Length': Array(672.8378, dtype=float32)} step=552243200
{'Mean Episode Return': Array(507.94205, dtype=float32), 'Mean Episode Length': Array(671.87805, dtype=float32)} step=552294400
{'Mean Episode Return': Array(485.70407, dtype=float32), 'Mean Episode Length': Array(642.2073, dtype=float32)} step=552345600
{'Mean Episode Return': Array(521.47314, dtype=float32), 'Mean Episode Length': Array(684.65, dtype=float32)} step=552396800
{'Mean Episode Return': Array(510.52875, dtype=float32), 'Mean Episode Length': Array(672.63513, dtype=float32)} step=552448000
{'Mean Episode Return': Array(477.89908, dtype=float32), 'Mean Episode Length': Array(632.70593, dtype=float32)} step=552499200
{'Mean Episode Return': Array(530.3378, dtype=float32), 'Mean Episode Length': Array(697.59454, dtype=float32)} step=552550400
{'Mean Episode Return': Array(541.0961, dtype=float32), 'Mean Episode Length': Array(712.1781, dtype=float32)} step=552601600
{'Mean Episode Return': Array(537.38184, dtype=float32), 'Mean Episode Length': Array(701.37317, dtype=float32)} step=552652800
{'Mean Episode Return': Array(531.65546, dtype=float32), 'Mean Episode Length': Array(693.5263, dtype=float32)} step=552704000
{'Mean Episode Return': Array(549.58887, dtype=float32), 'Mean Episode Length': Array(714.08435, dtype=float32)} step=552755200
{'Mean Episode Return': Array(564.1077, dtype=float32), 'Mean Episode Length': Array(734.7069, dtype=float32)} step=552806400
{'Mean Episode Return': Array(539.6393, dtype=float32), 'Mean Episode Length': Array(703.69446, dtype=float32)} step=552857600
{'Mean Episode Return': Array(507.06442, dtype=float32), 'Mean Episode Length': Array(656.4286, dtype=float32)} step=552908800
{'Mean Episode Return': Array(557.61694, dtype=float32), 'Mean Episode Length': Array(720.98627, dtype=float32)} step=552960000
{'Mean Episode Return': Array(537.8161, dtype=float32), 'Mean Episode Length': Array(702.15875, dtype=float32)} step=553011200
{'Mean Episode Return': Array(633.3693, dtype=float32), 'Mean Episode Length': Array(815.6724, dtype=float32)} step=553062400
{'Mean Episode Return': Array(557.8913, dtype=float32), 'Mean Episode Length': Array(719.875, dtype=float32)} step=553113600
{'Mean Episode Return': Array(579.76825, dtype=float32), 'Mean Episode Length': Array(747.22723, dtype=float32)} step=553164800
{'Mean Episode Return': Array(571.3327, dtype=float32), 'Mean Episode Length': Array(732.83905, dtype=float32)} step=553216000
{'Mean Episode Return': Array(552.3939, dtype=float32), 'Mean Episode Length': Array(715.71606, dtype=float32)} step=553267200
{'Mean Episode Return': Array(537.4826, dtype=float32), 'Mean Episode Length': Array(696.8158, dtype=float32)} step=553318400
{'Mean Episode Return': Array(552.9057, dtype=float32), 'Mean Episode Length': Array(713.1579, dtype=float32)} step=553369600
{'Mean Episode Return': Array(481.04434, dtype=float32), 'Mean Episode Length': Array(633.62195, dtype=float32)} step=553420800
{'Mean Episode Return': Array(477.3659, dtype=float32), 'Mean Episode Length': Array(622.79486, dtype=float32)} step=553472000
{'Mean Episode Return': Array(408.60443, dtype=float32), 'Mean Episode Length': Array(539.2154, dtype=float32)} step=553523200
{'Mean Episode Return': Array(553.6572, dtype=float32), 'Mean Episode Length': Array(719.5412, dtype=float32)} step=553574400
{'Mean Episode Return': Array(541.7749, dtype=float32), 'Mean Episode Length': Array(710.58826, dtype=float32)} step=553625600
{'Mean Episode Return': Array(501.26627, dtype=float32), 'Mean Episode Length': Array(665.5853, dtype=float32)} step=553676800
{'Mean Episode Return': Array(480.1793, dtype=float32), 'Mean Episode Length': Array(639.91486, dtype=float32)} step=553728000
{'Mean Episode Return': Array(453.8284, dtype=float32), 'Mean Episode Length': Array(604.9551, dtype=float32)} step=553779200
{'Mean Episode Return': Array(441.8166, dtype=float32), 'Mean Episode Length': Array(595.1848, dtype=float32)} step=553830400
{'Mean Episode Return': Array(454.52963, dtype=float32), 'Mean Episode Length': Array(612.3673, dtype=float32)} step=553881600
{'Mean Episode Return': Array(502.89175, dtype=float32), 'Mean Episode Length': Array(658.8556, dtype=float32)} step=553932800
{'Mean Episode Return': Array(459.2044, dtype=float32), 'Mean Episode Length': Array(615.7935, dtype=float32)} step=553984000
{'Mean Episode Return': Array(433.05658, dtype=float32), 'Mean Episode Length': Array(584.4396, dtype=float32)} step=554035200
{'Mean Episode Return': Array(379.0749, dtype=float32), 'Mean Episode Length': Array(513.2955, dtype=float32)} step=554086400
{'Mean Episode Return': Array(471.61084, dtype=float32), 'Mean Episode Length': Array(627.8434, dtype=float32)} step=554137600
{'Mean Episode Return': Array(453.52008, dtype=float32), 'Mean Episode Length': Array(607.78375, dtype=float32)} step=554188800
{'Mean Episode Return': Array(431.7889, dtype=float32), 'Mean Episode Length': Array(584.9604, dtype=float32)} step=554240000
{'Mean Episode Return': Array(395.3791, dtype=float32), 'Mean Episode Length': Array(537.53705, dtype=float32)} step=554291200
{'Mean Episode Return': Array(426.56076, dtype=float32), 'Mean Episode Length': Array(573.13257, dtype=float32)} step=554342400
{'Mean Episode Return': Array(439.62936, dtype=float32), 'Mean Episode Length': Array(588.7647, dtype=float32)} step=554393600
{'Mean Episode Return': Array(407.9758, dtype=float32), 'Mean Episode Length': Array(556.49426, dtype=float32)} step=554444800
{'Mean Episode Return': Array(376.8488, dtype=float32), 'Mean Episode Length': Array(520.5657, dtype=float32)} step=554496000
{'Mean Episode Return': Array(446.16074, dtype=float32), 'Mean Episode Length': Array(601.72095, dtype=float32)} step=554547200
{'Mean Episode Return': Array(449.78827, dtype=float32), 'Mean Episode Length': Array(607.81, dtype=float32)} step=554598400
{'Mean Episode Return': Array(401.36636, dtype=float32), 'Mean Episode Length': Array(550.8224, dtype=float32)} step=554649600
{'Mean Episode Return': Array(426.61298, dtype=float32), 'Mean Episode Length': Array(579.21783, dtype=float32)} step=554700800
{'Mean Episode Return': Array(401.03503, dtype=float32), 'Mean Episode Length': Array(546.886, dtype=float32)} step=554752000
{'Mean Episode Return': Array(413.7344, dtype=float32), 'Mean Episode Length': Array(562.6219, dtype=float32)} step=554803200
{'Mean Episode Return': Array(416.5967, dtype=float32), 'Mean Episode Length': Array(566.60004, dtype=float32)} step=554854400
{'Mean Episode Return': Array(378.20883, dtype=float32), 'Mean Episode Length': Array(520.13544, dtype=float32)} step=554905600
{'Mean Episode Return': Array(376.14365, dtype=float32), 'Mean Episode Length': Array(517.5268, dtype=float32)} step=554956800
{'Mean Episode Return': Array(334.4508, dtype=float32), 'Mean Episode Length': Array(467.08603, dtype=float32)} step=555008000
{'Mean Episode Return': Array(385.2208, dtype=float32), 'Mean Episode Length': Array(527.8019, dtype=float32)} step=555059200
{'Mean Episode Return': Array(328.67896, dtype=float32), 'Mean Episode Length': Array(458.45786, dtype=float32)} step=555110400
{'Mean Episode Return': Array(362.1156, dtype=float32), 'Mean Episode Length': Array(502.67035, dtype=float32)} step=555161600
{'Mean Episode Return': Array(334.56683, dtype=float32), 'Mean Episode Length': Array(467.45557, dtype=float32)} step=555212800
{'Mean Episode Return': Array(415.33423, dtype=float32), 'Mean Episode Length': Array(567.3371, dtype=float32)} step=555264000
{'Mean Episode Return': Array(329.86462, dtype=float32), 'Mean Episode Length': Array(466.23077, dtype=float32)} step=555315200
{'Mean Episode Return': Array(382.7842, dtype=float32), 'Mean Episode Length': Array(532.1781, dtype=float32)} step=555366400
{'Mean Episode Return': Array(325.37802, dtype=float32), 'Mean Episode Length': Array(457.0533, dtype=float32)} step=555417600
{'Mean Episode Return': Array(431.44363, dtype=float32), 'Mean Episode Length': Array(582.3824, dtype=float32)} step=555468800
{'Mean Episode Return': Array(389.03558, dtype=float32), 'Mean Episode Length': Array(535.8959, dtype=float32)} step=555520000
{'Mean Episode Return': Array(388.19797, dtype=float32), 'Mean Episode Length': Array(537.7895, dtype=float32)} step=555571200
{'Mean Episode Return': Array(397.30975, dtype=float32), 'Mean Episode Length': Array(549.03925, dtype=float32)} step=555622400
{'Mean Episode Return': Array(428.14487, dtype=float32), 'Mean Episode Length': Array(580.4286, dtype=float32)} step=555673600
{'Mean Episode Return': Array(429.93094, dtype=float32), 'Mean Episode Length': Array(578.3983, dtype=float32)} step=555724800
{'Mean Episode Return': Array(434.1676, dtype=float32), 'Mean Episode Length': Array(589.86115, dtype=float32)} step=555776000
{'Mean Episode Return': Array(442.00052, dtype=float32), 'Mean Episode Length': Array(597.2544, dtype=float32)} step=555827200
{'Mean Episode Return': Array(424.1624, dtype=float32), 'Mean Episode Length': Array(572.125, dtype=float32)} step=555878400
{'Mean Episode Return': Array(436.20468, dtype=float32), 'Mean Episode Length': Array(591.1478, dtype=float32)} step=555929600
{'Mean Episode Return': Array(407.02985, dtype=float32), 'Mean Episode Length': Array(554.90985, dtype=float32)} step=555980800
{'Mean Episode Return': Array(314.03543, dtype=float32), 'Mean Episode Length': Array(440.05954, dtype=float32)} step=556032000
{'Mean Episode Return': Array(320.169, dtype=float32), 'Mean Episode Length': Array(448.7961, dtype=float32)} step=556083200
{'Mean Episode Return': Array(356.22803, dtype=float32), 'Mean Episode Length': Array(492.75, dtype=float32)} step=556134400
{'Mean Episode Return': Array(350.86987, dtype=float32), 'Mean Episode Length': Array(482.56863, dtype=float32)} step=556185600
{'Mean Episode Return': Array(363.75873, dtype=float32), 'Mean Episode Length': Array(500.78482, dtype=float32)} step=556236800
{'Mean Episode Return': Array(341.1028, dtype=float32), 'Mean Episode Length': Array(475.1351, dtype=float32)} step=556288000
{'Mean Episode Return': Array(331.99734, dtype=float32), 'Mean Episode Length': Array(461.02988, dtype=float32)} step=556339200
{'Mean Episode Return': Array(333.2781, dtype=float32), 'Mean Episode Length': Array(466.88733, dtype=float32)} step=556390400
{'Mean Episode Return': Array(345.93588, dtype=float32), 'Mean Episode Length': Array(478.30435, dtype=float32)} step=556441600
{'Mean Episode Return': Array(374.22604, dtype=float32), 'Mean Episode Length': Array(514.52747, dtype=float32)} step=556492800
{'Mean Episode Return': Array(401.84735, dtype=float32), 'Mean Episode Length': Array(546.6129, dtype=float32)} step=556544000
{'Mean Episode Return': Array(395.8729, dtype=float32), 'Mean Episode Length': Array(541.55695, dtype=float32)} step=556595200
{'Mean Episode Return': Array(428.73087, dtype=float32), 'Mean Episode Length': Array(579.1856, dtype=float32)} step=556646400
{'Mean Episode Return': Array(445.14844, dtype=float32), 'Mean Episode Length': Array(597.0544, dtype=float32)} step=556697600
{'Mean Episode Return': Array(474.05984, dtype=float32), 'Mean Episode Length': Array(632.5568, dtype=float32)} step=556748800
{'Mean Episode Return': Array(428.442, dtype=float32), 'Mean Episode Length': Array(579.4839, dtype=float32)} step=556800000
{'Mean Episode Return': Array(435.9375, dtype=float32), 'Mean Episode Length': Array(589.9896, dtype=float32)} step=556851200
{'Mean Episode Return': Array(544.5012, dtype=float32), 'Mean Episode Length': Array(716.6292, dtype=float32)} step=556902400
{'Mean Episode Return': Array(459.62524, dtype=float32), 'Mean Episode Length': Array(617.3535, dtype=float32)} step=556953600
{'Mean Episode Return': Array(522.16876, dtype=float32), 'Mean Episode Length': Array(694.9773, dtype=float32)} step=557004800
{'Mean Episode Return': Array(397.59256, dtype=float32), 'Mean Episode Length': Array(540.63635, dtype=float32)} step=557056000
{'Mean Episode Return': Array(412.47937, dtype=float32), 'Mean Episode Length': Array(557.72815, dtype=float32)} step=557107200
{'Mean Episode Return': Array(405.2481, dtype=float32), 'Mean Episode Length': Array(551.21875, dtype=float32)} step=557158400
