{'Mean Episode Return': Array(62.533463, dtype=float32), 'Mean Episode Length': Array(122.15927, dtype=float32)} step=172288000
{'Mean Episode Return': Array(64.84547, dtype=float32), 'Mean Episode Length': Array(126.58824, dtype=float32)} step=172339200
{'Mean Episode Return': Array(66.27399, dtype=float32), 'Mean Episode Length': Array(127.292984, dtype=float32)} step=172390400
{'Mean Episode Return': Array(64.80548, dtype=float32), 'Mean Episode Length': Array(125.8241, dtype=float32)} step=172441600
{'Mean Episode Return': Array(63.040516, dtype=float32), 'Mean Episode Length': Array(122.142525, dtype=float32)} step=172492800
{'Mean Episode Return': Array(62.196243, dtype=float32), 'Mean Episode Length': Array(120.004585, dtype=float32)} step=172544000
{'Mean Episode Return': Array(63.354103, dtype=float32), 'Mean Episode Length': Array(121.30825, dtype=float32)} step=172595200
{'Mean Episode Return': Array(61.034916, dtype=float32), 'Mean Episode Length': Array(117.764015, dtype=float32)} step=172646400
{'Mean Episode Return': Array(62.309406, dtype=float32), 'Mean Episode Length': Array(118.98174, dtype=float32)} step=172697600
{'Mean Episode Return': Array(63.67302, dtype=float32), 'Mean Episode Length': Array(121.002335, dtype=float32)} step=172748800
{'Mean Episode Return': Array(63.28125, dtype=float32), 'Mean Episode Length': Array(120.2704, dtype=float32)} step=172800000
{'Mean Episode Return': Array(61.74074, dtype=float32), 'Mean Episode Length': Array(118.530205, dtype=float32)} step=172851200
{'Mean Episode Return': Array(62.797188, dtype=float32), 'Mean Episode Length': Array(119.29269, dtype=float32)} step=172902400
{'Mean Episode Return': Array(63.2206, dtype=float32), 'Mean Episode Length': Array(120.86064, dtype=float32)} step=172953600
{'Mean Episode Return': Array(62.63952, dtype=float32), 'Mean Episode Length': Array(118.73456, dtype=float32)} step=173004800
{'Mean Episode Return': Array(64.687935, dtype=float32), 'Mean Episode Length': Array(123.122604, dtype=float32)} step=173056000
{'Mean Episode Return': Array(63.298748, dtype=float32), 'Mean Episode Length': Array(120.328896, dtype=float32)} step=173107200
{'Mean Episode Return': Array(62.58782, dtype=float32), 'Mean Episode Length': Array(120.195244, dtype=float32)} step=173158400
{'Mean Episode Return': Array(59.88554, dtype=float32), 'Mean Episode Length': Array(116.10515, dtype=float32)} step=173209600
{'Mean Episode Return': Array(63.120136, dtype=float32), 'Mean Episode Length': Array(120.99497, dtype=float32)} step=173260800
{'Mean Episode Return': Array(62.54539, dtype=float32), 'Mean Episode Length': Array(120.32001, dtype=float32)} step=173312000
{'Mean Episode Return': Array(64.29341, dtype=float32), 'Mean Episode Length': Array(123.570076, dtype=float32)} step=173363200
{'Mean Episode Return': Array(62.93192, dtype=float32), 'Mean Episode Length': Array(121.3055, dtype=float32)} step=173414400
{'Mean Episode Return': Array(63.390915, dtype=float32), 'Mean Episode Length': Array(121.5062, dtype=float32)} step=173465600
{'Mean Episode Return': Array(63.812893, dtype=float32), 'Mean Episode Length': Array(123.006836, dtype=float32)} step=173516800
{'Mean Episode Return': Array(62.6363, dtype=float32), 'Mean Episode Length': Array(120.98507, dtype=float32)} step=173568000
{'Mean Episode Return': Array(63.56738, dtype=float32), 'Mean Episode Length': Array(122.93216, dtype=float32)} step=173619200
{'Mean Episode Return': Array(64.19332, dtype=float32), 'Mean Episode Length': Array(125.24419, dtype=float32)} step=173670400
{'Mean Episode Return': Array(62.71734, dtype=float32), 'Mean Episode Length': Array(122.78487, dtype=float32)} step=173721600
{'Mean Episode Return': Array(64.0644, dtype=float32), 'Mean Episode Length': Array(125.146706, dtype=float32)} step=173772800
{'Mean Episode Return': Array(60.66692, dtype=float32), 'Mean Episode Length': Array(119.17116, dtype=float32)} step=173824000
{'Mean Episode Return': Array(62.157875, dtype=float32), 'Mean Episode Length': Array(121.85442, dtype=float32)} step=173875200
{'Mean Episode Return': Array(64.821815, dtype=float32), 'Mean Episode Length': Array(126.19025, dtype=float32)} step=173926400
{'Mean Episode Return': Array(63.853706, dtype=float32), 'Mean Episode Length': Array(124.78948, dtype=float32)} step=173977600
{'Mean Episode Return': Array(65.67769, dtype=float32), 'Mean Episode Length': Array(129.25192, dtype=float32)} step=174028800
{'Mean Episode Return': Array(61.11326, dtype=float32), 'Mean Episode Length': Array(121.90047, dtype=float32)} step=174080000
{'Mean Episode Return': Array(64.80327, dtype=float32), 'Mean Episode Length': Array(126.15584, dtype=float32)} step=174131200
{'Mean Episode Return': Array(63.737156, dtype=float32), 'Mean Episode Length': Array(125.30048, dtype=float32)} step=174182400
{'Mean Episode Return': Array(63.486126, dtype=float32), 'Mean Episode Length': Array(125.19951, dtype=float32)} step=174233600
{'Mean Episode Return': Array(63.913254, dtype=float32), 'Mean Episode Length': Array(126.08029, dtype=float32)} step=174284800
{'Mean Episode Return': Array(64.929886, dtype=float32), 'Mean Episode Length': Array(127.83502, dtype=float32)} step=174336000
{'Mean Episode Return': Array(64.67403, dtype=float32), 'Mean Episode Length': Array(125.892685, dtype=float32)} step=174387200
{'Mean Episode Return': Array(64.284744, dtype=float32), 'Mean Episode Length': Array(126.15404, dtype=float32)} step=174438400
{'Mean Episode Return': Array(64.71484, dtype=float32), 'Mean Episode Length': Array(126.6913, dtype=float32)} step=174489600
{'Mean Episode Return': Array(64.31039, dtype=float32), 'Mean Episode Length': Array(126.00676, dtype=float32)} step=174540800
{'Mean Episode Return': Array(64.03162, dtype=float32), 'Mean Episode Length': Array(125.37906, dtype=float32)} step=174592000
{'Mean Episode Return': Array(62.85518, dtype=float32), 'Mean Episode Length': Array(124.11222, dtype=float32)} step=174643200
{'Mean Episode Return': Array(65.59063, dtype=float32), 'Mean Episode Length': Array(127.27889, dtype=float32)} step=174694400
{'Mean Episode Return': Array(64.834335, dtype=float32), 'Mean Episode Length': Array(125.83784, dtype=float32)} step=174745600
{'Mean Episode Return': Array(65.489975, dtype=float32), 'Mean Episode Length': Array(127.672554, dtype=float32)} step=174796800
{'Mean Episode Return': Array(64.26902, dtype=float32), 'Mean Episode Length': Array(125.61245, dtype=float32)} step=174848000
{'Mean Episode Return': Array(66.27287, dtype=float32), 'Mean Episode Length': Array(128.24557, dtype=float32)} step=174899200
{'Mean Episode Return': Array(65.1033, dtype=float32), 'Mean Episode Length': Array(127.567245, dtype=float32)} step=174950400
{'Mean Episode Return': Array(64.47119, dtype=float32), 'Mean Episode Length': Array(126.352036, dtype=float32)} step=175001600
{'Mean Episode Return': Array(65.05707, dtype=float32), 'Mean Episode Length': Array(125.42713, dtype=float32)} step=175052800
{'Mean Episode Return': Array(66.83311, dtype=float32), 'Mean Episode Length': Array(129.9064, dtype=float32)} step=175104000
{'Mean Episode Return': Array(66.30799, dtype=float32), 'Mean Episode Length': Array(128.92113, dtype=float32)} step=175155200
{'Mean Episode Return': Array(67.12976, dtype=float32), 'Mean Episode Length': Array(130.33742, dtype=float32)} step=175206400
{'Mean Episode Return': Array(66.04355, dtype=float32), 'Mean Episode Length': Array(128.68312, dtype=float32)} step=175257600
{'Mean Episode Return': Array(65.47609, dtype=float32), 'Mean Episode Length': Array(126.556854, dtype=float32)} step=175308800
{'Mean Episode Return': Array(64.189606, dtype=float32), 'Mean Episode Length': Array(124.91646, dtype=float32)} step=175360000
{'Mean Episode Return': Array(63.867207, dtype=float32), 'Mean Episode Length': Array(123.45742, dtype=float32)} step=175411200
{'Mean Episode Return': Array(66.232086, dtype=float32), 'Mean Episode Length': Array(127.56221, dtype=float32)} step=175462400
{'Mean Episode Return': Array(63.90721, dtype=float32), 'Mean Episode Length': Array(124.13351, dtype=float32)} step=175513600
{'Mean Episode Return': Array(64.34151, dtype=float32), 'Mean Episode Length': Array(124.44939, dtype=float32)} step=175564800
{'Mean Episode Return': Array(65.59439, dtype=float32), 'Mean Episode Length': Array(126.78187, dtype=float32)} step=175616000
{'Mean Episode Return': Array(64.85358, dtype=float32), 'Mean Episode Length': Array(126.86294, dtype=float32)} step=175667200
{'Mean Episode Return': Array(65.25132, dtype=float32), 'Mean Episode Length': Array(126.801865, dtype=float32)} step=175718400
{'Mean Episode Return': Array(65.845505, dtype=float32), 'Mean Episode Length': Array(125.92804, dtype=float32)} step=175769600
{'Mean Episode Return': Array(64.3207, dtype=float32), 'Mean Episode Length': Array(123.99761, dtype=float32)} step=175820800
{'Mean Episode Return': Array(64.67393, dtype=float32), 'Mean Episode Length': Array(125.048065, dtype=float32)} step=175872000
{'Mean Episode Return': Array(61.197052, dtype=float32), 'Mean Episode Length': Array(119.49235, dtype=float32)} step=175923200
{'Mean Episode Return': Array(64.127106, dtype=float32), 'Mean Episode Length': Array(123.789734, dtype=float32)} step=175974400
{'Mean Episode Return': Array(63.59653, dtype=float32), 'Mean Episode Length': Array(123.781395, dtype=float32)} step=176025600
{'Mean Episode Return': Array(62.718433, dtype=float32), 'Mean Episode Length': Array(122.50226, dtype=float32)} step=176076800
{'Mean Episode Return': Array(60.748966, dtype=float32), 'Mean Episode Length': Array(119.5267, dtype=float32)} step=176128000
{'Mean Episode Return': Array(60.795933, dtype=float32), 'Mean Episode Length': Array(119.94457, dtype=float32)} step=176179200
{'Mean Episode Return': Array(61.497746, dtype=float32), 'Mean Episode Length': Array(120.05953, dtype=float32)} step=176230400
{'Mean Episode Return': Array(62.07914, dtype=float32), 'Mean Episode Length': Array(120.74519, dtype=float32)} step=176281600
{'Mean Episode Return': Array(62.13028, dtype=float32), 'Mean Episode Length': Array(121.131035, dtype=float32)} step=176332800
{'Mean Episode Return': Array(59.699356, dtype=float32), 'Mean Episode Length': Array(117.89238, dtype=float32)} step=176384000
{'Mean Episode Return': Array(61.172104, dtype=float32), 'Mean Episode Length': Array(120.15844, dtype=float32)} step=176435200
{'Mean Episode Return': Array(62.299427, dtype=float32), 'Mean Episode Length': Array(122.080605, dtype=float32)} step=176486400
{'Mean Episode Return': Array(61.3473, dtype=float32), 'Mean Episode Length': Array(121.14116, dtype=float32)} step=176537600
{'Mean Episode Return': Array(58.4684, dtype=float32), 'Mean Episode Length': Array(116.26025, dtype=float32)} step=176588800
{'Mean Episode Return': Array(61.54477, dtype=float32), 'Mean Episode Length': Array(121.55889, dtype=float32)} step=176640000
{'Mean Episode Return': Array(60.817204, dtype=float32), 'Mean Episode Length': Array(121.65433, dtype=float32)} step=176691200
{'Mean Episode Return': Array(60.549294, dtype=float32), 'Mean Episode Length': Array(120.78436, dtype=float32)} step=176742400
{'Mean Episode Return': Array(63.20374, dtype=float32), 'Mean Episode Length': Array(124.83753, dtype=float32)} step=176793600
{'Mean Episode Return': Array(60.363865, dtype=float32), 'Mean Episode Length': Array(120.3938, dtype=float32)} step=176844800
{'Mean Episode Return': Array(59.183083, dtype=float32), 'Mean Episode Length': Array(116.762474, dtype=float32)} step=176896000
{'Mean Episode Return': Array(60.986797, dtype=float32), 'Mean Episode Length': Array(121.99547, dtype=float32)} step=176947200
{'Mean Episode Return': Array(58.565823, dtype=float32), 'Mean Episode Length': Array(118.333336, dtype=float32)} step=176998400
{'Mean Episode Return': Array(58.867493, dtype=float32), 'Mean Episode Length': Array(118.48139, dtype=float32)} step=177049600
{'Mean Episode Return': Array(59.06867, dtype=float32), 'Mean Episode Length': Array(118.18, dtype=float32)} step=177100800
{'Mean Episode Return': Array(57.988487, dtype=float32), 'Mean Episode Length': Array(116.78685, dtype=float32)} step=177152000
{'Mean Episode Return': Array(59.817093, dtype=float32), 'Mean Episode Length': Array(118.8211, dtype=float32)} step=177203200
{'Mean Episode Return': Array(59.07469, dtype=float32), 'Mean Episode Length': Array(118.86385, dtype=float32)} step=177254400
{'Mean Episode Return': Array(59.241207, dtype=float32), 'Mean Episode Length': Array(119.36277, dtype=float32)} step=177305600
{'Mean Episode Return': Array(60.30456, dtype=float32), 'Mean Episode Length': Array(120.83413, dtype=float32)} step=177356800
{'Mean Episode Return': Array(60.19582, dtype=float32), 'Mean Episode Length': Array(119.53365, dtype=float32)} step=177408000
{'Mean Episode Return': Array(58.851513, dtype=float32), 'Mean Episode Length': Array(117.56165, dtype=float32)} step=177459200
{'Mean Episode Return': Array(61.316578, dtype=float32), 'Mean Episode Length': Array(121.648705, dtype=float32)} step=177510400
{'Mean Episode Return': Array(60.596848, dtype=float32), 'Mean Episode Length': Array(119.96822, dtype=float32)} step=177561600
{'Mean Episode Return': Array(59.11471, dtype=float32), 'Mean Episode Length': Array(117.35699, dtype=float32)} step=177612800
{'Mean Episode Return': Array(60.389175, dtype=float32), 'Mean Episode Length': Array(118.826965, dtype=float32)} step=177664000
{'Mean Episode Return': Array(59.72664, dtype=float32), 'Mean Episode Length': Array(116.68409, dtype=float32)} step=177715200
{'Mean Episode Return': Array(59.578648, dtype=float32), 'Mean Episode Length': Array(117.48742, dtype=float32)} step=177766400
{'Mean Episode Return': Array(60.40404, dtype=float32), 'Mean Episode Length': Array(120.74752, dtype=float32)} step=177817600
{'Mean Episode Return': Array(61.11637, dtype=float32), 'Mean Episode Length': Array(120.59101, dtype=float32)} step=177868800
{'Mean Episode Return': Array(58.546696, dtype=float32), 'Mean Episode Length': Array(116.8441, dtype=float32)} step=177920000
{'Mean Episode Return': Array(57.584576, dtype=float32), 'Mean Episode Length': Array(115.951164, dtype=float32)} step=177971200
{'Mean Episode Return': Array(56.79183, dtype=float32), 'Mean Episode Length': Array(113.773415, dtype=float32)} step=178022400
{'Mean Episode Return': Array(55.72714, dtype=float32), 'Mean Episode Length': Array(113.164185, dtype=float32)} step=178073600
{'Mean Episode Return': Array(55.76905, dtype=float32), 'Mean Episode Length': Array(113.1924, dtype=float32)} step=178124800
{'Mean Episode Return': Array(53.09545, dtype=float32), 'Mean Episode Length': Array(110.10722, dtype=float32)} step=178176000
{'Mean Episode Return': Array(53.67041, dtype=float32), 'Mean Episode Length': Array(111.29501, dtype=float32)} step=178227200
{'Mean Episode Return': Array(56.14628, dtype=float32), 'Mean Episode Length': Array(114.66873, dtype=float32)} step=178278400
{'Mean Episode Return': Array(50.003727, dtype=float32), 'Mean Episode Length': Array(106.744965, dtype=float32)} step=178329600
{'Mean Episode Return': Array(51.665855, dtype=float32), 'Mean Episode Length': Array(108.91218, dtype=float32)} step=178380800
{'Mean Episode Return': Array(50.942024, dtype=float32), 'Mean Episode Length': Array(107.14021, dtype=float32)} step=178432000
{'Mean Episode Return': Array(50.406017, dtype=float32), 'Mean Episode Length': Array(106.33049, dtype=float32)} step=178483200
{'Mean Episode Return': Array(51.972816, dtype=float32), 'Mean Episode Length': Array(107.93817, dtype=float32)} step=178534400
{'Mean Episode Return': Array(52.462975, dtype=float32), 'Mean Episode Length': Array(108.99326, dtype=float32)} step=178585600
{'Mean Episode Return': Array(54.564354, dtype=float32), 'Mean Episode Length': Array(112.66302, dtype=float32)} step=178636800
{'Mean Episode Return': Array(54.051632, dtype=float32), 'Mean Episode Length': Array(112.839005, dtype=float32)} step=178688000
{'Mean Episode Return': Array(55.359707, dtype=float32), 'Mean Episode Length': Array(114.21757, dtype=float32)} step=178739200
{'Mean Episode Return': Array(54.329906, dtype=float32), 'Mean Episode Length': Array(112.70748, dtype=float32)} step=178790400
{'Mean Episode Return': Array(54.359154, dtype=float32), 'Mean Episode Length': Array(111.74115, dtype=float32)} step=178841600
{'Mean Episode Return': Array(54.759514, dtype=float32), 'Mean Episode Length': Array(113.067375, dtype=float32)} step=178892800
{'Mean Episode Return': Array(54.52639, dtype=float32), 'Mean Episode Length': Array(112.006775, dtype=float32)} step=178944000
{'Mean Episode Return': Array(55.00127, dtype=float32), 'Mean Episode Length': Array(113.221466, dtype=float32)} step=178995200
{'Mean Episode Return': Array(56.029808, dtype=float32), 'Mean Episode Length': Array(113.73478, dtype=float32)} step=179046400
{'Mean Episode Return': Array(56.74044, dtype=float32), 'Mean Episode Length': Array(114.844444, dtype=float32)} step=179097600
{'Mean Episode Return': Array(57.658775, dtype=float32), 'Mean Episode Length': Array(115.75236, dtype=float32)} step=179148800
{'Mean Episode Return': Array(57.008846, dtype=float32), 'Mean Episode Length': Array(114.811, dtype=float32)} step=179200000
{'Mean Episode Return': Array(59.087185, dtype=float32), 'Mean Episode Length': Array(118.7451, dtype=float32)} step=179251200
{'Mean Episode Return': Array(58.25551, dtype=float32), 'Mean Episode Length': Array(117.676994, dtype=float32)} step=179302400
{'Mean Episode Return': Array(60.65854, dtype=float32), 'Mean Episode Length': Array(120.86571, dtype=float32)} step=179353600
{'Mean Episode Return': Array(58.211414, dtype=float32), 'Mean Episode Length': Array(116.5141, dtype=float32)} step=179404800
{'Mean Episode Return': Array(59.492596, dtype=float32), 'Mean Episode Length': Array(119.20783, dtype=float32)} step=179456000
{'Mean Episode Return': Array(59.284634, dtype=float32), 'Mean Episode Length': Array(118.036865, dtype=float32)} step=179507200
{'Mean Episode Return': Array(60.60832, dtype=float32), 'Mean Episode Length': Array(120.91886, dtype=float32)} step=179558400
{'Mean Episode Return': Array(58.789726, dtype=float32), 'Mean Episode Length': Array(117.24832, dtype=float32)} step=179609600
{'Mean Episode Return': Array(59.138355, dtype=float32), 'Mean Episode Length': Array(117.76524, dtype=float32)} step=179660800
{'Mean Episode Return': Array(60.06453, dtype=float32), 'Mean Episode Length': Array(119.19518, dtype=float32)} step=179712000
{'Validation Info/Mean Episode Return': Array(39.139046, dtype=float32), 'Validation Info/Mean Episode Length': Array(82.40741, dtype=float32)} step=179712000
{'Mean Episode Return': Array(58.965805, dtype=float32), 'Mean Episode Length': Array(117.17342, dtype=float32)} step=179763200
{'Mean Episode Return': Array(60.263153, dtype=float32), 'Mean Episode Length': Array(120.18491, dtype=float32)} step=179814400
{'Mean Episode Return': Array(59.602554, dtype=float32), 'Mean Episode Length': Array(118.608795, dtype=float32)} step=179865600
{'Mean Episode Return': Array(59.841694, dtype=float32), 'Mean Episode Length': Array(119.25564, dtype=float32)} step=179916800
{'Mean Episode Return': Array(60.137753, dtype=float32), 'Mean Episode Length': Array(119.544846, dtype=float32)} step=179968000
{'Mean Episode Return': Array(60.499023, dtype=float32), 'Mean Episode Length': Array(119.95705, dtype=float32)} step=180019200
{'Mean Episode Return': Array(60.4074, dtype=float32), 'Mean Episode Length': Array(120.452835, dtype=float32)} step=180070400
{'Mean Episode Return': Array(60.270134, dtype=float32), 'Mean Episode Length': Array(120.38042, dtype=float32)} step=180121600
{'Mean Episode Return': Array(60.201195, dtype=float32), 'Mean Episode Length': Array(119.093025, dtype=float32)} step=180172800
{'Mean Episode Return': Array(59.349163, dtype=float32), 'Mean Episode Length': Array(117.450455, dtype=float32)} step=180224000
{'Mean Episode Return': Array(59.026524, dtype=float32), 'Mean Episode Length': Array(117.079124, dtype=float32)} step=180275200
{'Mean Episode Return': Array(59.26889, dtype=float32), 'Mean Episode Length': Array(116.00953, dtype=float32)} step=180326400
{'Mean Episode Return': Array(59.704933, dtype=float32), 'Mean Episode Length': Array(116.93519, dtype=float32)} step=180377600
{'Mean Episode Return': Array(59.69268, dtype=float32), 'Mean Episode Length': Array(117.251175, dtype=float32)} step=180428800
{'Mean Episode Return': Array(61.340233, dtype=float32), 'Mean Episode Length': Array(119.35981, dtype=float32)} step=180480000
{'Mean Episode Return': Array(61.63657, dtype=float32), 'Mean Episode Length': Array(120.409615, dtype=float32)} step=180531200
{'Mean Episode Return': Array(60.62563, dtype=float32), 'Mean Episode Length': Array(118.89177, dtype=float32)} step=180582400
{'Mean Episode Return': Array(59.984177, dtype=float32), 'Mean Episode Length': Array(117.84932, dtype=float32)} step=180633600
{'Mean Episode Return': Array(61.38228, dtype=float32), 'Mean Episode Length': Array(118.17897, dtype=float32)} step=180684800
{'Mean Episode Return': Array(60.445522, dtype=float32), 'Mean Episode Length': Array(117.647644, dtype=float32)} step=180736000
{'Mean Episode Return': Array(61.566677, dtype=float32), 'Mean Episode Length': Array(118.7169, dtype=float32)} step=180787200
{'Mean Episode Return': Array(62.277584, dtype=float32), 'Mean Episode Length': Array(120.02032, dtype=float32)} step=180838400
{'Mean Episode Return': Array(60.523357, dtype=float32), 'Mean Episode Length': Array(117.379715, dtype=float32)} step=180889600
{'Mean Episode Return': Array(62.257095, dtype=float32), 'Mean Episode Length': Array(119.66194, dtype=float32)} step=180940800
{'Mean Episode Return': Array(60.281166, dtype=float32), 'Mean Episode Length': Array(117.718285, dtype=float32)} step=180992000
{'Mean Episode Return': Array(62.886177, dtype=float32), 'Mean Episode Length': Array(121.809044, dtype=float32)} step=181043200
{'Mean Episode Return': Array(60.962658, dtype=float32), 'Mean Episode Length': Array(117.99754, dtype=float32)} step=181094400
{'Mean Episode Return': Array(63.687294, dtype=float32), 'Mean Episode Length': Array(122.27456, dtype=float32)} step=181145600
{'Mean Episode Return': Array(63.139275, dtype=float32), 'Mean Episode Length': Array(120.913345, dtype=float32)} step=181196800
{'Mean Episode Return': Array(62.241245, dtype=float32), 'Mean Episode Length': Array(120.03271, dtype=float32)} step=181248000
{'Mean Episode Return': Array(61.815872, dtype=float32), 'Mean Episode Length': Array(118.91416, dtype=float32)} step=181299200
{'Mean Episode Return': Array(61.44972, dtype=float32), 'Mean Episode Length': Array(119.132256, dtype=float32)} step=181350400
{'Mean Episode Return': Array(61.646164, dtype=float32), 'Mean Episode Length': Array(119.03792, dtype=float32)} step=181401600
{'Mean Episode Return': Array(63.132862, dtype=float32), 'Mean Episode Length': Array(122.10025, dtype=float32)} step=181452800
{'Mean Episode Return': Array(63.104977, dtype=float32), 'Mean Episode Length': Array(121.40573, dtype=float32)} step=181504000
{'Mean Episode Return': Array(63.55589, dtype=float32), 'Mean Episode Length': Array(123.10792, dtype=float32)} step=181555200
{'Mean Episode Return': Array(62.76324, dtype=float32), 'Mean Episode Length': Array(121.87557, dtype=float32)} step=181606400
{'Mean Episode Return': Array(60.513725, dtype=float32), 'Mean Episode Length': Array(118.170425, dtype=float32)} step=181657600
{'Mean Episode Return': Array(61.789303, dtype=float32), 'Mean Episode Length': Array(120.96223, dtype=float32)} step=181708800
{'Mean Episode Return': Array(61.523697, dtype=float32), 'Mean Episode Length': Array(120.49404, dtype=float32)} step=181760000
{'Mean Episode Return': Array(61.701305, dtype=float32), 'Mean Episode Length': Array(120.3977, dtype=float32)} step=181811200
{'Mean Episode Return': Array(63.401497, dtype=float32), 'Mean Episode Length': Array(124.87313, dtype=float32)} step=181862400
{'Mean Episode Return': Array(61.2386, dtype=float32), 'Mean Episode Length': Array(119.53253, dtype=float32)} step=181913600
{'Mean Episode Return': Array(62.932686, dtype=float32), 'Mean Episode Length': Array(123.00907, dtype=float32)} step=181964800
{'Mean Episode Return': Array(61.55616, dtype=float32), 'Mean Episode Length': Array(119.56325, dtype=float32)} step=182016000
{'Mean Episode Return': Array(62.21138, dtype=float32), 'Mean Episode Length': Array(119.842476, dtype=float32)} step=182067200
{'Mean Episode Return': Array(62.924416, dtype=float32), 'Mean Episode Length': Array(121.79137, dtype=float32)} step=182118400
{'Mean Episode Return': Array(60.821266, dtype=float32), 'Mean Episode Length': Array(118.276855, dtype=float32)} step=182169600
{'Mean Episode Return': Array(62.080105, dtype=float32), 'Mean Episode Length': Array(120.52103, dtype=float32)} step=182220800
{'Mean Episode Return': Array(63.013046, dtype=float32), 'Mean Episode Length': Array(121.805824, dtype=float32)} step=182272000
{'Mean Episode Return': Array(63.59558, dtype=float32), 'Mean Episode Length': Array(122.088844, dtype=float32)} step=182323200
{'Mean Episode Return': Array(62.618374, dtype=float32), 'Mean Episode Length': Array(120.867, dtype=float32)} step=182374400
{'Mean Episode Return': Array(62.785526, dtype=float32), 'Mean Episode Length': Array(120.52632, dtype=float32)} step=182425600
{'Mean Episode Return': Array(64.12187, dtype=float32), 'Mean Episode Length': Array(124.13033, dtype=float32)} step=182476800
{'Mean Episode Return': Array(63.32934, dtype=float32), 'Mean Episode Length': Array(124.07178, dtype=float32)} step=182528000
{'Mean Episode Return': Array(63.548866, dtype=float32), 'Mean Episode Length': Array(123.75369, dtype=float32)} step=182579200
{'Mean Episode Return': Array(64.888504, dtype=float32), 'Mean Episode Length': Array(126.03912, dtype=float32)} step=182630400
{'Mean Episode Return': Array(64.82912, dtype=float32), 'Mean Episode Length': Array(125.56368, dtype=float32)} step=182681600
{'Mean Episode Return': Array(63.084312, dtype=float32), 'Mean Episode Length': Array(123.19554, dtype=float32)} step=182732800
{'Mean Episode Return': Array(62.23061, dtype=float32), 'Mean Episode Length': Array(120.37923, dtype=float32)} step=182784000
{'Mean Episode Return': Array(64.71203, dtype=float32), 'Mean Episode Length': Array(125.19332, dtype=float32)} step=182835200
{'Mean Episode Return': Array(63.21389, dtype=float32), 'Mean Episode Length': Array(123.34651, dtype=float32)} step=182886400
{'Mean Episode Return': Array(62.461784, dtype=float32), 'Mean Episode Length': Array(121.60715, dtype=float32)} step=182937600
{'Mean Episode Return': Array(62.78302, dtype=float32), 'Mean Episode Length': Array(122.06024, dtype=float32)} step=182988800
{'Mean Episode Return': Array(63.343605, dtype=float32), 'Mean Episode Length': Array(123.64285, dtype=float32)} step=183040000
{'Mean Episode Return': Array(63.65401, dtype=float32), 'Mean Episode Length': Array(123.978874, dtype=float32)} step=183091200
{'Mean Episode Return': Array(63.29108, dtype=float32), 'Mean Episode Length': Array(123.05164, dtype=float32)} step=183142400
{'Mean Episode Return': Array(61.87505, dtype=float32), 'Mean Episode Length': Array(120.10976, dtype=float32)} step=183193600
{'Mean Episode Return': Array(61.315453, dtype=float32), 'Mean Episode Length': Array(120.447945, dtype=float32)} step=183244800
{'Mean Episode Return': Array(61.934937, dtype=float32), 'Mean Episode Length': Array(122.02832, dtype=float32)} step=183296000
{'Mean Episode Return': Array(61.807133, dtype=float32), 'Mean Episode Length': Array(121.35884, dtype=float32)} step=183347200
{'Mean Episode Return': Array(61.894222, dtype=float32), 'Mean Episode Length': Array(121.49766, dtype=float32)} step=183398400
{'Mean Episode Return': Array(62.296585, dtype=float32), 'Mean Episode Length': Array(122.43124, dtype=float32)} step=183449600
{'Mean Episode Return': Array(62.78981, dtype=float32), 'Mean Episode Length': Array(122.8202, dtype=float32)} step=183500800
{'Mean Episode Return': Array(61.840527, dtype=float32), 'Mean Episode Length': Array(121.503426, dtype=float32)} step=183552000
{'Mean Episode Return': Array(62.427113, dtype=float32), 'Mean Episode Length': Array(122.474335, dtype=float32)} step=183603200
{'Mean Episode Return': Array(62.432392, dtype=float32), 'Mean Episode Length': Array(122.50971, dtype=float32)} step=183654400
{'Mean Episode Return': Array(63.051254, dtype=float32), 'Mean Episode Length': Array(123.73267, dtype=float32)} step=183705600
{'Mean Episode Return': Array(62.183475, dtype=float32), 'Mean Episode Length': Array(121.85714, dtype=float32)} step=183756800
{'Mean Episode Return': Array(64.64095, dtype=float32), 'Mean Episode Length': Array(126.1791, dtype=float32)} step=183808000
{'Mean Episode Return': Array(62.55746, dtype=float32), 'Mean Episode Length': Array(122.669, dtype=float32)} step=183859200
{'Mean Episode Return': Array(64.38938, dtype=float32), 'Mean Episode Length': Array(124.206894, dtype=float32)} step=183910400
{'Mean Episode Return': Array(62.12477, dtype=float32), 'Mean Episode Length': Array(121.04038, dtype=float32)} step=183961600
{'Mean Episode Return': Array(62.596676, dtype=float32), 'Mean Episode Length': Array(121.34589, dtype=float32)} step=184012800
{'Mean Episode Return': Array(64.25971, dtype=float32), 'Mean Episode Length': Array(124.70731, dtype=float32)} step=184064000
{'Mean Episode Return': Array(62.316166, dtype=float32), 'Mean Episode Length': Array(120.81422, dtype=float32)} step=184115200
{'Mean Episode Return': Array(62.647087, dtype=float32), 'Mean Episode Length': Array(121.22943, dtype=float32)} step=184166400
{'Mean Episode Return': Array(63.883656, dtype=float32), 'Mean Episode Length': Array(124.197655, dtype=float32)} step=184217600
{'Mean Episode Return': Array(64.29345, dtype=float32), 'Mean Episode Length': Array(124.92537, dtype=float32)} step=184268800
{'Mean Episode Return': Array(64.98483, dtype=float32), 'Mean Episode Length': Array(125.707726, dtype=float32)} step=184320000
