{'Mean Episode Return': Array(0.00023391, dtype=float32), 'Mean Episode Length': Array(69.39771, dtype=float32)} step=1748172800
{'Mean Episode Return': Array(0.00020704, dtype=float32), 'Mean Episode Length': Array(70.29267, dtype=float32)} step=1748377600
{'Mean Episode Return': Array(0.00016642, dtype=float32), 'Mean Episode Length': Array(70.83712, dtype=float32)} step=1748582400
{'Mean Episode Return': Array(0.00052173, dtype=float32), 'Mean Episode Length': Array(70.204865, dtype=float32)} step=1748787200
{'Mean Episode Return': Array(0.0002519, dtype=float32), 'Mean Episode Length': Array(70.45819, dtype=float32)} step=1748992000
{'Mean Episode Return': Array(0.00036275, dtype=float32), 'Mean Episode Length': Array(70.026535, dtype=float32)} step=1749196800
{'Mean Episode Return': Array(0.00085449, dtype=float32), 'Mean Episode Length': Array(69.50488, dtype=float32)} step=1749401600
{'Mean Episode Return': Array(0.00018302, dtype=float32), 'Mean Episode Length': Array(69.74141, dtype=float32)} step=1749606400
{'Mean Episode Return': Array(0.00018505, dtype=float32), 'Mean Episode Length': Array(69.72767, dtype=float32)} step=1749811200
{'Mean Episode Return': Array(0.00028048, dtype=float32), 'Mean Episode Length': Array(69.679146, dtype=float32)} step=1750016000
{'Mean Episode Return': Array(0.00028108, dtype=float32), 'Mean Episode Length': Array(70.76808, dtype=float32)} step=1750220800
{'Mean Episode Return': Array(0.00023708, dtype=float32), 'Mean Episode Length': Array(70.06815, dtype=float32)} step=1750425600
{'Mean Episode Return': Array(0.00023111, dtype=float32), 'Mean Episode Length': Array(68.93617, dtype=float32)} step=1750630400
{'Mean Episode Return': Array(0.0005523, dtype=float32), 'Mean Episode Length': Array(70.707405, dtype=float32)} step=1750835200
{'Mean Episode Return': Array(0.00043476, dtype=float32), 'Mean Episode Length': Array(69.62444, dtype=float32)} step=1751040000
{'Mean Episode Return': Array(0.00035257, dtype=float32), 'Mean Episode Length': Array(70.18866, dtype=float32)} step=1751244800
{'Mean Episode Return': Array(0.00034257, dtype=float32), 'Mean Episode Length': Array(70.551994, dtype=float32)} step=1751449600
{'Mean Episode Return': Array(0.00054856, dtype=float32), 'Mean Episode Length': Array(69.804855, dtype=float32)} step=1751654400
{'Mean Episode Return': Array(0.00024807, dtype=float32), 'Mean Episode Length': Array(69.69828, dtype=float32)} step=1751859200
{'Mean Episode Return': Array(0.00101959, dtype=float32), 'Mean Episode Length': Array(70.4182, dtype=float32)} step=1752064000
{'Mean Episode Return': Array(0.00040309, dtype=float32), 'Mean Episode Length': Array(69.53653, dtype=float32)} step=1752268800
{'Mean Episode Return': Array(0.00031845, dtype=float32), 'Mean Episode Length': Array(70.45371, dtype=float32)} step=1752473600
{'Mean Episode Return': Array(0.00045352, dtype=float32), 'Mean Episode Length': Array(69.755615, dtype=float32)} step=1752678400
{'Mean Episode Return': Array(0.0002376, dtype=float32), 'Mean Episode Length': Array(69.51069, dtype=float32)} step=1752883200
{'Mean Episode Return': Array(0.00028883, dtype=float32), 'Mean Episode Length': Array(69.79508, dtype=float32)} step=1753088000
{'Mean Episode Return': Array(0.00025429, dtype=float32), 'Mean Episode Length': Array(70.434044, dtype=float32)} step=1753292800
{'Mean Episode Return': Array(0.00027868, dtype=float32), 'Mean Episode Length': Array(69.99795, dtype=float32)} step=1753497600
{'Mean Episode Return': Array(0.00047012, dtype=float32), 'Mean Episode Length': Array(70.09056, dtype=float32)} step=1753702400
{'Mean Episode Return': Array(0.00018205, dtype=float32), 'Mean Episode Length': Array(70.27316, dtype=float32)} step=1753907200
{'Mean Episode Return': Array(0.00024064, dtype=float32), 'Mean Episode Length': Array(70.54665, dtype=float32)} step=1754112000
{'Mean Episode Return': Array(0.00040041, dtype=float32), 'Mean Episode Length': Array(70.39632, dtype=float32)} step=1754316800
{'Mean Episode Return': Array(0.00020835, dtype=float32), 'Mean Episode Length': Array(69.449814, dtype=float32)} step=1754521600
{'Mean Episode Return': Array(0.00034397, dtype=float32), 'Mean Episode Length': Array(70.17791, dtype=float32)} step=1754726400
{'Mean Episode Return': Array(0.0005011, dtype=float32), 'Mean Episode Length': Array(69.583275, dtype=float32)} step=1754931200
{'Mean Episode Return': Array(0.00017772, dtype=float32), 'Mean Episode Length': Array(69.77252, dtype=float32)} step=1755136000
{'Mean Episode Return': Array(0.0007874, dtype=float32), 'Mean Episode Length': Array(70.34639, dtype=float32)} step=1755340800
{'Mean Episode Return': Array(0.00036694, dtype=float32), 'Mean Episode Length': Array(69.16499, dtype=float32)} step=1755545600
{'Mean Episode Return': Array(0.00039904, dtype=float32), 'Mean Episode Length': Array(71.18294, dtype=float32)} step=1755750400
{'Mean Episode Return': Array(0.00030202, dtype=float32), 'Mean Episode Length': Array(70.50241, dtype=float32)} step=1755955200
{'Mean Episode Return': Array(0.00015295, dtype=float32), 'Mean Episode Length': Array(70.087875, dtype=float32)} step=1756160000
{'Mean Episode Return': Array(0.00014357, dtype=float32), 'Mean Episode Length': Array(69.2901, dtype=float32)} step=1756364800
{'Mean Episode Return': Array(0.00043063, dtype=float32), 'Mean Episode Length': Array(69.68349, dtype=float32)} step=1756569600
{'Mean Episode Return': Array(0.00038733, dtype=float32), 'Mean Episode Length': Array(70.32454, dtype=float32)} step=1756774400
{'Mean Episode Return': Array(0.00026072, dtype=float32), 'Mean Episode Length': Array(70.20833, dtype=float32)} step=1756979200
{'Mean Episode Return': Array(0.00024502, dtype=float32), 'Mean Episode Length': Array(70.10685, dtype=float32)} step=1757184000
{'Mean Episode Return': Array(0.000449, dtype=float32), 'Mean Episode Length': Array(70.58866, dtype=float32)} step=1757388800
{'Mean Episode Return': Array(0.00023612, dtype=float32), 'Mean Episode Length': Array(69.9677, dtype=float32)} step=1757593600
{'Mean Episode Return': Array(0.00023554, dtype=float32), 'Mean Episode Length': Array(69.85194, dtype=float32)} step=1757798400
{'Mean Episode Return': Array(0.0002086, dtype=float32), 'Mean Episode Length': Array(70.065475, dtype=float32)} step=1758003200
{'Mean Episode Return': Array(0.00019468, dtype=float32), 'Mean Episode Length': Array(69.33658, dtype=float32)} step=1758208000
{'Mean Episode Return': Array(0.00032388, dtype=float32), 'Mean Episode Length': Array(70.07467, dtype=float32)} step=1758412800
{'Mean Episode Return': Array(0.00028358, dtype=float32), 'Mean Episode Length': Array(70.55861, dtype=float32)} step=1758617600
{'Mean Episode Return': Array(0.00039493, dtype=float32), 'Mean Episode Length': Array(69.557816, dtype=float32)} step=1758822400
{'Mean Episode Return': Array(0.00017532, dtype=float32), 'Mean Episode Length': Array(69.51122, dtype=float32)} step=1759027200
{'Mean Episode Return': Array(0.00026534, dtype=float32), 'Mean Episode Length': Array(70.35403, dtype=float32)} step=1759232000
{'Mean Episode Return': Array(0.00030954, dtype=float32), 'Mean Episode Length': Array(69.791, dtype=float32)} step=1759436800
{'Mean Episode Return': Array(0.00042359, dtype=float32), 'Mean Episode Length': Array(69.715164, dtype=float32)} step=1759641600
{'Mean Episode Return': Array(0.00055619, dtype=float32), 'Mean Episode Length': Array(69.77818, dtype=float32)} step=1759846400
{'Mean Episode Return': Array(0.00016004, dtype=float32), 'Mean Episode Length': Array(69.72095, dtype=float32)} step=1760051200
{'Mean Episode Return': Array(0.00026831, dtype=float32), 'Mean Episode Length': Array(69.507675, dtype=float32)} step=1760256000
{'Mean Episode Return': Array(0.00026118, dtype=float32), 'Mean Episode Length': Array(69.163826, dtype=float32)} step=1760460800
{'Mean Episode Return': Array(0.0002351, dtype=float32), 'Mean Episode Length': Array(70.001724, dtype=float32)} step=1760665600
{'Mean Episode Return': Array(0.00036974, dtype=float32), 'Mean Episode Length': Array(70.465065, dtype=float32)} step=1760870400
{'Mean Episode Return': Array(0.00048078, dtype=float32), 'Mean Episode Length': Array(68.72462, dtype=float32)} step=1761075200
{'Mean Episode Return': Array(0.00034635, dtype=float32), 'Mean Episode Length': Array(68.65905, dtype=float32)} step=1761280000
{'Mean Episode Return': Array(0.00014654, dtype=float32), 'Mean Episode Length': Array(69.91173, dtype=float32)} step=1761484800
{'Mean Episode Return': Array(0.00019959, dtype=float32), 'Mean Episode Length': Array(69.73661, dtype=float32)} step=1761689600
{'Mean Episode Return': Array(0.00040553, dtype=float32), 'Mean Episode Length': Array(70.240845, dtype=float32)} step=1761894400
{'Mean Episode Return': Array(0.00018727, dtype=float32), 'Mean Episode Length': Array(69.73024, dtype=float32)} step=1762099200
{'Mean Episode Return': Array(0.00013677, dtype=float32), 'Mean Episode Length': Array(69.73787, dtype=float32)} step=1762304000
{'Mean Episode Return': Array(0.00025158, dtype=float32), 'Mean Episode Length': Array(71.30044, dtype=float32)} step=1762508800
{'Mean Episode Return': Array(0.00030541, dtype=float32), 'Mean Episode Length': Array(69.82518, dtype=float32)} step=1762713600
{'Mean Episode Return': Array(0.00014094, dtype=float32), 'Mean Episode Length': Array(69.6483, dtype=float32)} step=1762918400
{'Mean Episode Return': Array(0.00039306, dtype=float32), 'Mean Episode Length': Array(69.67707, dtype=float32)} step=1763123200
{'Mean Episode Return': Array(0.0002964, dtype=float32), 'Mean Episode Length': Array(70.34952, dtype=float32)} step=1763328000
{'Mean Episode Return': Array(0.00055147, dtype=float32), 'Mean Episode Length': Array(69.68935, dtype=float32)} step=1763532800
{'Mean Episode Return': Array(0.00023072, dtype=float32), 'Mean Episode Length': Array(69.95064, dtype=float32)} step=1763737600
{'Mean Episode Return': Array(0.00025229, dtype=float32), 'Mean Episode Length': Array(69.46839, dtype=float32)} step=1763942400
{'Mean Episode Return': Array(0.0002117, dtype=float32), 'Mean Episode Length': Array(69.95076, dtype=float32)} step=1764147200
{'Mean Episode Return': Array(0.00019469, dtype=float32), 'Mean Episode Length': Array(70.33824, dtype=float32)} step=1764352000
{'Mean Episode Return': Array(0.00038877, dtype=float32), 'Mean Episode Length': Array(69.589165, dtype=float32)} step=1764556800
{'Mean Episode Return': Array(0.00031174, dtype=float32), 'Mean Episode Length': Array(70.098045, dtype=float32)} step=1764761600
{'Mean Episode Return': Array(0.00025994, dtype=float32), 'Mean Episode Length': Array(69.238014, dtype=float32)} step=1764966400
{'Mean Episode Return': Array(0.00028413, dtype=float32), 'Mean Episode Length': Array(70.11924, dtype=float32)} step=1765171200
{'Mean Episode Return': Array(0.00022791, dtype=float32), 'Mean Episode Length': Array(70.03608, dtype=float32)} step=1765376000
{'Mean Episode Return': Array(0.00051352, dtype=float32), 'Mean Episode Length': Array(69.17502, dtype=float32)} step=1765580800
{'Mean Episode Return': Array(0.00027105, dtype=float32), 'Mean Episode Length': Array(69.88615, dtype=float32)} step=1765785600
{'Mean Episode Return': Array(0.00024061, dtype=float32), 'Mean Episode Length': Array(70.8085, dtype=float32)} step=1765990400
{'Mean Episode Return': Array(0.00024208, dtype=float32), 'Mean Episode Length': Array(68.33561, dtype=float32)} step=1766195200
{'Mean Episode Return': Array(0.00019287, dtype=float32), 'Mean Episode Length': Array(69.62078, dtype=float32)} step=1766400000
{'Mean Episode Return': Array(0.0002476, dtype=float32), 'Mean Episode Length': Array(69.773315, dtype=float32)} step=1766604800
{'Mean Episode Return': Array(0.00017043, dtype=float32), 'Mean Episode Length': Array(69.88897, dtype=float32)} step=1766809600
{'Mean Episode Return': Array(0.00018682, dtype=float32), 'Mean Episode Length': Array(69.40352, dtype=float32)} step=1767014400
{'Mean Episode Return': Array(0.00025922, dtype=float32), 'Mean Episode Length': Array(70.04087, dtype=float32)} step=1767219200
{'Mean Episode Return': Array(0.00018793, dtype=float32), 'Mean Episode Length': Array(69.00273, dtype=float32)} step=1767424000
{'Mean Episode Return': Array(0.0003196, dtype=float32), 'Mean Episode Length': Array(70.12124, dtype=float32)} step=1767628800
{'Mean Episode Return': Array(0.00026785, dtype=float32), 'Mean Episode Length': Array(68.97453, dtype=float32)} step=1767833600
{'Mean Episode Return': Array(0.00019539, dtype=float32), 'Mean Episode Length': Array(69.74256, dtype=float32)} step=1768038400
{'Mean Episode Return': Array(0.00020332, dtype=float32), 'Mean Episode Length': Array(69.51649, dtype=float32)} step=1768243200
{'Mean Episode Return': Array(0.0002293, dtype=float32), 'Mean Episode Length': Array(70.63096, dtype=float32)} step=1768448000
{'Mean Episode Return': Array(0.00021354, dtype=float32), 'Mean Episode Length': Array(69.01462, dtype=float32)} step=1768652800
{'Mean Episode Return': Array(0.00018007, dtype=float32), 'Mean Episode Length': Array(70.294334, dtype=float32)} step=1768857600
{'Mean Episode Return': Array(0.00029038, dtype=float32), 'Mean Episode Length': Array(68.99831, dtype=float32)} step=1769062400
{'Mean Episode Return': Array(0.00020536, dtype=float32), 'Mean Episode Length': Array(69.77254, dtype=float32)} step=1769267200
{'Mean Episode Return': Array(0.00040774, dtype=float32), 'Mean Episode Length': Array(69.69947, dtype=float32)} step=1769472000
{'Mean Episode Return': Array(0.00021037, dtype=float32), 'Mean Episode Length': Array(69.78197, dtype=float32)} step=1769676800
{'Mean Episode Return': Array(0.00022404, dtype=float32), 'Mean Episode Length': Array(69.66656, dtype=float32)} step=1769881600
{'Mean Episode Return': Array(0.00027984, dtype=float32), 'Mean Episode Length': Array(70.007416, dtype=float32)} step=1770086400
{'Mean Episode Return': Array(0.00029617, dtype=float32), 'Mean Episode Length': Array(69.18626, dtype=float32)} step=1770291200
{'Mean Episode Return': Array(0.00018332, dtype=float32), 'Mean Episode Length': Array(69.742065, dtype=float32)} step=1770496000
{'Mean Episode Return': Array(0.00021583, dtype=float32), 'Mean Episode Length': Array(69.17588, dtype=float32)} step=1770700800
{'Mean Episode Return': Array(0.0004819, dtype=float32), 'Mean Episode Length': Array(69.86418, dtype=float32)} step=1770905600
{'Mean Episode Return': Array(0.00027819, dtype=float32), 'Mean Episode Length': Array(69.82812, dtype=float32)} step=1771110400
{'Mean Episode Return': Array(0.00023431, dtype=float32), 'Mean Episode Length': Array(69.259796, dtype=float32)} step=1771315200
{'Mean Episode Return': Array(0.00019318, dtype=float32), 'Mean Episode Length': Array(69.89919, dtype=float32)} step=1771520000
{'Mean Episode Return': Array(0.00017221, dtype=float32), 'Mean Episode Length': Array(68.56101, dtype=float32)} step=1771724800
{'Mean Episode Return': Array(0.00025215, dtype=float32), 'Mean Episode Length': Array(69.24703, dtype=float32)} step=1771929600
{'Mean Episode Return': Array(0.00022631, dtype=float32), 'Mean Episode Length': Array(69.12653, dtype=float32)} step=1772134400
{'Mean Episode Return': Array(0.00040236, dtype=float32), 'Mean Episode Length': Array(69.26573, dtype=float32)} step=1772339200
{'Mean Episode Return': Array(0.00024907, dtype=float32), 'Mean Episode Length': Array(69.50035, dtype=float32)} step=1772544000
{'Mean Episode Return': Array(0.00041113, dtype=float32), 'Mean Episode Length': Array(70.49075, dtype=float32)} step=1772748800
{'Mean Episode Return': Array(0.00022161, dtype=float32), 'Mean Episode Length': Array(70.014694, dtype=float32)} step=1772953600
{'Mean Episode Return': Array(0.00022938, dtype=float32), 'Mean Episode Length': Array(69.68319, dtype=float32)} step=1773158400
{'Mean Episode Return': Array(0.00023935, dtype=float32), 'Mean Episode Length': Array(69.62634, dtype=float32)} step=1773363200
{'Mean Episode Return': Array(0.00024328, dtype=float32), 'Mean Episode Length': Array(68.79877, dtype=float32)} step=1773568000
{'Mean Episode Return': Array(0.00034117, dtype=float32), 'Mean Episode Length': Array(69.58425, dtype=float32)} step=1773772800
{'Mean Episode Return': Array(0.00029495, dtype=float32), 'Mean Episode Length': Array(69.67637, dtype=float32)} step=1773977600
{'Mean Episode Return': Array(0.00033612, dtype=float32), 'Mean Episode Length': Array(70.24872, dtype=float32)} step=1774182400
{'Mean Episode Return': Array(0.00038264, dtype=float32), 'Mean Episode Length': Array(69.811806, dtype=float32)} step=1774387200
{'Mean Episode Return': Array(0.00027937, dtype=float32), 'Mean Episode Length': Array(69.408104, dtype=float32)} step=1774592000
{'Mean Episode Return': Array(0.00019927, dtype=float32), 'Mean Episode Length': Array(69.75348, dtype=float32)} step=1774796800
{'Mean Episode Return': Array(0.00023352, dtype=float32), 'Mean Episode Length': Array(68.55809, dtype=float32)} step=1775001600
{'Mean Episode Return': Array(0.00025112, dtype=float32), 'Mean Episode Length': Array(69.5896, dtype=float32)} step=1775206400
{'Mean Episode Return': Array(0.00027233, dtype=float32), 'Mean Episode Length': Array(69.315315, dtype=float32)} step=1775411200
{'Mean Episode Return': Array(0.00014119, dtype=float32), 'Mean Episode Length': Array(69.93985, dtype=float32)} step=1775616000
{'Mean Episode Return': Array(0.00017618, dtype=float32), 'Mean Episode Length': Array(68.99527, dtype=float32)} step=1775820800
{'Mean Episode Return': Array(0.00027329, dtype=float32), 'Mean Episode Length': Array(69.634224, dtype=float32)} step=1776025600
{'Mean Episode Return': Array(0.00042829, dtype=float32), 'Mean Episode Length': Array(69.9716, dtype=float32)} step=1776230400
{'Mean Episode Return': Array(0.00023906, dtype=float32), 'Mean Episode Length': Array(69.748985, dtype=float32)} step=1776435200
{'Mean Episode Return': Array(0.00034596, dtype=float32), 'Mean Episode Length': Array(69.23792, dtype=float32)} step=1776640000
{'Mean Episode Return': Array(0.00019506, dtype=float32), 'Mean Episode Length': Array(69.24275, dtype=float32)} step=1776844800
{'Mean Episode Return': Array(0.00020093, dtype=float32), 'Mean Episode Length': Array(68.77774, dtype=float32)} step=1777049600
{'Mean Episode Return': Array(0.00021855, dtype=float32), 'Mean Episode Length': Array(69.753555, dtype=float32)} step=1777254400
{'Mean Episode Return': Array(0.00023247, dtype=float32), 'Mean Episode Length': Array(69.90509, dtype=float32)} step=1777459200
{'Mean Episode Return': Array(0.00020459, dtype=float32), 'Mean Episode Length': Array(69.51596, dtype=float32)} step=1777664000
{'Mean Episode Return': Array(0.00028949, dtype=float32), 'Mean Episode Length': Array(69.745735, dtype=float32)} step=1777868800
{'Mean Episode Return': Array(0.00018697, dtype=float32), 'Mean Episode Length': Array(69.57796, dtype=float32)} step=1778073600
{'Mean Episode Return': Array(0.0002611, dtype=float32), 'Mean Episode Length': Array(68.96163, dtype=float32)} step=1778278400
{'Mean Episode Return': Array(0.00014537, dtype=float32), 'Mean Episode Length': Array(69.25453, dtype=float32)} step=1778483200
{'Mean Episode Return': Array(0.0002945, dtype=float32), 'Mean Episode Length': Array(69.24451, dtype=float32)} step=1778688000
{'Mean Episode Return': Array(0.00033201, dtype=float32), 'Mean Episode Length': Array(69.60593, dtype=float32)} step=1778892800
{'Mean Episode Return': Array(0.00021508, dtype=float32), 'Mean Episode Length': Array(69.70975, dtype=float32)} step=1779097600
{'Mean Episode Return': Array(0.00025317, dtype=float32), 'Mean Episode Length': Array(69.40345, dtype=float32)} step=1779302400
{'Mean Episode Return': Array(0.00023561, dtype=float32), 'Mean Episode Length': Array(68.9746, dtype=float32)} step=1779507200
{'Mean Episode Return': Array(0.00030181, dtype=float32), 'Mean Episode Length': Array(69.74652, dtype=float32)} step=1779712000
{'Mean Episode Return': Array(0.0002081, dtype=float32), 'Mean Episode Length': Array(69.28271, dtype=float32)} step=1779916800
{'Mean Episode Return': Array(0.00018502, dtype=float32), 'Mean Episode Length': Array(68.72114, dtype=float32)} step=1780121600
{'Mean Episode Return': Array(0.00018274, dtype=float32), 'Mean Episode Length': Array(69.50325, dtype=float32)} step=1780326400
{'Mean Episode Return': Array(0.0002113, dtype=float32), 'Mean Episode Length': Array(69.913376, dtype=float32)} step=1780531200
{'Mean Episode Return': Array(0.00019606, dtype=float32), 'Mean Episode Length': Array(69.826805, dtype=float32)} step=1780736000
{'Mean Episode Return': Array(0.00056813, dtype=float32), 'Mean Episode Length': Array(69.8145, dtype=float32)} step=1780940800
{'Mean Episode Return': Array(0.00017731, dtype=float32), 'Mean Episode Length': Array(69.9627, dtype=float32)} step=1781145600
{'Mean Episode Return': Array(0.0003071, dtype=float32), 'Mean Episode Length': Array(69.61109, dtype=float32)} step=1781350400
{'Mean Episode Return': Array(0.00028631, dtype=float32), 'Mean Episode Length': Array(69.23889, dtype=float32)} step=1781555200
{'Mean Episode Return': Array(0.00017078, dtype=float32), 'Mean Episode Length': Array(68.92751, dtype=float32)} step=1781760000
{'Mean Episode Return': Array(0.00030549, dtype=float32), 'Mean Episode Length': Array(69.69047, dtype=float32)} step=1781964800
{'Mean Episode Return': Array(0.00048424, dtype=float32), 'Mean Episode Length': Array(69.5787, dtype=float32)} step=1782169600
{'Mean Episode Return': Array(0.00027816, dtype=float32), 'Mean Episode Length': Array(69.93492, dtype=float32)} step=1782374400
{'Mean Episode Return': Array(0.0004773, dtype=float32), 'Mean Episode Length': Array(69.48843, dtype=float32)} step=1782579200
{'Mean Episode Return': Array(0.00029581, dtype=float32), 'Mean Episode Length': Array(70.4223, dtype=float32)} step=1782784000
{'Mean Episode Return': Array(0.00031599, dtype=float32), 'Mean Episode Length': Array(69.296715, dtype=float32)} step=1782988800
{'Mean Episode Return': Array(0.0002527, dtype=float32), 'Mean Episode Length': Array(69.464775, dtype=float32)} step=1783193600
{'Mean Episode Return': Array(0.00012417, dtype=float32), 'Mean Episode Length': Array(69.54583, dtype=float32)} step=1783398400
{'Mean Episode Return': Array(0.00023813, dtype=float32), 'Mean Episode Length': Array(69.90194, dtype=float32)} step=1783603200
{'Mean Episode Return': Array(0.0003933, dtype=float32), 'Mean Episode Length': Array(69.92111, dtype=float32)} step=1783808000
{'Mean Episode Return': Array(0.00035813, dtype=float32), 'Mean Episode Length': Array(69.96495, dtype=float32)} step=1784012800
{'Mean Episode Return': Array(0.0002656, dtype=float32), 'Mean Episode Length': Array(69.345795, dtype=float32)} step=1784217600
{'Mean Episode Return': Array(0.0002094, dtype=float32), 'Mean Episode Length': Array(69.080315, dtype=float32)} step=1784422400
{'Mean Episode Return': Array(0.00029974, dtype=float32), 'Mean Episode Length': Array(70.15387, dtype=float32)} step=1784627200
{'Mean Episode Return': Array(0.00031601, dtype=float32), 'Mean Episode Length': Array(69.45621, dtype=float32)} step=1784832000
{'Mean Episode Return': Array(0.00020492, dtype=float32), 'Mean Episode Length': Array(69.386894, dtype=float32)} step=1785036800
{'Mean Episode Return': Array(0.00020489, dtype=float32), 'Mean Episode Length': Array(68.78841, dtype=float32)} step=1785241600
{'Mean Episode Return': Array(0.00014151, dtype=float32), 'Mean Episode Length': Array(68.71366, dtype=float32)} step=1785446400
{'Mean Episode Return': Array(0.00023947, dtype=float32), 'Mean Episode Length': Array(69.25068, dtype=float32)} step=1785651200
{'Mean Episode Return': Array(0.00019381, dtype=float32), 'Mean Episode Length': Array(69.49848, dtype=float32)} step=1785856000
{'Mean Episode Return': Array(0.00017025, dtype=float32), 'Mean Episode Length': Array(68.66532, dtype=float32)} step=1786060800
{'Mean Episode Return': Array(0.00018678, dtype=float32), 'Mean Episode Length': Array(69.207405, dtype=float32)} step=1786265600
{'Mean Episode Return': Array(0.00019047, dtype=float32), 'Mean Episode Length': Array(69.5068, dtype=float32)} step=1786470400
{'Mean Episode Return': Array(0.00025803, dtype=float32), 'Mean Episode Length': Array(69.80684, dtype=float32)} step=1786675200
{'Mean Episode Return': Array(0.00026571, dtype=float32), 'Mean Episode Length': Array(69.15715, dtype=float32)} step=1786880000
{'Mean Episode Return': Array(0.00020896, dtype=float32), 'Mean Episode Length': Array(69.6467, dtype=float32)} step=1787084800
{'Mean Episode Return': Array(0.00025301, dtype=float32), 'Mean Episode Length': Array(69.38613, dtype=float32)} step=1787289600
{'Mean Episode Return': Array(0.00033038, dtype=float32), 'Mean Episode Length': Array(69.378876, dtype=float32)} step=1787494400
{'Mean Episode Return': Array(0.00032601, dtype=float32), 'Mean Episode Length': Array(69.37947, dtype=float32)} step=1787699200
{'Mean Episode Return': Array(0.00032876, dtype=float32), 'Mean Episode Length': Array(69.66051, dtype=float32)} step=1787904000
{'Mean Episode Return': Array(0.00037197, dtype=float32), 'Mean Episode Length': Array(68.6938, dtype=float32)} step=1788108800
{'Mean Episode Return': Array(0.0002102, dtype=float32), 'Mean Episode Length': Array(70.01983, dtype=float32)} step=1788313600
{'Mean Episode Return': Array(0.00019326, dtype=float32), 'Mean Episode Length': Array(69.7139, dtype=float32)} step=1788518400
{'Mean Episode Return': Array(0.00032532, dtype=float32), 'Mean Episode Length': Array(69.66879, dtype=float32)} step=1788723200
{'Mean Episode Return': Array(0.00074733, dtype=float32), 'Mean Episode Length': Array(69.438545, dtype=float32)} step=1788928000
{'Mean Episode Return': Array(0.00024033, dtype=float32), 'Mean Episode Length': Array(69.71234, dtype=float32)} step=1789132800
{'Mean Episode Return': Array(0.00045295, dtype=float32), 'Mean Episode Length': Array(69.684, dtype=float32)} step=1789337600
{'Mean Episode Return': Array(0.00029702, dtype=float32), 'Mean Episode Length': Array(69.37897, dtype=float32)} step=1789542400
{'Mean Episode Return': Array(0.00018549, dtype=float32), 'Mean Episode Length': Array(69.77144, dtype=float32)} step=1789747200
{'Mean Episode Return': Array(0.00046225, dtype=float32), 'Mean Episode Length': Array(68.83072, dtype=float32)} step=1789952000
{'Mean Episode Return': Array(0.00024271, dtype=float32), 'Mean Episode Length': Array(69.63643, dtype=float32)} step=1790156800
{'Mean Episode Return': Array(0.00021558, dtype=float32), 'Mean Episode Length': Array(68.992516, dtype=float32)} step=1790361600
{'Mean Episode Return': Array(0.00060542, dtype=float32), 'Mean Episode Length': Array(69.94906, dtype=float32)} step=1790566400
{'Mean Episode Return': Array(0.00035482, dtype=float32), 'Mean Episode Length': Array(70.27806, dtype=float32)} step=1790771200
{'Mean Episode Return': Array(0.00044599, dtype=float32), 'Mean Episode Length': Array(69.30214, dtype=float32)} step=1790976000
{'Mean Episode Return': Array(0.00020064, dtype=float32), 'Mean Episode Length': Array(69.84644, dtype=float32)} step=1791180800
{'Mean Episode Return': Array(0.00023152, dtype=float32), 'Mean Episode Length': Array(69.70427, dtype=float32)} step=1791385600
{'Mean Episode Return': Array(0.00012784, dtype=float32), 'Mean Episode Length': Array(69.648674, dtype=float32)} step=1791590400
{'Mean Episode Return': Array(0.00043004, dtype=float32), 'Mean Episode Length': Array(68.67543, dtype=float32)} step=1791795200
{'Mean Episode Return': Array(0.00022551, dtype=float32), 'Mean Episode Length': Array(69.10321, dtype=float32)} step=1792000000
{'Mean Episode Return': Array(0.00023335, dtype=float32), 'Mean Episode Length': Array(70.131454, dtype=float32)} step=1792204800
{'Mean Episode Return': Array(0.00018851, dtype=float32), 'Mean Episode Length': Array(69.35436, dtype=float32)} step=1792409600
{'Mean Episode Return': Array(0.00033894, dtype=float32), 'Mean Episode Length': Array(70.21177, dtype=float32)} step=1792614400
{'Mean Episode Return': Array(0.00045076, dtype=float32), 'Mean Episode Length': Array(71.15545, dtype=float32)} step=1792819200
{'Mean Episode Return': Array(0.00031116, dtype=float32), 'Mean Episode Length': Array(69.329735, dtype=float32)} step=1793024000
{'Mean Episode Return': Array(0.00026139, dtype=float32), 'Mean Episode Length': Array(70.10944, dtype=float32)} step=1793228800
{'Mean Episode Return': Array(0.00016072, dtype=float32), 'Mean Episode Length': Array(70.65186, dtype=float32)} step=1793433600
{'Mean Episode Return': Array(0.00024859, dtype=float32), 'Mean Episode Length': Array(70.25542, dtype=float32)} step=1793638400
{'Mean Episode Return': Array(0.00030965, dtype=float32), 'Mean Episode Length': Array(70.69621, dtype=float32)} step=1793843200
{'Mean Episode Return': Array(0.00029977, dtype=float32), 'Mean Episode Length': Array(69.86111, dtype=float32)} step=1794048000
{'Mean Episode Return': Array(0.00045441, dtype=float32), 'Mean Episode Length': Array(68.81583, dtype=float32)} step=1794252800
{'Mean Episode Return': Array(0.0003099, dtype=float32), 'Mean Episode Length': Array(69.411705, dtype=float32)} step=1794457600
{'Mean Episode Return': Array(0.00025448, dtype=float32), 'Mean Episode Length': Array(69.97336, dtype=float32)} step=1794662400
{'Mean Episode Return': Array(0.00049047, dtype=float32), 'Mean Episode Length': Array(69.77971, dtype=float32)} step=1794867200
