{'Mean Episode Return': Array(142.37132, dtype=float32), 'Mean Episode Length': Array(258.2817, dtype=float32)} step=237619200
{'Mean Episode Return': Array(136.118, dtype=float32), 'Mean Episode Length': Array(246.35266, dtype=float32)} step=237670400
{'Mean Episode Return': Array(143.82533, dtype=float32), 'Mean Episode Length': Array(258.00452, dtype=float32)} step=237721600
{'Mean Episode Return': Array(145.8781, dtype=float32), 'Mean Episode Length': Array(261.98984, dtype=float32)} step=237772800
{'Mean Episode Return': Array(133.74092, dtype=float32), 'Mean Episode Length': Array(242.74538, dtype=float32)} step=237824000
{'Mean Episode Return': Array(133.243, dtype=float32), 'Mean Episode Length': Array(242.69951, dtype=float32)} step=237875200
{'Mean Episode Return': Array(142.76466, dtype=float32), 'Mean Episode Length': Array(256.18787, dtype=float32)} step=237926400
{'Mean Episode Return': Array(128.5329, dtype=float32), 'Mean Episode Length': Array(238.15509, dtype=float32)} step=237977600
{'Mean Episode Return': Array(144.61073, dtype=float32), 'Mean Episode Length': Array(262.34738, dtype=float32)} step=238028800
{'Mean Episode Return': Array(146.75856, dtype=float32), 'Mean Episode Length': Array(263.7363, dtype=float32)} step=238080000
{'Mean Episode Return': Array(148.94276, dtype=float32), 'Mean Episode Length': Array(267.92966, dtype=float32)} step=238131200
{'Mean Episode Return': Array(142.61813, dtype=float32), 'Mean Episode Length': Array(256.45227, dtype=float32)} step=238182400
{'Mean Episode Return': Array(141.00462, dtype=float32), 'Mean Episode Length': Array(256.5361, dtype=float32)} step=238233600
{'Mean Episode Return': Array(136.93529, dtype=float32), 'Mean Episode Length': Array(249.32683, dtype=float32)} step=238284800
{'Mean Episode Return': Array(140.98204, dtype=float32), 'Mean Episode Length': Array(255.68837, dtype=float32)} step=238336000
{'Mean Episode Return': Array(137.06471, dtype=float32), 'Mean Episode Length': Array(250.24738, dtype=float32)} step=238387200
{'Mean Episode Return': Array(156.8481, dtype=float32), 'Mean Episode Length': Array(276.4264, dtype=float32)} step=238438400
{'Mean Episode Return': Array(138.2253, dtype=float32), 'Mean Episode Length': Array(250.41861, dtype=float32)} step=238489600
{'Mean Episode Return': Array(143.30629, dtype=float32), 'Mean Episode Length': Array(258.94302, dtype=float32)} step=238540800
{'Mean Episode Return': Array(147.93248, dtype=float32), 'Mean Episode Length': Array(267.3417, dtype=float32)} step=238592000
{'Mean Episode Return': Array(147.3366, dtype=float32), 'Mean Episode Length': Array(265.22223, dtype=float32)} step=238643200
{'Mean Episode Return': Array(145.73865, dtype=float32), 'Mean Episode Length': Array(263.20917, dtype=float32)} step=238694400
{'Mean Episode Return': Array(142.81117, dtype=float32), 'Mean Episode Length': Array(259.315, dtype=float32)} step=238745600
{'Mean Episode Return': Array(135.7546, dtype=float32), 'Mean Episode Length': Array(247.99486, dtype=float32)} step=238796800
{'Mean Episode Return': Array(131.53056, dtype=float32), 'Mean Episode Length': Array(241.21844, dtype=float32)} step=238848000
{'Mean Episode Return': Array(138.16783, dtype=float32), 'Mean Episode Length': Array(253.62318, dtype=float32)} step=238899200
{'Mean Episode Return': Array(147.75578, dtype=float32), 'Mean Episode Length': Array(265.13657, dtype=float32)} step=238950400
{'Mean Episode Return': Array(143.99402, dtype=float32), 'Mean Episode Length': Array(261.04126, dtype=float32)} step=239001600
{'Mean Episode Return': Array(133.42778, dtype=float32), 'Mean Episode Length': Array(244.19049, dtype=float32)} step=239052800
{'Mean Episode Return': Array(130.76955, dtype=float32), 'Mean Episode Length': Array(242.75243, dtype=float32)} step=239104000
{'Mean Episode Return': Array(124.730446, dtype=float32), 'Mean Episode Length': Array(233.45642, dtype=float32)} step=239155200
{'Mean Episode Return': Array(144.86266, dtype=float32), 'Mean Episode Length': Array(264.06772, dtype=float32)} step=239206400
{'Validation Info/Mean Episode Return': Array(36.83835, dtype=float32), 'Validation Info/Mean Episode Length': Array(75.5, dtype=float32)} step=239206400
{'Mean Episode Return': Array(134.82626, dtype=float32), 'Mean Episode Length': Array(247.73558, dtype=float32)} step=239257600
{'Mean Episode Return': Array(132.24771, dtype=float32), 'Mean Episode Length': Array(242.30583, dtype=float32)} step=239308800
{'Mean Episode Return': Array(142.02087, dtype=float32), 'Mean Episode Length': Array(256.7234, dtype=float32)} step=239360000
{'Mean Episode Return': Array(149.2038, dtype=float32), 'Mean Episode Length': Array(269.93716, dtype=float32)} step=239411200
{'Mean Episode Return': Array(150.09291, dtype=float32), 'Mean Episode Length': Array(270.93195, dtype=float32)} step=239462400
{'Mean Episode Return': Array(143.8039, dtype=float32), 'Mean Episode Length': Array(258.32257, dtype=float32)} step=239513600
{'Mean Episode Return': Array(146.1833, dtype=float32), 'Mean Episode Length': Array(265.335, dtype=float32)} step=239564800
{'Mean Episode Return': Array(139.18953, dtype=float32), 'Mean Episode Length': Array(252.00981, dtype=float32)} step=239616000
{'Mean Episode Return': Array(145.05046, dtype=float32), 'Mean Episode Length': Array(263.19598, dtype=float32)} step=239667200
{'Mean Episode Return': Array(143.46187, dtype=float32), 'Mean Episode Length': Array(258.74512, dtype=float32)} step=239718400
{'Mean Episode Return': Array(137.86443, dtype=float32), 'Mean Episode Length': Array(251.74257, dtype=float32)} step=239769600
{'Mean Episode Return': Array(140.1182, dtype=float32), 'Mean Episode Length': Array(255.95264, dtype=float32)} step=239820800
{'Mean Episode Return': Array(147.01982, dtype=float32), 'Mean Episode Length': Array(265.62695, dtype=float32)} step=239872000
{'Mean Episode Return': Array(139.99527, dtype=float32), 'Mean Episode Length': Array(253.67778, dtype=float32)} step=239923200
{'Mean Episode Return': Array(154.68283, dtype=float32), 'Mean Episode Length': Array(277.06763, dtype=float32)} step=239974400
{'Mean Episode Return': Array(139.04028, dtype=float32), 'Mean Episode Length': Array(253.2579, dtype=float32)} step=240025600
{'Mean Episode Return': Array(138.18579, dtype=float32), 'Mean Episode Length': Array(250.75394, dtype=float32)} step=240076800
{'Mean Episode Return': Array(145.75156, dtype=float32), 'Mean Episode Length': Array(263.84235, dtype=float32)} step=240128000
{'Mean Episode Return': Array(154.9955, dtype=float32), 'Mean Episode Length': Array(276.77487, dtype=float32)} step=240179200
{'Mean Episode Return': Array(140.25668, dtype=float32), 'Mean Episode Length': Array(254.37321, dtype=float32)} step=240230400
{'Mean Episode Return': Array(136.84244, dtype=float32), 'Mean Episode Length': Array(247.1105, dtype=float32)} step=240281600
{'Mean Episode Return': Array(140.72777, dtype=float32), 'Mean Episode Length': Array(255.01595, dtype=float32)} step=240332800
{'Mean Episode Return': Array(151.94762, dtype=float32), 'Mean Episode Length': Array(268.82178, dtype=float32)} step=240384000
{'Mean Episode Return': Array(143.22038, dtype=float32), 'Mean Episode Length': Array(258.31937, dtype=float32)} step=240435200
{'Mean Episode Return': Array(156.52905, dtype=float32), 'Mean Episode Length': Array(279.24228, dtype=float32)} step=240486400
{'Mean Episode Return': Array(141.42882, dtype=float32), 'Mean Episode Length': Array(254.75362, dtype=float32)} step=240537600
{'Mean Episode Return': Array(149.01938, dtype=float32), 'Mean Episode Length': Array(267.34833, dtype=float32)} step=240588800
{'Mean Episode Return': Array(138.73737, dtype=float32), 'Mean Episode Length': Array(251.70105, dtype=float32)} step=240640000
{'Mean Episode Return': Array(151.76167, dtype=float32), 'Mean Episode Length': Array(269.14975, dtype=float32)} step=240691200
{'Mean Episode Return': Array(138.67653, dtype=float32), 'Mean Episode Length': Array(253.79776, dtype=float32)} step=240742400
{'Mean Episode Return': Array(145.09047, dtype=float32), 'Mean Episode Length': Array(261.89413, dtype=float32)} step=240793600
{'Mean Episode Return': Array(171.86272, dtype=float32), 'Mean Episode Length': Array(303.15344, dtype=float32)} step=240844800
{'Mean Episode Return': Array(151.72105, dtype=float32), 'Mean Episode Length': Array(272.9641, dtype=float32)} step=240896000
{'Mean Episode Return': Array(151.41849, dtype=float32), 'Mean Episode Length': Array(270.8208, dtype=float32)} step=240947200
{'Mean Episode Return': Array(134.84068, dtype=float32), 'Mean Episode Length': Array(248.39795, dtype=float32)} step=240998400
{'Mean Episode Return': Array(152.6312, dtype=float32), 'Mean Episode Length': Array(271.7889, dtype=float32)} step=241049600
{'Mean Episode Return': Array(153.79019, dtype=float32), 'Mean Episode Length': Array(275.14142, dtype=float32)} step=241100800
{'Mean Episode Return': Array(135.04442, dtype=float32), 'Mean Episode Length': Array(247.87097, dtype=float32)} step=241152000
{'Mean Episode Return': Array(153.89569, dtype=float32), 'Mean Episode Length': Array(277.35822, dtype=float32)} step=241203200
{'Mean Episode Return': Array(154.36368, dtype=float32), 'Mean Episode Length': Array(273.04047, dtype=float32)} step=241254400
{'Mean Episode Return': Array(179.47867, dtype=float32), 'Mean Episode Length': Array(310.38123, dtype=float32)} step=241305600
{'Mean Episode Return': Array(143.5898, dtype=float32), 'Mean Episode Length': Array(259.10202, dtype=float32)} step=241356800
{'Mean Episode Return': Array(155.56784, dtype=float32), 'Mean Episode Length': Array(278.05142, dtype=float32)} step=241408000
{'Mean Episode Return': Array(160.98358, dtype=float32), 'Mean Episode Length': Array(286.0808, dtype=float32)} step=241459200
{'Mean Episode Return': Array(153.7214, dtype=float32), 'Mean Episode Length': Array(276.34637, dtype=float32)} step=241510400
{'Mean Episode Return': Array(153.39679, dtype=float32), 'Mean Episode Length': Array(273.70258, dtype=float32)} step=241561600
{'Mean Episode Return': Array(161.7736, dtype=float32), 'Mean Episode Length': Array(286.7514, dtype=float32)} step=241612800
{'Mean Episode Return': Array(149.76553, dtype=float32), 'Mean Episode Length': Array(271.22858, dtype=float32)} step=241664000
{'Mean Episode Return': Array(160.30801, dtype=float32), 'Mean Episode Length': Array(283.6526, dtype=float32)} step=241715200
{'Mean Episode Return': Array(159.19969, dtype=float32), 'Mean Episode Length': Array(284.56595, dtype=float32)} step=241766400
{'Mean Episode Return': Array(144.35947, dtype=float32), 'Mean Episode Length': Array(260.35123, dtype=float32)} step=241817600
{'Mean Episode Return': Array(145.69142, dtype=float32), 'Mean Episode Length': Array(263.77487, dtype=float32)} step=241868800
{'Mean Episode Return': Array(153.40237, dtype=float32), 'Mean Episode Length': Array(276.63, dtype=float32)} step=241920000
{'Mean Episode Return': Array(141.97668, dtype=float32), 'Mean Episode Length': Array(259.83163, dtype=float32)} step=241971200
{'Mean Episode Return': Array(140.59218, dtype=float32), 'Mean Episode Length': Array(254.68616, dtype=float32)} step=242022400
{'Mean Episode Return': Array(151.17186, dtype=float32), 'Mean Episode Length': Array(274.51935, dtype=float32)} step=242073600
{'Mean Episode Return': Array(138.87918, dtype=float32), 'Mean Episode Length': Array(253.4767, dtype=float32)} step=242124800
{'Mean Episode Return': Array(145.52069, dtype=float32), 'Mean Episode Length': Array(262.40002, dtype=float32)} step=242176000
{'Mean Episode Return': Array(141.78166, dtype=float32), 'Mean Episode Length': Array(258.09357, dtype=float32)} step=242227200
{'Mean Episode Return': Array(159.49727, dtype=float32), 'Mean Episode Length': Array(285.37576, dtype=float32)} step=242278400
{'Mean Episode Return': Array(150.87743, dtype=float32), 'Mean Episode Length': Array(272.9474, dtype=float32)} step=242329600
{'Mean Episode Return': Array(149.39844, dtype=float32), 'Mean Episode Length': Array(268.9107, dtype=float32)} step=242380800
{'Mean Episode Return': Array(142.97934, dtype=float32), 'Mean Episode Length': Array(260.1925, dtype=float32)} step=242432000
{'Mean Episode Return': Array(145.56131, dtype=float32), 'Mean Episode Length': Array(262.11182, dtype=float32)} step=242483200
{'Mean Episode Return': Array(156.24661, dtype=float32), 'Mean Episode Length': Array(278.4794, dtype=float32)} step=242534400
{'Mean Episode Return': Array(170.63504, dtype=float32), 'Mean Episode Length': Array(299.62234, dtype=float32)} step=242585600
{'Mean Episode Return': Array(157.4564, dtype=float32), 'Mean Episode Length': Array(279.88486, dtype=float32)} step=242636800
{'Mean Episode Return': Array(165.44958, dtype=float32), 'Mean Episode Length': Array(293.4868, dtype=float32)} step=242688000
{'Mean Episode Return': Array(148.29665, dtype=float32), 'Mean Episode Length': Array(265.03464, dtype=float32)} step=242739200
{'Mean Episode Return': Array(166.55455, dtype=float32), 'Mean Episode Length': Array(292.9626, dtype=float32)} step=242790400
{'Mean Episode Return': Array(151.5629, dtype=float32), 'Mean Episode Length': Array(271.94415, dtype=float32)} step=242841600
{'Mean Episode Return': Array(153.18756, dtype=float32), 'Mean Episode Length': Array(274., dtype=float32)} step=242892800
{'Mean Episode Return': Array(157.87532, dtype=float32), 'Mean Episode Length': Array(278.95792, dtype=float32)} step=242944000
{'Mean Episode Return': Array(150.3524, dtype=float32), 'Mean Episode Length': Array(271.23077, dtype=float32)} step=242995200
{'Mean Episode Return': Array(165.31497, dtype=float32), 'Mean Episode Length': Array(291.26666, dtype=float32)} step=243046400
{'Mean Episode Return': Array(160.17848, dtype=float32), 'Mean Episode Length': Array(286.9176, dtype=float32)} step=243097600
{'Mean Episode Return': Array(163.06046, dtype=float32), 'Mean Episode Length': Array(290.02274, dtype=float32)} step=243148800
{'Mean Episode Return': Array(155.80666, dtype=float32), 'Mean Episode Length': Array(278.9731, dtype=float32)} step=243200000
{'Mean Episode Return': Array(155.33318, dtype=float32), 'Mean Episode Length': Array(276.9695, dtype=float32)} step=243251200
{'Mean Episode Return': Array(148.19873, dtype=float32), 'Mean Episode Length': Array(267.08508, dtype=float32)} step=243302400
{'Mean Episode Return': Array(163.9383, dtype=float32), 'Mean Episode Length': Array(288.1827, dtype=float32)} step=243353600
{'Mean Episode Return': Array(163.29767, dtype=float32), 'Mean Episode Length': Array(290.38605, dtype=float32)} step=243404800
{'Mean Episode Return': Array(155.03276, dtype=float32), 'Mean Episode Length': Array(278.40982, dtype=float32)} step=243456000
{'Mean Episode Return': Array(155.75697, dtype=float32), 'Mean Episode Length': Array(279.08334, dtype=float32)} step=243507200
{'Mean Episode Return': Array(145.04617, dtype=float32), 'Mean Episode Length': Array(263.41623, dtype=float32)} step=243558400
{'Mean Episode Return': Array(144.03505, dtype=float32), 'Mean Episode Length': Array(259.4385, dtype=float32)} step=243609600
{'Mean Episode Return': Array(151.18501, dtype=float32), 'Mean Episode Length': Array(272.6909, dtype=float32)} step=243660800
{'Mean Episode Return': Array(136.82059, dtype=float32), 'Mean Episode Length': Array(251.87953, dtype=float32)} step=243712000
{'Mean Episode Return': Array(147.46779, dtype=float32), 'Mean Episode Length': Array(267.73798, dtype=float32)} step=243763200
{'Mean Episode Return': Array(157.15813, dtype=float32), 'Mean Episode Length': Array(281.2059, dtype=float32)} step=243814400
{'Mean Episode Return': Array(153.53018, dtype=float32), 'Mean Episode Length': Array(276.43094, dtype=float32)} step=243865600
{'Mean Episode Return': Array(152.38704, dtype=float32), 'Mean Episode Length': Array(276.52942, dtype=float32)} step=243916800
{'Mean Episode Return': Array(146.70644, dtype=float32), 'Mean Episode Length': Array(266.00537, dtype=float32)} step=243968000
{'Mean Episode Return': Array(139.07173, dtype=float32), 'Mean Episode Length': Array(257.21826, dtype=float32)} step=244019200
{'Mean Episode Return': Array(145.91212, dtype=float32), 'Mean Episode Length': Array(263.44147, dtype=float32)} step=244070400
{'Mean Episode Return': Array(154.04387, dtype=float32), 'Mean Episode Length': Array(278.40964, dtype=float32)} step=244121600
{'Mean Episode Return': Array(155.73773, dtype=float32), 'Mean Episode Length': Array(279.15027, dtype=float32)} step=244172800
{'Mean Episode Return': Array(158.39493, dtype=float32), 'Mean Episode Length': Array(283.81396, dtype=float32)} step=244224000
{'Mean Episode Return': Array(141.10835, dtype=float32), 'Mean Episode Length': Array(256.67728, dtype=float32)} step=244275200
{'Mean Episode Return': Array(161.69786, dtype=float32), 'Mean Episode Length': Array(291.4939, dtype=float32)} step=244326400
{'Mean Episode Return': Array(147.16667, dtype=float32), 'Mean Episode Length': Array(264.0447, dtype=float32)} step=244377600
{'Mean Episode Return': Array(137.02693, dtype=float32), 'Mean Episode Length': Array(250.83615, dtype=float32)} step=244428800
{'Mean Episode Return': Array(161.67065, dtype=float32), 'Mean Episode Length': Array(289.6049, dtype=float32)} step=244480000
{'Mean Episode Return': Array(156.80185, dtype=float32), 'Mean Episode Length': Array(279.85715, dtype=float32)} step=244531200
{'Mean Episode Return': Array(158.58089, dtype=float32), 'Mean Episode Length': Array(282.78314, dtype=float32)} step=244582400
{'Mean Episode Return': Array(134.64687, dtype=float32), 'Mean Episode Length': Array(247.43115, dtype=float32)} step=244633600
{'Mean Episode Return': Array(160.09927, dtype=float32), 'Mean Episode Length': Array(288.34616, dtype=float32)} step=244684800
{'Mean Episode Return': Array(174.30034, dtype=float32), 'Mean Episode Length': Array(307.4716, dtype=float32)} step=244736000
{'Mean Episode Return': Array(161.64265, dtype=float32), 'Mean Episode Length': Array(288.35883, dtype=float32)} step=244787200
{'Mean Episode Return': Array(158.73906, dtype=float32), 'Mean Episode Length': Array(283.4604, dtype=float32)} step=244838400
{'Mean Episode Return': Array(184.15877, dtype=float32), 'Mean Episode Length': Array(316.05624, dtype=float32)} step=244889600
{'Mean Episode Return': Array(168.59479, dtype=float32), 'Mean Episode Length': Array(296.79672, dtype=float32)} step=244940800
{'Mean Episode Return': Array(145.21138, dtype=float32), 'Mean Episode Length': Array(260.61078, dtype=float32)} step=244992000
{'Mean Episode Return': Array(162.46982, dtype=float32), 'Mean Episode Length': Array(288.40854, dtype=float32)} step=245043200
{'Mean Episode Return': Array(163.57607, dtype=float32), 'Mean Episode Length': Array(287.72626, dtype=float32)} step=245094400
{'Mean Episode Return': Array(174.21822, dtype=float32), 'Mean Episode Length': Array(302.5746, dtype=float32)} step=245145600
{'Mean Episode Return': Array(174.19974, dtype=float32), 'Mean Episode Length': Array(301.36932, dtype=float32)} step=245196800
{'Mean Episode Return': Array(160.48715, dtype=float32), 'Mean Episode Length': Array(284.04916, dtype=float32)} step=245248000
{'Mean Episode Return': Array(166.547, dtype=float32), 'Mean Episode Length': Array(290.42352, dtype=float32)} step=245299200
{'Mean Episode Return': Array(153.6275, dtype=float32), 'Mean Episode Length': Array(277.38123, dtype=float32)} step=245350400
{'Mean Episode Return': Array(173.63791, dtype=float32), 'Mean Episode Length': Array(302.43057, dtype=float32)} step=245401600
{'Mean Episode Return': Array(170.80508, dtype=float32), 'Mean Episode Length': Array(300.3825, dtype=float32)} step=245452800
{'Mean Episode Return': Array(164.68636, dtype=float32), 'Mean Episode Length': Array(286.7605, dtype=float32)} step=245504000
{'Mean Episode Return': Array(167.61983, dtype=float32), 'Mean Episode Length': Array(294.3871, dtype=float32)} step=245555200
{'Mean Episode Return': Array(161.86537, dtype=float32), 'Mean Episode Length': Array(282.94916, dtype=float32)} step=245606400
{'Mean Episode Return': Array(165.45612, dtype=float32), 'Mean Episode Length': Array(289.6687, dtype=float32)} step=245657600
{'Mean Episode Return': Array(160.44292, dtype=float32), 'Mean Episode Length': Array(285.12747, dtype=float32)} step=245708800
{'Mean Episode Return': Array(183.20374, dtype=float32), 'Mean Episode Length': Array(316.79883, dtype=float32)} step=245760000
{'Mean Episode Return': Array(174.09103, dtype=float32), 'Mean Episode Length': Array(304.06433, dtype=float32)} step=245811200
{'Mean Episode Return': Array(161.33012, dtype=float32), 'Mean Episode Length': Array(284.92816, dtype=float32)} step=245862400
{'Mean Episode Return': Array(168.07448, dtype=float32), 'Mean Episode Length': Array(296.70166, dtype=float32)} step=245913600
{'Mean Episode Return': Array(165.49817, dtype=float32), 'Mean Episode Length': Array(289.26816, dtype=float32)} step=245964800
{'Mean Episode Return': Array(182.33783, dtype=float32), 'Mean Episode Length': Array(314.06287, dtype=float32)} step=246016000
{'Mean Episode Return': Array(158.85262, dtype=float32), 'Mean Episode Length': Array(280.9286, dtype=float32)} step=246067200
{'Mean Episode Return': Array(154.55688, dtype=float32), 'Mean Episode Length': Array(275.42682, dtype=float32)} step=246118400
{'Mean Episode Return': Array(157.05734, dtype=float32), 'Mean Episode Length': Array(278.5119, dtype=float32)} step=246169600
{'Mean Episode Return': Array(169.91823, dtype=float32), 'Mean Episode Length': Array(294.4593, dtype=float32)} step=246220800
{'Mean Episode Return': Array(183.13934, dtype=float32), 'Mean Episode Length': Array(315.72327, dtype=float32)} step=246272000
{'Mean Episode Return': Array(165.8705, dtype=float32), 'Mean Episode Length': Array(290.06357, dtype=float32)} step=246323200
{'Mean Episode Return': Array(178.72972, dtype=float32), 'Mean Episode Length': Array(305.6527, dtype=float32)} step=246374400
{'Mean Episode Return': Array(176.7653, dtype=float32), 'Mean Episode Length': Array(303.22778, dtype=float32)} step=246425600
{'Mean Episode Return': Array(163.96487, dtype=float32), 'Mean Episode Length': Array(285.617, dtype=float32)} step=246476800
{'Mean Episode Return': Array(154.38515, dtype=float32), 'Mean Episode Length': Array(271.6313, dtype=float32)} step=246528000
{'Mean Episode Return': Array(178.42291, dtype=float32), 'Mean Episode Length': Array(306.18137, dtype=float32)} step=246579200
{'Mean Episode Return': Array(163.77193, dtype=float32), 'Mean Episode Length': Array(286.5169, dtype=float32)} step=246630400
{'Mean Episode Return': Array(164.80475, dtype=float32), 'Mean Episode Length': Array(285.02618, dtype=float32)} step=246681600
{'Mean Episode Return': Array(169.66176, dtype=float32), 'Mean Episode Length': Array(295.73914, dtype=float32)} step=246732800
{'Mean Episode Return': Array(158.02945, dtype=float32), 'Mean Episode Length': Array(277.79526, dtype=float32)} step=246784000
{'Mean Episode Return': Array(157.96834, dtype=float32), 'Mean Episode Length': Array(276.2765, dtype=float32)} step=246835200
{'Mean Episode Return': Array(157.22466, dtype=float32), 'Mean Episode Length': Array(279.6978, dtype=float32)} step=246886400
{'Mean Episode Return': Array(137.68153, dtype=float32), 'Mean Episode Length': Array(250.25627, dtype=float32)} step=246937600
{'Mean Episode Return': Array(151.62674, dtype=float32), 'Mean Episode Length': Array(271.25543, dtype=float32)} step=246988800
{'Mean Episode Return': Array(157.51059, dtype=float32), 'Mean Episode Length': Array(276.51758, dtype=float32)} step=247040000
{'Mean Episode Return': Array(146.88654, dtype=float32), 'Mean Episode Length': Array(261.0474, dtype=float32)} step=247091200
{'Mean Episode Return': Array(156.16397, dtype=float32), 'Mean Episode Length': Array(279.5916, dtype=float32)} step=247142400
{'Mean Episode Return': Array(149.40826, dtype=float32), 'Mean Episode Length': Array(268.56216, dtype=float32)} step=247193600
{'Mean Episode Return': Array(159.21097, dtype=float32), 'Mean Episode Length': Array(282.8158, dtype=float32)} step=247244800
{'Mean Episode Return': Array(156.67561, dtype=float32), 'Mean Episode Length': Array(277.3161, dtype=float32)} step=247296000
{'Mean Episode Return': Array(132.82211, dtype=float32), 'Mean Episode Length': Array(242.94707, dtype=float32)} step=247347200
{'Mean Episode Return': Array(145.8397, dtype=float32), 'Mean Episode Length': Array(265.07938, dtype=float32)} step=247398400
{'Mean Episode Return': Array(153.51285, dtype=float32), 'Mean Episode Length': Array(272.16666, dtype=float32)} step=247449600
{'Mean Episode Return': Array(168.20517, dtype=float32), 'Mean Episode Length': Array(296.61017, dtype=float32)} step=247500800
{'Mean Episode Return': Array(140.2363, dtype=float32), 'Mean Episode Length': Array(251.55626, dtype=float32)} step=247552000
{'Mean Episode Return': Array(151.90979, dtype=float32), 'Mean Episode Length': Array(270.34103, dtype=float32)} step=247603200
{'Mean Episode Return': Array(178.5121, dtype=float32), 'Mean Episode Length': Array(307.68787, dtype=float32)} step=247654400
{'Mean Episode Return': Array(160.06282, dtype=float32), 'Mean Episode Length': Array(282.83237, dtype=float32)} step=247705600
{'Mean Episode Return': Array(164.24557, dtype=float32), 'Mean Episode Length': Array(290.50754, dtype=float32)} step=247756800
{'Mean Episode Return': Array(153.95244, dtype=float32), 'Mean Episode Length': Array(275.70258, dtype=float32)} step=247808000
{'Mean Episode Return': Array(169.10197, dtype=float32), 'Mean Episode Length': Array(295.20944, dtype=float32)} step=247859200
{'Mean Episode Return': Array(171.11502, dtype=float32), 'Mean Episode Length': Array(299.10056, dtype=float32)} step=247910400
{'Mean Episode Return': Array(169.66489, dtype=float32), 'Mean Episode Length': Array(296.5272, dtype=float32)} step=247961600
{'Mean Episode Return': Array(173.31445, dtype=float32), 'Mean Episode Length': Array(303.56158, dtype=float32)} step=248012800
{'Mean Episode Return': Array(157.72777, dtype=float32), 'Mean Episode Length': Array(279.31818, dtype=float32)} step=248064000
{'Mean Episode Return': Array(147.25366, dtype=float32), 'Mean Episode Length': Array(263.59616, dtype=float32)} step=248115200
{'Mean Episode Return': Array(137.79321, dtype=float32), 'Mean Episode Length': Array(249.5, dtype=float32)} step=248166400
{'Mean Episode Return': Array(146.22462, dtype=float32), 'Mean Episode Length': Array(261.61734, dtype=float32)} step=248217600
{'Mean Episode Return': Array(148.04799, dtype=float32), 'Mean Episode Length': Array(266.16232, dtype=float32)} step=248268800
{'Mean Episode Return': Array(155.09404, dtype=float32), 'Mean Episode Length': Array(276.16043, dtype=float32)} step=248320000
{'Mean Episode Return': Array(159.60529, dtype=float32), 'Mean Episode Length': Array(282.4944, dtype=float32)} step=248371200
{'Mean Episode Return': Array(156.6168, dtype=float32), 'Mean Episode Length': Array(275.78656, dtype=float32)} step=248422400
{'Mean Episode Return': Array(162.12312, dtype=float32), 'Mean Episode Length': Array(284.1716, dtype=float32)} step=248473600
{'Mean Episode Return': Array(158.15736, dtype=float32), 'Mean Episode Length': Array(279.40714, dtype=float32)} step=248524800
{'Mean Episode Return': Array(160.71729, dtype=float32), 'Mean Episode Length': Array(283.7716, dtype=float32)} step=248576000
{'Mean Episode Return': Array(163.61598, dtype=float32), 'Mean Episode Length': Array(287.85364, dtype=float32)} step=248627200
{'Mean Episode Return': Array(168.04768, dtype=float32), 'Mean Episode Length': Array(294.1905, dtype=float32)} step=248678400
{'Mean Episode Return': Array(193.88275, dtype=float32), 'Mean Episode Length': Array(330.35364, dtype=float32)} step=248729600
{'Mean Episode Return': Array(172.14294, dtype=float32), 'Mean Episode Length': Array(299.858, dtype=float32)} step=248780800
{'Mean Episode Return': Array(181.67188, dtype=float32), 'Mean Episode Length': Array(314.41025, dtype=float32)} step=248832000
{'Mean Episode Return': Array(179.82932, dtype=float32), 'Mean Episode Length': Array(310.7091, dtype=float32)} step=248883200
{'Mean Episode Return': Array(184.57803, dtype=float32), 'Mean Episode Length': Array(314.9167, dtype=float32)} step=248934400
{'Mean Episode Return': Array(182.06505, dtype=float32), 'Mean Episode Length': Array(314.97986, dtype=float32)} step=248985600
{'Mean Episode Return': Array(188.55994, dtype=float32), 'Mean Episode Length': Array(321.26712, dtype=float32)} step=249036800
{'Mean Episode Return': Array(174.13823, dtype=float32), 'Mean Episode Length': Array(303.13043, dtype=float32)} step=249088000
{'Mean Episode Return': Array(204.50095, dtype=float32), 'Mean Episode Length': Array(348.29938, dtype=float32)} step=249139200
{'Mean Episode Return': Array(191.86162, dtype=float32), 'Mean Episode Length': Array(328.80118, dtype=float32)} step=249190400
{'Mean Episode Return': Array(205.36047, dtype=float32), 'Mean Episode Length': Array(346.3187, dtype=float32)} step=249241600
{'Mean Episode Return': Array(168.73196, dtype=float32), 'Mean Episode Length': Array(294.9927, dtype=float32)} step=249292800
{'Mean Episode Return': Array(174.98125, dtype=float32), 'Mean Episode Length': Array(303.58026, dtype=float32)} step=249344000
{'Mean Episode Return': Array(174.42912, dtype=float32), 'Mean Episode Length': Array(305.8994, dtype=float32)} step=249395200
{'Mean Episode Return': Array(173.16205, dtype=float32), 'Mean Episode Length': Array(301.24243, dtype=float32)} step=249446400
{'Mean Episode Return': Array(177.5551, dtype=float32), 'Mean Episode Length': Array(307.549, dtype=float32)} step=249497600
{'Mean Episode Return': Array(181.54839, dtype=float32), 'Mean Episode Length': Array(310.5931, dtype=float32)} step=249548800
{'Mean Episode Return': Array(170.93742, dtype=float32), 'Mean Episode Length': Array(300.1438, dtype=float32)} step=249600000
{'Mean Episode Return': Array(198.76938, dtype=float32), 'Mean Episode Length': Array(335.59796, dtype=float32)} step=249651200
