{'Mean Episode Return': Array(0.00244417, dtype=float32), 'Mean Episode Length': Array(78.37225, dtype=float32)} step=1123737600
{'Mean Episode Return': Array(0.00223502, dtype=float32), 'Mean Episode Length': Array(79.52882, dtype=float32)} step=1123942400
{'Mean Episode Return': Array(0.00257688, dtype=float32), 'Mean Episode Length': Array(79.8087, dtype=float32)} step=1124147200
{'Mean Episode Return': Array(0.00266132, dtype=float32), 'Mean Episode Length': Array(79.381874, dtype=float32)} step=1124352000
{'Mean Episode Return': Array(0.00260912, dtype=float32), 'Mean Episode Length': Array(79.61518, dtype=float32)} step=1124556800
{'Mean Episode Return': Array(0.00211112, dtype=float32), 'Mean Episode Length': Array(78.4841, dtype=float32)} step=1124761600
{'Mean Episode Return': Array(0.0030938, dtype=float32), 'Mean Episode Length': Array(78.94244, dtype=float32)} step=1124966400
{'Mean Episode Return': Array(0.00287268, dtype=float32), 'Mean Episode Length': Array(78.97975, dtype=float32)} step=1125171200
{'Mean Episode Return': Array(0.00316659, dtype=float32), 'Mean Episode Length': Array(79.176796, dtype=float32)} step=1125376000
{'Mean Episode Return': Array(0.00353809, dtype=float32), 'Mean Episode Length': Array(79.75372, dtype=float32)} step=1125580800
{'Mean Episode Return': Array(0.00283436, dtype=float32), 'Mean Episode Length': Array(79.9603, dtype=float32)} step=1125785600
{'Mean Episode Return': Array(0.00287346, dtype=float32), 'Mean Episode Length': Array(79.71287, dtype=float32)} step=1125990400
{'Mean Episode Return': Array(0.0033045, dtype=float32), 'Mean Episode Length': Array(79.52129, dtype=float32)} step=1126195200
{'Mean Episode Return': Array(0.00263514, dtype=float32), 'Mean Episode Length': Array(79.59522, dtype=float32)} step=1126400000
{'Mean Episode Return': Array(0.00299948, dtype=float32), 'Mean Episode Length': Array(80.519905, dtype=float32)} step=1126604800
{'Mean Episode Return': Array(0.00317417, dtype=float32), 'Mean Episode Length': Array(80.39023, dtype=float32)} step=1126809600
{'Mean Episode Return': Array(0.00241687, dtype=float32), 'Mean Episode Length': Array(80.33784, dtype=float32)} step=1127014400
{'Mean Episode Return': Array(0.00312991, dtype=float32), 'Mean Episode Length': Array(80.08298, dtype=float32)} step=1127219200
{'Mean Episode Return': Array(0.00333601, dtype=float32), 'Mean Episode Length': Array(79.85681, dtype=float32)} step=1127424000
{'Mean Episode Return': Array(0.00259377, dtype=float32), 'Mean Episode Length': Array(80.258644, dtype=float32)} step=1127628800
{'Mean Episode Return': Array(0.00244358, dtype=float32), 'Mean Episode Length': Array(81.63336, dtype=float32)} step=1127833600
{'Mean Episode Return': Array(0.00271475, dtype=float32), 'Mean Episode Length': Array(80.073616, dtype=float32)} step=1128038400
{'Mean Episode Return': Array(0.0025925, dtype=float32), 'Mean Episode Length': Array(79.80858, dtype=float32)} step=1128243200
{'Mean Episode Return': Array(0.00258081, dtype=float32), 'Mean Episode Length': Array(79.404564, dtype=float32)} step=1128448000
{'Mean Episode Return': Array(0.00271383, dtype=float32), 'Mean Episode Length': Array(80.13273, dtype=float32)} step=1128652800
{'Mean Episode Return': Array(0.00299419, dtype=float32), 'Mean Episode Length': Array(79.53367, dtype=float32)} step=1128857600
{'Mean Episode Return': Array(0.00354562, dtype=float32), 'Mean Episode Length': Array(80.12471, dtype=float32)} step=1129062400
{'Mean Episode Return': Array(0.00347907, dtype=float32), 'Mean Episode Length': Array(80.59945, dtype=float32)} step=1129267200
{'Mean Episode Return': Array(0.00330906, dtype=float32), 'Mean Episode Length': Array(79.57762, dtype=float32)} step=1129472000
{'Mean Episode Return': Array(0.00266681, dtype=float32), 'Mean Episode Length': Array(79.24363, dtype=float32)} step=1129676800
{'Mean Episode Return': Array(0.00249949, dtype=float32), 'Mean Episode Length': Array(80.51116, dtype=float32)} step=1129881600
{'Mean Episode Return': Array(0.00399489, dtype=float32), 'Mean Episode Length': Array(81.20507, dtype=float32)} step=1130086400
{'Mean Episode Return': Array(0.00293549, dtype=float32), 'Mean Episode Length': Array(79.33206, dtype=float32)} step=1130291200
{'Mean Episode Return': Array(0.0021453, dtype=float32), 'Mean Episode Length': Array(79.65604, dtype=float32)} step=1130496000
{'Mean Episode Return': Array(0.00284293, dtype=float32), 'Mean Episode Length': Array(78.22877, dtype=float32)} step=1130700800
{'Mean Episode Return': Array(0.00436982, dtype=float32), 'Mean Episode Length': Array(78.87452, dtype=float32)} step=1130905600
{'Mean Episode Return': Array(0.00342396, dtype=float32), 'Mean Episode Length': Array(79.99246, dtype=float32)} step=1131110400
{'Mean Episode Return': Array(0.00357951, dtype=float32), 'Mean Episode Length': Array(79.358185, dtype=float32)} step=1131315200
{'Mean Episode Return': Array(0.00306187, dtype=float32), 'Mean Episode Length': Array(78.2182, dtype=float32)} step=1131520000
{'Mean Episode Return': Array(0.00318589, dtype=float32), 'Mean Episode Length': Array(78.704834, dtype=float32)} step=1131724800
{'Mean Episode Return': Array(0.00288738, dtype=float32), 'Mean Episode Length': Array(77.85411, dtype=float32)} step=1131929600
{'Mean Episode Return': Array(0.00285817, dtype=float32), 'Mean Episode Length': Array(78.8352, dtype=float32)} step=1132134400
{'Mean Episode Return': Array(0.00295167, dtype=float32), 'Mean Episode Length': Array(79.151794, dtype=float32)} step=1132339200
{'Mean Episode Return': Array(0.00267001, dtype=float32), 'Mean Episode Length': Array(78.73062, dtype=float32)} step=1132544000
{'Mean Episode Return': Array(0.00312123, dtype=float32), 'Mean Episode Length': Array(78.95849, dtype=float32)} step=1132748800
{'Mean Episode Return': Array(0.0026786, dtype=float32), 'Mean Episode Length': Array(78.395386, dtype=float32)} step=1132953600
{'Mean Episode Return': Array(0.00279052, dtype=float32), 'Mean Episode Length': Array(78.8481, dtype=float32)} step=1133158400
{'Mean Episode Return': Array(0.002471, dtype=float32), 'Mean Episode Length': Array(79.259995, dtype=float32)} step=1133363200
{'Mean Episode Return': Array(0.00191435, dtype=float32), 'Mean Episode Length': Array(78.47409, dtype=float32)} step=1133568000
{'Mean Episode Return': Array(0.00278442, dtype=float32), 'Mean Episode Length': Array(78.95423, dtype=float32)} step=1133772800
{'Mean Episode Return': Array(0.00214351, dtype=float32), 'Mean Episode Length': Array(78.38518, dtype=float32)} step=1133977600
{'Mean Episode Return': Array(0.00233691, dtype=float32), 'Mean Episode Length': Array(79.28914, dtype=float32)} step=1134182400
{'Mean Episode Return': Array(0.00270698, dtype=float32), 'Mean Episode Length': Array(79.48299, dtype=float32)} step=1134387200
{'Mean Episode Return': Array(0.00249388, dtype=float32), 'Mean Episode Length': Array(78.57307, dtype=float32)} step=1134592000
{'Mean Episode Return': Array(0.00220151, dtype=float32), 'Mean Episode Length': Array(78.11996, dtype=float32)} step=1134796800
{'Mean Episode Return': Array(0.00306062, dtype=float32), 'Mean Episode Length': Array(78.58671, dtype=float32)} step=1135001600
{'Mean Episode Return': Array(0.00224295, dtype=float32), 'Mean Episode Length': Array(78.92661, dtype=float32)} step=1135206400
{'Mean Episode Return': Array(0.00238874, dtype=float32), 'Mean Episode Length': Array(78.79419, dtype=float32)} step=1135411200
{'Mean Episode Return': Array(0.00207657, dtype=float32), 'Mean Episode Length': Array(78.83945, dtype=float32)} step=1135616000
{'Mean Episode Return': Array(0.00292263, dtype=float32), 'Mean Episode Length': Array(79.299255, dtype=float32)} step=1135820800
{'Mean Episode Return': Array(0.00215984, dtype=float32), 'Mean Episode Length': Array(77.966125, dtype=float32)} step=1136025600
{'Mean Episode Return': Array(0.00307205, dtype=float32), 'Mean Episode Length': Array(78.91328, dtype=float32)} step=1136230400
{'Mean Episode Return': Array(0.00280251, dtype=float32), 'Mean Episode Length': Array(77.70091, dtype=float32)} step=1136435200
{'Mean Episode Return': Array(0.00197623, dtype=float32), 'Mean Episode Length': Array(77.71364, dtype=float32)} step=1136640000
{'Mean Episode Return': Array(0.00246469, dtype=float32), 'Mean Episode Length': Array(77.503235, dtype=float32)} step=1136844800
{'Mean Episode Return': Array(0.00154934, dtype=float32), 'Mean Episode Length': Array(78.45342, dtype=float32)} step=1137049600
{'Mean Episode Return': Array(0.00190391, dtype=float32), 'Mean Episode Length': Array(79.04612, dtype=float32)} step=1137254400
{'Mean Episode Return': Array(0.00187819, dtype=float32), 'Mean Episode Length': Array(79.50898, dtype=float32)} step=1137459200
{'Mean Episode Return': Array(0.00263349, dtype=float32), 'Mean Episode Length': Array(79.677216, dtype=float32)} step=1137664000
{'Mean Episode Return': Array(0.0015876, dtype=float32), 'Mean Episode Length': Array(78.69168, dtype=float32)} step=1137868800
{'Mean Episode Return': Array(0.00196269, dtype=float32), 'Mean Episode Length': Array(78.963524, dtype=float32)} step=1138073600
{'Mean Episode Return': Array(0.00155799, dtype=float32), 'Mean Episode Length': Array(78.628975, dtype=float32)} step=1138278400
{'Mean Episode Return': Array(0.00159339, dtype=float32), 'Mean Episode Length': Array(79.39862, dtype=float32)} step=1138483200
{'Mean Episode Return': Array(0.00170501, dtype=float32), 'Mean Episode Length': Array(79.82341, dtype=float32)} step=1138688000
{'Mean Episode Return': Array(0.00146527, dtype=float32), 'Mean Episode Length': Array(81.56102, dtype=float32)} step=1138892800
{'Mean Episode Return': Array(0.00177545, dtype=float32), 'Mean Episode Length': Array(79.25127, dtype=float32)} step=1139097600
{'Mean Episode Return': Array(0.00185309, dtype=float32), 'Mean Episode Length': Array(78.87028, dtype=float32)} step=1139302400
{'Mean Episode Return': Array(0.0023506, dtype=float32), 'Mean Episode Length': Array(79.22537, dtype=float32)} step=1139507200
{'Mean Episode Return': Array(0.00160022, dtype=float32), 'Mean Episode Length': Array(78.462006, dtype=float32)} step=1139712000
{'Mean Episode Return': Array(0.00219467, dtype=float32), 'Mean Episode Length': Array(77.86119, dtype=float32)} step=1139916800
{'Mean Episode Return': Array(0.00216786, dtype=float32), 'Mean Episode Length': Array(78.03948, dtype=float32)} step=1140121600
{'Mean Episode Return': Array(0.0018143, dtype=float32), 'Mean Episode Length': Array(77.876854, dtype=float32)} step=1140326400
{'Mean Episode Return': Array(0.00185763, dtype=float32), 'Mean Episode Length': Array(78.541214, dtype=float32)} step=1140531200
{'Mean Episode Return': Array(0.00167769, dtype=float32), 'Mean Episode Length': Array(79.84488, dtype=float32)} step=1140736000
{'Mean Episode Return': Array(0.00149161, dtype=float32), 'Mean Episode Length': Array(79.50834, dtype=float32)} step=1140940800
{'Mean Episode Return': Array(0.00199563, dtype=float32), 'Mean Episode Length': Array(80.70552, dtype=float32)} step=1141145600
{'Mean Episode Return': Array(0.00188434, dtype=float32), 'Mean Episode Length': Array(79.2489, dtype=float32)} step=1141350400
{'Mean Episode Return': Array(0.00232485, dtype=float32), 'Mean Episode Length': Array(80.554375, dtype=float32)} step=1141555200
{'Mean Episode Return': Array(0.0027658, dtype=float32), 'Mean Episode Length': Array(80.90981, dtype=float32)} step=1141760000
{'Mean Episode Return': Array(0.002181, dtype=float32), 'Mean Episode Length': Array(79.95787, dtype=float32)} step=1141964800
{'Mean Episode Return': Array(0.00274941, dtype=float32), 'Mean Episode Length': Array(80.471504, dtype=float32)} step=1142169600
{'Mean Episode Return': Array(0.00262882, dtype=float32), 'Mean Episode Length': Array(79.65952, dtype=float32)} step=1142374400
{'Mean Episode Return': Array(0.00293684, dtype=float32), 'Mean Episode Length': Array(77.58224, dtype=float32)} step=1142579200
{'Mean Episode Return': Array(0.00193057, dtype=float32), 'Mean Episode Length': Array(77.52408, dtype=float32)} step=1142784000
{'Mean Episode Return': Array(0.00222712, dtype=float32), 'Mean Episode Length': Array(77.99764, dtype=float32)} step=1142988800
{'Mean Episode Return': Array(0.00244407, dtype=float32), 'Mean Episode Length': Array(79.29892, dtype=float32)} step=1143193600
{'Mean Episode Return': Array(0.00262723, dtype=float32), 'Mean Episode Length': Array(79.60241, dtype=float32)} step=1143398400
{'Mean Episode Return': Array(0.00204199, dtype=float32), 'Mean Episode Length': Array(79.74596, dtype=float32)} step=1143603200
{'Mean Episode Return': Array(0.00201745, dtype=float32), 'Mean Episode Length': Array(80.17976, dtype=float32)} step=1143808000
{'Mean Episode Return': Array(0.00207702, dtype=float32), 'Mean Episode Length': Array(79.772224, dtype=float32)} step=1144012800
{'Mean Episode Return': Array(0.00169271, dtype=float32), 'Mean Episode Length': Array(79.29373, dtype=float32)} step=1144217600
{'Mean Episode Return': Array(0.00201571, dtype=float32), 'Mean Episode Length': Array(79.481476, dtype=float32)} step=1144422400
{'Mean Episode Return': Array(0.00168809, dtype=float32), 'Mean Episode Length': Array(78.440186, dtype=float32)} step=1144627200
{'Mean Episode Return': Array(0.00211926, dtype=float32), 'Mean Episode Length': Array(79.14747, dtype=float32)} step=1144832000
{'Mean Episode Return': Array(0.00190534, dtype=float32), 'Mean Episode Length': Array(79.66341, dtype=float32)} step=1145036800
{'Mean Episode Return': Array(0.00194323, dtype=float32), 'Mean Episode Length': Array(79.58719, dtype=float32)} step=1145241600
{'Mean Episode Return': Array(0.00171025, dtype=float32), 'Mean Episode Length': Array(78.16783, dtype=float32)} step=1145446400
{'Mean Episode Return': Array(0.0016828, dtype=float32), 'Mean Episode Length': Array(78.834045, dtype=float32)} step=1145651200
{'Mean Episode Return': Array(0.00204095, dtype=float32), 'Mean Episode Length': Array(79.01881, dtype=float32)} step=1145856000
{'Mean Episode Return': Array(0.00170452, dtype=float32), 'Mean Episode Length': Array(77.961235, dtype=float32)} step=1146060800
{'Mean Episode Return': Array(0.00180576, dtype=float32), 'Mean Episode Length': Array(77.182724, dtype=float32)} step=1146265600
{'Mean Episode Return': Array(0.00178991, dtype=float32), 'Mean Episode Length': Array(77.98975, dtype=float32)} step=1146470400
{'Mean Episode Return': Array(0.00172736, dtype=float32), 'Mean Episode Length': Array(78.557755, dtype=float32)} step=1146675200
{'Mean Episode Return': Array(0.00184851, dtype=float32), 'Mean Episode Length': Array(78.46204, dtype=float32)} step=1146880000
{'Mean Episode Return': Array(0.00188558, dtype=float32), 'Mean Episode Length': Array(79.584236, dtype=float32)} step=1147084800
{'Mean Episode Return': Array(0.00148264, dtype=float32), 'Mean Episode Length': Array(79.46972, dtype=float32)} step=1147289600
{'Mean Episode Return': Array(0.00211651, dtype=float32), 'Mean Episode Length': Array(78.462234, dtype=float32)} step=1147494400
{'Mean Episode Return': Array(0.00181085, dtype=float32), 'Mean Episode Length': Array(78.6186, dtype=float32)} step=1147699200
{'Mean Episode Return': Array(0.0015897, dtype=float32), 'Mean Episode Length': Array(78.864044, dtype=float32)} step=1147904000
{'Mean Episode Return': Array(0.00226181, dtype=float32), 'Mean Episode Length': Array(79.33936, dtype=float32)} step=1148108800
{'Mean Episode Return': Array(0.00203597, dtype=float32), 'Mean Episode Length': Array(79.511345, dtype=float32)} step=1148313600
{'Mean Episode Return': Array(0.00284867, dtype=float32), 'Mean Episode Length': Array(80.03313, dtype=float32)} step=1148518400
{'Mean Episode Return': Array(0.00194439, dtype=float32), 'Mean Episode Length': Array(79.95953, dtype=float32)} step=1148723200
{'Mean Episode Return': Array(0.00224499, dtype=float32), 'Mean Episode Length': Array(80.43031, dtype=float32)} step=1148928000
{'Mean Episode Return': Array(0.00149146, dtype=float32), 'Mean Episode Length': Array(79.81148, dtype=float32)} step=1149132800
{'Mean Episode Return': Array(0.00172203, dtype=float32), 'Mean Episode Length': Array(78.638504, dtype=float32)} step=1149337600
{'Mean Episode Return': Array(0.00207265, dtype=float32), 'Mean Episode Length': Array(79.97243, dtype=float32)} step=1149542400
{'Mean Episode Return': Array(0.00171145, dtype=float32), 'Mean Episode Length': Array(79.77726, dtype=float32)} step=1149747200
{'Mean Episode Return': Array(0.00198748, dtype=float32), 'Mean Episode Length': Array(79.48876, dtype=float32)} step=1149952000
{'Mean Episode Return': Array(0.0017289, dtype=float32), 'Mean Episode Length': Array(78.99495, dtype=float32)} step=1150156800
{'Mean Episode Return': Array(0.00240484, dtype=float32), 'Mean Episode Length': Array(80.49426, dtype=float32)} step=1150361600
{'Mean Episode Return': Array(0.00229848, dtype=float32), 'Mean Episode Length': Array(79.55893, dtype=float32)} step=1150566400
{'Mean Episode Return': Array(0.00247939, dtype=float32), 'Mean Episode Length': Array(78.80439, dtype=float32)} step=1150771200
{'Mean Episode Return': Array(0.00212313, dtype=float32), 'Mean Episode Length': Array(77.95691, dtype=float32)} step=1150976000
{'Mean Episode Return': Array(0.00212504, dtype=float32), 'Mean Episode Length': Array(78.51876, dtype=float32)} step=1151180800
{'Mean Episode Return': Array(0.00140234, dtype=float32), 'Mean Episode Length': Array(79.51509, dtype=float32)} step=1151385600
{'Mean Episode Return': Array(0.00175541, dtype=float32), 'Mean Episode Length': Array(78.82812, dtype=float32)} step=1151590400
{'Mean Episode Return': Array(0.00165343, dtype=float32), 'Mean Episode Length': Array(78.94212, dtype=float32)} step=1151795200
{'Mean Episode Return': Array(0.00132341, dtype=float32), 'Mean Episode Length': Array(79.43521, dtype=float32)} step=1152000000
{'Mean Episode Return': Array(0.00208163, dtype=float32), 'Mean Episode Length': Array(78.52524, dtype=float32)} step=1152204800
{'Mean Episode Return': Array(0.00201168, dtype=float32), 'Mean Episode Length': Array(78.851036, dtype=float32)} step=1152409600
{'Mean Episode Return': Array(0.00186845, dtype=float32), 'Mean Episode Length': Array(78.4483, dtype=float32)} step=1152614400
{'Mean Episode Return': Array(0.00180794, dtype=float32), 'Mean Episode Length': Array(78.19482, dtype=float32)} step=1152819200
{'Mean Episode Return': Array(0.00159145, dtype=float32), 'Mean Episode Length': Array(79.14553, dtype=float32)} step=1153024000
{'Mean Episode Return': Array(0.0021568, dtype=float32), 'Mean Episode Length': Array(78.668465, dtype=float32)} step=1153228800
{'Mean Episode Return': Array(0.00200103, dtype=float32), 'Mean Episode Length': Array(79.14951, dtype=float32)} step=1153433600
{'Mean Episode Return': Array(0.00182557, dtype=float32), 'Mean Episode Length': Array(79.59636, dtype=float32)} step=1153638400
{'Mean Episode Return': Array(0.00195399, dtype=float32), 'Mean Episode Length': Array(79.440186, dtype=float32)} step=1153843200
{'Mean Episode Return': Array(0.002475, dtype=float32), 'Mean Episode Length': Array(79.38818, dtype=float32)} step=1154048000
{'Mean Episode Return': Array(0.00155139, dtype=float32), 'Mean Episode Length': Array(79.56966, dtype=float32)} step=1154252800
{'Mean Episode Return': Array(0.00245613, dtype=float32), 'Mean Episode Length': Array(79.887856, dtype=float32)} step=1154457600
{'Mean Episode Return': Array(0.0019868, dtype=float32), 'Mean Episode Length': Array(79.91476, dtype=float32)} step=1154662400
{'Mean Episode Return': Array(0.0020336, dtype=float32), 'Mean Episode Length': Array(79.84745, dtype=float32)} step=1154867200
{'Mean Episode Return': Array(0.0023125, dtype=float32), 'Mean Episode Length': Array(79.69589, dtype=float32)} step=1155072000
{'Mean Episode Return': Array(0.00186978, dtype=float32), 'Mean Episode Length': Array(79.99083, dtype=float32)} step=1155276800
{'Mean Episode Return': Array(0.0017487, dtype=float32), 'Mean Episode Length': Array(78.9103, dtype=float32)} step=1155481600
{'Mean Episode Return': Array(0.00193252, dtype=float32), 'Mean Episode Length': Array(78.94249, dtype=float32)} step=1155686400
{'Mean Episode Return': Array(0.00246479, dtype=float32), 'Mean Episode Length': Array(79.62832, dtype=float32)} step=1155891200
{'Mean Episode Return': Array(0.00248238, dtype=float32), 'Mean Episode Length': Array(78.64557, dtype=float32)} step=1156096000
{'Mean Episode Return': Array(0.00225277, dtype=float32), 'Mean Episode Length': Array(79.420425, dtype=float32)} step=1156300800
{'Mean Episode Return': Array(0.00179654, dtype=float32), 'Mean Episode Length': Array(78.98382, dtype=float32)} step=1156505600
{'Mean Episode Return': Array(0.00256709, dtype=float32), 'Mean Episode Length': Array(78.80532, dtype=float32)} step=1156710400
{'Mean Episode Return': Array(0.00307749, dtype=float32), 'Mean Episode Length': Array(79.67074, dtype=float32)} step=1156915200
{'Mean Episode Return': Array(0.00311981, dtype=float32), 'Mean Episode Length': Array(79.58076, dtype=float32)} step=1157120000
{'Mean Episode Return': Array(0.00290858, dtype=float32), 'Mean Episode Length': Array(81.2934, dtype=float32)} step=1157324800
{'Mean Episode Return': Array(0.00251379, dtype=float32), 'Mean Episode Length': Array(80.69051, dtype=float32)} step=1157529600
{'Mean Episode Return': Array(0.00239454, dtype=float32), 'Mean Episode Length': Array(81.77243, dtype=float32)} step=1157734400
{'Mean Episode Return': Array(0.0031494, dtype=float32), 'Mean Episode Length': Array(81.97355, dtype=float32)} step=1157939200
{'Mean Episode Return': Array(0.00172432, dtype=float32), 'Mean Episode Length': Array(82.27483, dtype=float32)} step=1158144000
{'Mean Episode Return': Array(0.00227942, dtype=float32), 'Mean Episode Length': Array(81.38509, dtype=float32)} step=1158348800
{'Mean Episode Return': Array(0.00221276, dtype=float32), 'Mean Episode Length': Array(81.190056, dtype=float32)} step=1158553600
{'Mean Episode Return': Array(0.00245263, dtype=float32), 'Mean Episode Length': Array(81.99244, dtype=float32)} step=1158758400
{'Mean Episode Return': Array(0.00240575, dtype=float32), 'Mean Episode Length': Array(81.85, dtype=float32)} step=1158963200
{'Mean Episode Return': Array(0.00234846, dtype=float32), 'Mean Episode Length': Array(80.23766, dtype=float32)} step=1159168000
{'Mean Episode Return': Array(0.00249287, dtype=float32), 'Mean Episode Length': Array(80.25938, dtype=float32)} step=1159372800
{'Mean Episode Return': Array(0.00286499, dtype=float32), 'Mean Episode Length': Array(78.68801, dtype=float32)} step=1159577600
{'Mean Episode Return': Array(0.00257335, dtype=float32), 'Mean Episode Length': Array(78.70197, dtype=float32)} step=1159782400
{'Mean Episode Return': Array(0.00258468, dtype=float32), 'Mean Episode Length': Array(78.59444, dtype=float32)} step=1159987200
{'Mean Episode Return': Array(0.00230606, dtype=float32), 'Mean Episode Length': Array(78.394905, dtype=float32)} step=1160192000
{'Mean Episode Return': Array(0.00250057, dtype=float32), 'Mean Episode Length': Array(78.09537, dtype=float32)} step=1160396800
{'Mean Episode Return': Array(0.00210214, dtype=float32), 'Mean Episode Length': Array(79.23484, dtype=float32)} step=1160601600
{'Mean Episode Return': Array(0.00296275, dtype=float32), 'Mean Episode Length': Array(78.93225, dtype=float32)} step=1160806400
{'Mean Episode Return': Array(0.00256444, dtype=float32), 'Mean Episode Length': Array(79.86873, dtype=float32)} step=1161011200
{'Mean Episode Return': Array(0.00331434, dtype=float32), 'Mean Episode Length': Array(79.96112, dtype=float32)} step=1161216000
{'Mean Episode Return': Array(0.0029318, dtype=float32), 'Mean Episode Length': Array(80.58771, dtype=float32)} step=1161420800
{'Mean Episode Return': Array(0.00305418, dtype=float32), 'Mean Episode Length': Array(80.45297, dtype=float32)} step=1161625600
{'Mean Episode Return': Array(0.00287479, dtype=float32), 'Mean Episode Length': Array(81.85353, dtype=float32)} step=1161830400
{'Mean Episode Return': Array(0.00289081, dtype=float32), 'Mean Episode Length': Array(81.8893, dtype=float32)} step=1162035200
{'Mean Episode Return': Array(0.00365853, dtype=float32), 'Mean Episode Length': Array(81.91962, dtype=float32)} step=1162240000
{'Mean Episode Return': Array(0.0033463, dtype=float32), 'Mean Episode Length': Array(83.05204, dtype=float32)} step=1162444800
{'Mean Episode Return': Array(0.00270887, dtype=float32), 'Mean Episode Length': Array(82.7076, dtype=float32)} step=1162649600
{'Mean Episode Return': Array(0.00293417, dtype=float32), 'Mean Episode Length': Array(81.59912, dtype=float32)} step=1162854400
{'Mean Episode Return': Array(0.00319521, dtype=float32), 'Mean Episode Length': Array(82.56166, dtype=float32)} step=1163059200
{'Mean Episode Return': Array(0.0035685, dtype=float32), 'Mean Episode Length': Array(83.17336, dtype=float32)} step=1163264000
{'Mean Episode Return': Array(0.00254608, dtype=float32), 'Mean Episode Length': Array(81.5635, dtype=float32)} step=1163468800
{'Mean Episode Return': Array(0.00255503, dtype=float32), 'Mean Episode Length': Array(80.605156, dtype=float32)} step=1163673600
{'Mean Episode Return': Array(0.00305776, dtype=float32), 'Mean Episode Length': Array(79.63811, dtype=float32)} step=1163878400
{'Mean Episode Return': Array(0.00283372, dtype=float32), 'Mean Episode Length': Array(79.86385, dtype=float32)} step=1164083200
{'Mean Episode Return': Array(0.00257976, dtype=float32), 'Mean Episode Length': Array(81.251564, dtype=float32)} step=1164288000
{'Mean Episode Return': Array(0.00272718, dtype=float32), 'Mean Episode Length': Array(80.39048, dtype=float32)} step=1164492800
{'Mean Episode Return': Array(0.00310339, dtype=float32), 'Mean Episode Length': Array(79.989426, dtype=float32)} step=1164697600
{'Mean Episode Return': Array(0.00196295, dtype=float32), 'Mean Episode Length': Array(81.34694, dtype=float32)} step=1164902400
{'Mean Episode Return': Array(0.00231578, dtype=float32), 'Mean Episode Length': Array(80.812805, dtype=float32)} step=1165107200
{'Mean Episode Return': Array(0.00272455, dtype=float32), 'Mean Episode Length': Array(82.39841, dtype=float32)} step=1165312000
{'Mean Episode Return': Array(0.00329674, dtype=float32), 'Mean Episode Length': Array(82.46104, dtype=float32)} step=1165516800
{'Mean Episode Return': Array(0.00278907, dtype=float32), 'Mean Episode Length': Array(82.25719, dtype=float32)} step=1165721600
{'Mean Episode Return': Array(0.00290896, dtype=float32), 'Mean Episode Length': Array(82.51269, dtype=float32)} step=1165926400
{'Mean Episode Return': Array(0.00283795, dtype=float32), 'Mean Episode Length': Array(81.2532, dtype=float32)} step=1166131200
{'Mean Episode Return': Array(0.00321486, dtype=float32), 'Mean Episode Length': Array(81.80594, dtype=float32)} step=1166336000
{'Mean Episode Return': Array(0.00277721, dtype=float32), 'Mean Episode Length': Array(81.65526, dtype=float32)} step=1166540800
{'Mean Episode Return': Array(0.00346604, dtype=float32), 'Mean Episode Length': Array(81.828064, dtype=float32)} step=1166745600
{'Mean Episode Return': Array(0.00370785, dtype=float32), 'Mean Episode Length': Array(80.54782, dtype=float32)} step=1166950400
{'Mean Episode Return': Array(0.00314227, dtype=float32), 'Mean Episode Length': Array(80.97382, dtype=float32)} step=1167155200
{'Mean Episode Return': Array(0.00337598, dtype=float32), 'Mean Episode Length': Array(81.639496, dtype=float32)} step=1167360000
{'Mean Episode Return': Array(0.00316231, dtype=float32), 'Mean Episode Length': Array(81.298744, dtype=float32)} step=1167564800
{'Mean Episode Return': Array(0.00285857, dtype=float32), 'Mean Episode Length': Array(81.820145, dtype=float32)} step=1167769600
{'Mean Episode Return': Array(0.00332476, dtype=float32), 'Mean Episode Length': Array(81.24116, dtype=float32)} step=1167974400
{'Mean Episode Return': Array(0.0028888, dtype=float32), 'Mean Episode Length': Array(81.270874, dtype=float32)} step=1168179200
{'Mean Episode Return': Array(0.00370122, dtype=float32), 'Mean Episode Length': Array(81.10459, dtype=float32)} step=1168384000
{'Mean Episode Return': Array(0.00356349, dtype=float32), 'Mean Episode Length': Array(79.05275, dtype=float32)} step=1168588800
{'Mean Episode Return': Array(0.00418468, dtype=float32), 'Mean Episode Length': Array(78.84117, dtype=float32)} step=1168793600
{'Mean Episode Return': Array(0.00274986, dtype=float32), 'Mean Episode Length': Array(80.40456, dtype=float32)} step=1168998400
{'Mean Episode Return': Array(0.00350775, dtype=float32), 'Mean Episode Length': Array(80.28356, dtype=float32)} step=1169203200
{'Mean Episode Return': Array(0.00286643, dtype=float32), 'Mean Episode Length': Array(79.83014, dtype=float32)} step=1169408000
{'Mean Episode Return': Array(0.00309171, dtype=float32), 'Mean Episode Length': Array(79.62744, dtype=float32)} step=1169612800
{'Mean Episode Return': Array(0.00274527, dtype=float32), 'Mean Episode Length': Array(80.013855, dtype=float32)} step=1169817600
{'Mean Episode Return': Array(0.00250095, dtype=float32), 'Mean Episode Length': Array(80.11839, dtype=float32)} step=1170022400
{'Mean Episode Return': Array(0.00285859, dtype=float32), 'Mean Episode Length': Array(79.2211, dtype=float32)} step=1170227200
{'Mean Episode Return': Array(0.00263755, dtype=float32), 'Mean Episode Length': Array(79.17244, dtype=float32)} step=1170432000
