{'Mean Episode Return': Array(60.559303, dtype=float32), 'Mean Episode Length': Array(138.50134, dtype=float32)} step=939468800
{'Mean Episode Return': Array(56.810806, dtype=float32), 'Mean Episode Length': Array(133.88948, dtype=float32)} step=939520000
{'Mean Episode Return': Array(55.342896, dtype=float32), 'Mean Episode Length': Array(135.25858, dtype=float32)} step=939571200
{'Mean Episode Return': Array(60.598766, dtype=float32), 'Mean Episode Length': Array(136.70589, dtype=float32)} step=939622400
{'Mean Episode Return': Array(52.48357, dtype=float32), 'Mean Episode Length': Array(131.33588, dtype=float32)} step=939673600
{'Mean Episode Return': Array(53.683475, dtype=float32), 'Mean Episode Length': Array(134.00276, dtype=float32)} step=939724800
{'Mean Episode Return': Array(56.200657, dtype=float32), 'Mean Episode Length': Array(132.92168, dtype=float32)} step=939776000
{'Mean Episode Return': Array(57.186646, dtype=float32), 'Mean Episode Length': Array(133.58212, dtype=float32)} step=939827200
{'Mean Episode Return': Array(55.30622, dtype=float32), 'Mean Episode Length': Array(132.7592, dtype=float32)} step=939878400
{'Mean Episode Return': Array(60.338654, dtype=float32), 'Mean Episode Length': Array(137.99461, dtype=float32)} step=939929600
{'Mean Episode Return': Array(57.755444, dtype=float32), 'Mean Episode Length': Array(135.81117, dtype=float32)} step=939980800
{'Mean Episode Return': Array(56.221245, dtype=float32), 'Mean Episode Length': Array(134.86757, dtype=float32)} step=940032000
{'Mean Episode Return': Array(54.181618, dtype=float32), 'Mean Episode Length': Array(136.78351, dtype=float32)} step=940083200
{'Mean Episode Return': Array(57.487274, dtype=float32), 'Mean Episode Length': Array(135.6893, dtype=float32)} step=940134400
{'Mean Episode Return': Array(56.54504, dtype=float32), 'Mean Episode Length': Array(135.31436, dtype=float32)} step=940185600
{'Mean Episode Return': Array(55.693462, dtype=float32), 'Mean Episode Length': Array(133.15094, dtype=float32)} step=940236800
{'Mean Episode Return': Array(55.810368, dtype=float32), 'Mean Episode Length': Array(133.06, dtype=float32)} step=940288000
{'Mean Episode Return': Array(57.58402, dtype=float32), 'Mean Episode Length': Array(133.14816, dtype=float32)} step=940339200
{'Mean Episode Return': Array(57.961994, dtype=float32), 'Mean Episode Length': Array(134.90051, dtype=float32)} step=940390400
{'Mean Episode Return': Array(60.061787, dtype=float32), 'Mean Episode Length': Array(135.51706, dtype=float32)} step=940441600
{'Mean Episode Return': Array(57.132603, dtype=float32), 'Mean Episode Length': Array(133.79199, dtype=float32)} step=940492800
{'Mean Episode Return': Array(55.569504, dtype=float32), 'Mean Episode Length': Array(131.91795, dtype=float32)} step=940544000
{'Mean Episode Return': Array(54.85393, dtype=float32), 'Mean Episode Length': Array(131.16498, dtype=float32)} step=940595200
{'Mean Episode Return': Array(58.13849, dtype=float32), 'Mean Episode Length': Array(134.02382, dtype=float32)} step=940646400
{'Mean Episode Return': Array(53.770603, dtype=float32), 'Mean Episode Length': Array(130.12755, dtype=float32)} step=940697600
{'Mean Episode Return': Array(58.57612, dtype=float32), 'Mean Episode Length': Array(135.3083, dtype=float32)} step=940748800
{'Mean Episode Return': Array(56.61895, dtype=float32), 'Mean Episode Length': Array(135.03023, dtype=float32)} step=940800000
{'Mean Episode Return': Array(57.320515, dtype=float32), 'Mean Episode Length': Array(133.50002, dtype=float32)} step=940851200
{'Mean Episode Return': Array(56.551228, dtype=float32), 'Mean Episode Length': Array(135.72853, dtype=float32)} step=940902400
{'Mean Episode Return': Array(60.960804, dtype=float32), 'Mean Episode Length': Array(137.77501, dtype=float32)} step=940953600
{'Mean Episode Return': Array(61.457485, dtype=float32), 'Mean Episode Length': Array(137.9542, dtype=float32)} step=941004800
{'Mean Episode Return': Array(61.884758, dtype=float32), 'Mean Episode Length': Array(140.71667, dtype=float32)} step=941056000
{'Mean Episode Return': Array(56.424385, dtype=float32), 'Mean Episode Length': Array(132.64949, dtype=float32)} step=941107200
{'Mean Episode Return': Array(58.847908, dtype=float32), 'Mean Episode Length': Array(135.11261, dtype=float32)} step=941158400
{'Mean Episode Return': Array(60.556744, dtype=float32), 'Mean Episode Length': Array(138.29033, dtype=float32)} step=941209600
{'Mean Episode Return': Array(62.265957, dtype=float32), 'Mean Episode Length': Array(138.55309, dtype=float32)} step=941260800
{'Mean Episode Return': Array(56.89223, dtype=float32), 'Mean Episode Length': Array(133.07748, dtype=float32)} step=941312000
{'Mean Episode Return': Array(52.430786, dtype=float32), 'Mean Episode Length': Array(131.21585, dtype=float32)} step=941363200
{'Mean Episode Return': Array(57.71859, dtype=float32), 'Mean Episode Length': Array(134.49602, dtype=float32)} step=941414400
{'Mean Episode Return': Array(57.373928, dtype=float32), 'Mean Episode Length': Array(131.8724, dtype=float32)} step=941465600
{'Mean Episode Return': Array(58.16021, dtype=float32), 'Mean Episode Length': Array(137.07672, dtype=float32)} step=941516800
{'Mean Episode Return': Array(54.837402, dtype=float32), 'Mean Episode Length': Array(132.60423, dtype=float32)} step=941568000
{'Mean Episode Return': Array(57.46622, dtype=float32), 'Mean Episode Length': Array(134.53175, dtype=float32)} step=941619200
{'Mean Episode Return': Array(53.701748, dtype=float32), 'Mean Episode Length': Array(133.39305, dtype=float32)} step=941670400
{'Mean Episode Return': Array(58.964077, dtype=float32), 'Mean Episode Length': Array(135.304, dtype=float32)} step=941721600
{'Mean Episode Return': Array(57.884216, dtype=float32), 'Mean Episode Length': Array(135.47174, dtype=float32)} step=941772800
{'Mean Episode Return': Array(60.006416, dtype=float32), 'Mean Episode Length': Array(137.72395, dtype=float32)} step=941824000
{'Mean Episode Return': Array(55.13031, dtype=float32), 'Mean Episode Length': Array(134.13911, dtype=float32)} step=941875200
{'Mean Episode Return': Array(56.386387, dtype=float32), 'Mean Episode Length': Array(136.77481, dtype=float32)} step=941926400
{'Mean Episode Return': Array(55.55878, dtype=float32), 'Mean Episode Length': Array(135.43153, dtype=float32)} step=941977600
{'Mean Episode Return': Array(54.707024, dtype=float32), 'Mean Episode Length': Array(132.04279, dtype=float32)} step=942028800
{'Mean Episode Return': Array(57.348473, dtype=float32), 'Mean Episode Length': Array(136.81723, dtype=float32)} step=942080000
{'Mean Episode Return': Array(56.33677, dtype=float32), 'Mean Episode Length': Array(135.61919, dtype=float32)} step=942131200
{'Mean Episode Return': Array(55.876, dtype=float32), 'Mean Episode Length': Array(132.40506, dtype=float32)} step=942182400
{'Mean Episode Return': Array(50.622524, dtype=float32), 'Mean Episode Length': Array(129.43916, dtype=float32)} step=942233600
{'Mean Episode Return': Array(54.157043, dtype=float32), 'Mean Episode Length': Array(133.70483, dtype=float32)} step=942284800
{'Mean Episode Return': Array(55.298393, dtype=float32), 'Mean Episode Length': Array(134.2399, dtype=float32)} step=942336000
{'Mean Episode Return': Array(54.689083, dtype=float32), 'Mean Episode Length': Array(134.44237, dtype=float32)} step=942387200
{'Mean Episode Return': Array(52.495853, dtype=float32), 'Mean Episode Length': Array(129.14778, dtype=float32)} step=942438400
{'Mean Episode Return': Array(53.44555, dtype=float32), 'Mean Episode Length': Array(133.5503, dtype=float32)} step=942489600
{'Mean Episode Return': Array(54.732903, dtype=float32), 'Mean Episode Length': Array(134.75188, dtype=float32)} step=942540800
{'Mean Episode Return': Array(52.768913, dtype=float32), 'Mean Episode Length': Array(133.60216, dtype=float32)} step=942592000
{'Mean Episode Return': Array(54.93528, dtype=float32), 'Mean Episode Length': Array(134.216, dtype=float32)} step=942643200
{'Mean Episode Return': Array(54.431324, dtype=float32), 'Mean Episode Length': Array(133.03282, dtype=float32)} step=942694400
{'Mean Episode Return': Array(53.677025, dtype=float32), 'Mean Episode Length': Array(133.489, dtype=float32)} step=942745600
{'Mean Episode Return': Array(51.46042, dtype=float32), 'Mean Episode Length': Array(128.93503, dtype=float32)} step=942796800
{'Mean Episode Return': Array(51.92436, dtype=float32), 'Mean Episode Length': Array(130.36363, dtype=float32)} step=942848000
{'Mean Episode Return': Array(54.581947, dtype=float32), 'Mean Episode Length': Array(135.43636, dtype=float32)} step=942899200
{'Mean Episode Return': Array(58.561676, dtype=float32), 'Mean Episode Length': Array(140.08444, dtype=float32)} step=942950400
{'Mean Episode Return': Array(52.212708, dtype=float32), 'Mean Episode Length': Array(132.18207, dtype=float32)} step=943001600
{'Mean Episode Return': Array(51.862087, dtype=float32), 'Mean Episode Length': Array(130.95718, dtype=float32)} step=943052800
{'Mean Episode Return': Array(52.772804, dtype=float32), 'Mean Episode Length': Array(133.70515, dtype=float32)} step=943104000
{'Mean Episode Return': Array(50.030533, dtype=float32), 'Mean Episode Length': Array(129.02965, dtype=float32)} step=943155200
{'Mean Episode Return': Array(53.347137, dtype=float32), 'Mean Episode Length': Array(133.84654, dtype=float32)} step=943206400
{'Mean Episode Return': Array(50.270565, dtype=float32), 'Mean Episode Length': Array(131.72021, dtype=float32)} step=943257600
{'Mean Episode Return': Array(49.791412, dtype=float32), 'Mean Episode Length': Array(132.8158, dtype=float32)} step=943308800
{'Mean Episode Return': Array(52.256737, dtype=float32), 'Mean Episode Length': Array(134.2579, dtype=float32)} step=943360000
{'Mean Episode Return': Array(55.693806, dtype=float32), 'Mean Episode Length': Array(134.94345, dtype=float32)} step=943411200
{'Mean Episode Return': Array(55.279537, dtype=float32), 'Mean Episode Length': Array(135.39334, dtype=float32)} step=943462400
{'Mean Episode Return': Array(53.63983, dtype=float32), 'Mean Episode Length': Array(132.59137, dtype=float32)} step=943513600
{'Mean Episode Return': Array(55.487137, dtype=float32), 'Mean Episode Length': Array(135.10904, dtype=float32)} step=943564800
{'Mean Episode Return': Array(55.844326, dtype=float32), 'Mean Episode Length': Array(135.32404, dtype=float32)} step=943616000
{'Mean Episode Return': Array(55.410458, dtype=float32), 'Mean Episode Length': Array(135.635, dtype=float32)} step=943667200
{'Mean Episode Return': Array(53.003334, dtype=float32), 'Mean Episode Length': Array(133.98715, dtype=float32)} step=943718400
{'Mean Episode Return': Array(56.114212, dtype=float32), 'Mean Episode Length': Array(135.9423, dtype=float32)} step=943769600
{'Mean Episode Return': Array(52.9431, dtype=float32), 'Mean Episode Length': Array(133.12592, dtype=float32)} step=943820800
{'Mean Episode Return': Array(55.978985, dtype=float32), 'Mean Episode Length': Array(131.96791, dtype=float32)} step=943872000
{'Mean Episode Return': Array(53.490944, dtype=float32), 'Mean Episode Length': Array(129.62755, dtype=float32)} step=943923200
{'Mean Episode Return': Array(57.119152, dtype=float32), 'Mean Episode Length': Array(134.33423, dtype=float32)} step=943974400
{'Mean Episode Return': Array(58.59205, dtype=float32), 'Mean Episode Length': Array(134.85751, dtype=float32)} step=944025600
{'Mean Episode Return': Array(54.130703, dtype=float32), 'Mean Episode Length': Array(131.44199, dtype=float32)} step=944076800
{'Mean Episode Return': Array(53.992954, dtype=float32), 'Mean Episode Length': Array(132.57103, dtype=float32)} step=944128000
{'Mean Episode Return': Array(54.9834, dtype=float32), 'Mean Episode Length': Array(129.45432, dtype=float32)} step=944179200
{'Mean Episode Return': Array(61.00934, dtype=float32), 'Mean Episode Length': Array(136.5199, dtype=float32)} step=944230400
{'Mean Episode Return': Array(59.473392, dtype=float32), 'Mean Episode Length': Array(136.67905, dtype=float32)} step=944281600
{'Mean Episode Return': Array(59.012505, dtype=float32), 'Mean Episode Length': Array(137.07379, dtype=float32)} step=944332800
{'Mean Episode Return': Array(56.754745, dtype=float32), 'Mean Episode Length': Array(133.7984, dtype=float32)} step=944384000
{'Mean Episode Return': Array(56.463913, dtype=float32), 'Mean Episode Length': Array(132.15617, dtype=float32)} step=944435200
{'Mean Episode Return': Array(55.560074, dtype=float32), 'Mean Episode Length': Array(132.1193, dtype=float32)} step=944486400
{'Mean Episode Return': Array(55.45058, dtype=float32), 'Mean Episode Length': Array(131.98712, dtype=float32)} step=944537600
{'Mean Episode Return': Array(56.18009, dtype=float32), 'Mean Episode Length': Array(131.75711, dtype=float32)} step=944588800
{'Mean Episode Return': Array(54.34659, dtype=float32), 'Mean Episode Length': Array(132.76575, dtype=float32)} step=944640000
{'Mean Episode Return': Array(55.26258, dtype=float32), 'Mean Episode Length': Array(131.39516, dtype=float32)} step=944691200
{'Mean Episode Return': Array(50.92379, dtype=float32), 'Mean Episode Length': Array(127.626564, dtype=float32)} step=944742400
{'Mean Episode Return': Array(57.9482, dtype=float32), 'Mean Episode Length': Array(136.80489, dtype=float32)} step=944793600
{'Mean Episode Return': Array(57.22877, dtype=float32), 'Mean Episode Length': Array(133.79108, dtype=float32)} step=944844800
{'Mean Episode Return': Array(56.89246, dtype=float32), 'Mean Episode Length': Array(133.72316, dtype=float32)} step=944896000
{'Mean Episode Return': Array(62.198776, dtype=float32), 'Mean Episode Length': Array(136.8272, dtype=float32)} step=944947200
{'Mean Episode Return': Array(57.435116, dtype=float32), 'Mean Episode Length': Array(134.38481, dtype=float32)} step=944998400
{'Mean Episode Return': Array(61.961872, dtype=float32), 'Mean Episode Length': Array(138.49596, dtype=float32)} step=945049600
{'Mean Episode Return': Array(53.527935, dtype=float32), 'Mean Episode Length': Array(130.77779, dtype=float32)} step=945100800
{'Mean Episode Return': Array(59.106533, dtype=float32), 'Mean Episode Length': Array(133.59221, dtype=float32)} step=945152000
{'Mean Episode Return': Array(58.693943, dtype=float32), 'Mean Episode Length': Array(135.96945, dtype=float32)} step=945203200
{'Mean Episode Return': Array(58.29348, dtype=float32), 'Mean Episode Length': Array(137.1217, dtype=float32)} step=945254400
{'Mean Episode Return': Array(61.425354, dtype=float32), 'Mean Episode Length': Array(138.152, dtype=float32)} step=945305600
{'Mean Episode Return': Array(59.08469, dtype=float32), 'Mean Episode Length': Array(133.91006, dtype=float32)} step=945356800
{'Mean Episode Return': Array(58.187786, dtype=float32), 'Mean Episode Length': Array(135.3604, dtype=float32)} step=945408000
{'Mean Episode Return': Array(57.23804, dtype=float32), 'Mean Episode Length': Array(134.19743, dtype=float32)} step=945459200
{'Mean Episode Return': Array(59.45153, dtype=float32), 'Mean Episode Length': Array(136.37747, dtype=float32)} step=945510400
{'Mean Episode Return': Array(55.012882, dtype=float32), 'Mean Episode Length': Array(130.9903, dtype=float32)} step=945561600
{'Mean Episode Return': Array(56.280132, dtype=float32), 'Mean Episode Length': Array(134.87811, dtype=float32)} step=945612800
{'Mean Episode Return': Array(54.769287, dtype=float32), 'Mean Episode Length': Array(133.28075, dtype=float32)} step=945664000
{'Mean Episode Return': Array(61.54072, dtype=float32), 'Mean Episode Length': Array(140.0129, dtype=float32)} step=945715200
{'Mean Episode Return': Array(53.438354, dtype=float32), 'Mean Episode Length': Array(131.62814, dtype=float32)} step=945766400
{'Mean Episode Return': Array(53.023746, dtype=float32), 'Mean Episode Length': Array(130.5099, dtype=float32)} step=945817600
{'Mean Episode Return': Array(56.307667, dtype=float32), 'Mean Episode Length': Array(133.40688, dtype=float32)} step=945868800
{'Mean Episode Return': Array(55.81029, dtype=float32), 'Mean Episode Length': Array(134.25377, dtype=float32)} step=945920000
{'Mean Episode Return': Array(55.60371, dtype=float32), 'Mean Episode Length': Array(132.4473, dtype=float32)} step=945971200
{'Mean Episode Return': Array(58.377834, dtype=float32), 'Mean Episode Length': Array(136.10527, dtype=float32)} step=946022400
{'Mean Episode Return': Array(59.57325, dtype=float32), 'Mean Episode Length': Array(136.70471, dtype=float32)} step=946073600
{'Mean Episode Return': Array(56.49683, dtype=float32), 'Mean Episode Length': Array(134.54146, dtype=float32)} step=946124800
{'Mean Episode Return': Array(56.354042, dtype=float32), 'Mean Episode Length': Array(133.69896, dtype=float32)} step=946176000
{'Mean Episode Return': Array(51.728416, dtype=float32), 'Mean Episode Length': Array(130.13506, dtype=float32)} step=946227200
{'Mean Episode Return': Array(56.699837, dtype=float32), 'Mean Episode Length': Array(132.87372, dtype=float32)} step=946278400
{'Mean Episode Return': Array(53.090042, dtype=float32), 'Mean Episode Length': Array(134.09894, dtype=float32)} step=946329600
{'Mean Episode Return': Array(58.545788, dtype=float32), 'Mean Episode Length': Array(135.25974, dtype=float32)} step=946380800
{'Mean Episode Return': Array(57.541965, dtype=float32), 'Mean Episode Length': Array(136.80577, dtype=float32)} step=946432000
{'Mean Episode Return': Array(55.266846, dtype=float32), 'Mean Episode Length': Array(135.1973, dtype=float32)} step=946483200
{'Mean Episode Return': Array(55.476536, dtype=float32), 'Mean Episode Length': Array(133.13637, dtype=float32)} step=946534400
{'Mean Episode Return': Array(61.10396, dtype=float32), 'Mean Episode Length': Array(136.55302, dtype=float32)} step=946585600
{'Mean Episode Return': Array(59.36579, dtype=float32), 'Mean Episode Length': Array(135.46196, dtype=float32)} step=946636800
{'Mean Episode Return': Array(54.06928, dtype=float32), 'Mean Episode Length': Array(132.64767, dtype=float32)} step=946688000
{'Mean Episode Return': Array(57.454166, dtype=float32), 'Mean Episode Length': Array(134.99461, dtype=float32)} step=946739200
{'Mean Episode Return': Array(55.008076, dtype=float32), 'Mean Episode Length': Array(131.78842, dtype=float32)} step=946790400
{'Mean Episode Return': Array(58.558323, dtype=float32), 'Mean Episode Length': Array(136.09814, dtype=float32)} step=946841600
{'Mean Episode Return': Array(53.58356, dtype=float32), 'Mean Episode Length': Array(131.70258, dtype=float32)} step=946892800
{'Mean Episode Return': Array(57.335274, dtype=float32), 'Mean Episode Length': Array(136.23077, dtype=float32)} step=946944000
{'Mean Episode Return': Array(51.098946, dtype=float32), 'Mean Episode Length': Array(131.57838, dtype=float32)} step=946995200
{'Mean Episode Return': Array(55.81616, dtype=float32), 'Mean Episode Length': Array(136.1595, dtype=float32)} step=947046400
{'Mean Episode Return': Array(52.39524, dtype=float32), 'Mean Episode Length': Array(135.68703, dtype=float32)} step=947097600
{'Mean Episode Return': Array(49.14112, dtype=float32), 'Mean Episode Length': Array(129.4643, dtype=float32)} step=947148800
{'Mean Episode Return': Array(52.459705, dtype=float32), 'Mean Episode Length': Array(132.5197, dtype=float32)} step=947200000
{'Mean Episode Return': Array(53.76614, dtype=float32), 'Mean Episode Length': Array(135.4086, dtype=float32)} step=947251200
{'Mean Episode Return': Array(50.497467, dtype=float32), 'Mean Episode Length': Array(129.92737, dtype=float32)} step=947302400
{'Mean Episode Return': Array(50.724365, dtype=float32), 'Mean Episode Length': Array(132.0904, dtype=float32)} step=947353600
{'Mean Episode Return': Array(51.25603, dtype=float32), 'Mean Episode Length': Array(132.99487, dtype=float32)} step=947404800
{'Mean Episode Return': Array(52.14276, dtype=float32), 'Mean Episode Length': Array(133.90079, dtype=float32)} step=947456000
{'Mean Episode Return': Array(50.306145, dtype=float32), 'Mean Episode Length': Array(132.48663, dtype=float32)} step=947507200
{'Mean Episode Return': Array(56.51372, dtype=float32), 'Mean Episode Length': Array(137.40506, dtype=float32)} step=947558400
{'Mean Episode Return': Array(50.742004, dtype=float32), 'Mean Episode Length': Array(131., dtype=float32)} step=947609600
{'Mean Episode Return': Array(56.44303, dtype=float32), 'Mean Episode Length': Array(136.69289, dtype=float32)} step=947660800
{'Mean Episode Return': Array(49.58599, dtype=float32), 'Mean Episode Length': Array(129.20526, dtype=float32)} step=947712000
{'Mean Episode Return': Array(55.39829, dtype=float32), 'Mean Episode Length': Array(133.90102, dtype=float32)} step=947763200
{'Mean Episode Return': Array(54.610947, dtype=float32), 'Mean Episode Length': Array(132.94102, dtype=float32)} step=947814400
{'Mean Episode Return': Array(50.36539, dtype=float32), 'Mean Episode Length': Array(129.70631, dtype=float32)} step=947865600
{'Mean Episode Return': Array(53.61955, dtype=float32), 'Mean Episode Length': Array(130.96552, dtype=float32)} step=947916800
{'Mean Episode Return': Array(53.25244, dtype=float32), 'Mean Episode Length': Array(133.31607, dtype=float32)} step=947968000
{'Mean Episode Return': Array(56.008526, dtype=float32), 'Mean Episode Length': Array(135.9044, dtype=float32)} step=948019200
{'Mean Episode Return': Array(53.89153, dtype=float32), 'Mean Episode Length': Array(133.67828, dtype=float32)} step=948070400
{'Mean Episode Return': Array(49.823654, dtype=float32), 'Mean Episode Length': Array(130.11472, dtype=float32)} step=948121600
{'Mean Episode Return': Array(56.18898, dtype=float32), 'Mean Episode Length': Array(134.64595, dtype=float32)} step=948172800
{'Mean Episode Return': Array(52.365704, dtype=float32), 'Mean Episode Length': Array(133.94724, dtype=float32)} step=948224000
{'Mean Episode Return': Array(55.485157, dtype=float32), 'Mean Episode Length': Array(134.49474, dtype=float32)} step=948275200
{'Mean Episode Return': Array(59.98883, dtype=float32), 'Mean Episode Length': Array(138.2219, dtype=float32)} step=948326400
{'Mean Episode Return': Array(55.470383, dtype=float32), 'Mean Episode Length': Array(134.67877, dtype=float32)} step=948377600
{'Mean Episode Return': Array(60.644375, dtype=float32), 'Mean Episode Length': Array(137.54405, dtype=float32)} step=948428800
{'Mean Episode Return': Array(56.39845, dtype=float32), 'Mean Episode Length': Array(136.123, dtype=float32)} step=948480000
{'Mean Episode Return': Array(51.88951, dtype=float32), 'Mean Episode Length': Array(130.40244, dtype=float32)} step=948531200
{'Mean Episode Return': Array(59.778923, dtype=float32), 'Mean Episode Length': Array(138.15988, dtype=float32)} step=948582400
{'Mean Episode Return': Array(55.1672, dtype=float32), 'Mean Episode Length': Array(136.24345, dtype=float32)} step=948633600
{'Mean Episode Return': Array(59.732716, dtype=float32), 'Mean Episode Length': Array(137.80424, dtype=float32)} step=948684800
{'Mean Episode Return': Array(55.163284, dtype=float32), 'Mean Episode Length': Array(134.75635, dtype=float32)} step=948736000
{'Mean Episode Return': Array(57.333652, dtype=float32), 'Mean Episode Length': Array(136.46175, dtype=float32)} step=948787200
{'Mean Episode Return': Array(55.35949, dtype=float32), 'Mean Episode Length': Array(132.57066, dtype=float32)} step=948838400
{'Mean Episode Return': Array(57.388687, dtype=float32), 'Mean Episode Length': Array(135.96083, dtype=float32)} step=948889600
{'Mean Episode Return': Array(53.55787, dtype=float32), 'Mean Episode Length': Array(134.07712, dtype=float32)} step=948940800
{'Mean Episode Return': Array(51.731476, dtype=float32), 'Mean Episode Length': Array(131.61127, dtype=float32)} step=948992000
{'Mean Episode Return': Array(57.13367, dtype=float32), 'Mean Episode Length': Array(137.81894, dtype=float32)} step=949043200
{'Mean Episode Return': Array(57.714397, dtype=float32), 'Mean Episode Length': Array(137.52417, dtype=float32)} step=949094400
{'Mean Episode Return': Array(57.715347, dtype=float32), 'Mean Episode Length': Array(137.89893, dtype=float32)} step=949145600
{'Mean Episode Return': Array(55.70733, dtype=float32), 'Mean Episode Length': Array(134.39548, dtype=float32)} step=949196800
{'Mean Episode Return': Array(54.83771, dtype=float32), 'Mean Episode Length': Array(135.74042, dtype=float32)} step=949248000
{'Mean Episode Return': Array(53.208366, dtype=float32), 'Mean Episode Length': Array(133.79851, dtype=float32)} step=949299200
{'Mean Episode Return': Array(57.969067, dtype=float32), 'Mean Episode Length': Array(136.48228, dtype=float32)} step=949350400
{'Mean Episode Return': Array(56.467728, dtype=float32), 'Mean Episode Length': Array(135.85278, dtype=float32)} step=949401600
{'Mean Episode Return': Array(57.849396, dtype=float32), 'Mean Episode Length': Array(137.257, dtype=float32)} step=949452800
{'Validation Info/Mean Episode Return': Array(1.6703064, dtype=float32), 'Validation Info/Mean Episode Length': Array(86.090904, dtype=float32)} step=949452800
{'Mean Episode Return': Array(58.209126, dtype=float32), 'Mean Episode Length': Array(138.33864, dtype=float32)} step=949504000
{'Mean Episode Return': Array(54.378353, dtype=float32), 'Mean Episode Length': Array(131.7784, dtype=float32)} step=949555200
{'Mean Episode Return': Array(56.744915, dtype=float32), 'Mean Episode Length': Array(136.5707, dtype=float32)} step=949606400
{'Mean Episode Return': Array(58.015373, dtype=float32), 'Mean Episode Length': Array(137.49876, dtype=float32)} step=949657600
{'Mean Episode Return': Array(54.399796, dtype=float32), 'Mean Episode Length': Array(132.0055, dtype=float32)} step=949708800
{'Mean Episode Return': Array(52.297043, dtype=float32), 'Mean Episode Length': Array(132.3217, dtype=float32)} step=949760000
{'Mean Episode Return': Array(53.012543, dtype=float32), 'Mean Episode Length': Array(133.73514, dtype=float32)} step=949811200
{'Mean Episode Return': Array(55.016945, dtype=float32), 'Mean Episode Length': Array(136.77028, dtype=float32)} step=949862400
{'Mean Episode Return': Array(55.13449, dtype=float32), 'Mean Episode Length': Array(137.56198, dtype=float32)} step=949913600
{'Mean Episode Return': Array(56.87205, dtype=float32), 'Mean Episode Length': Array(138.39221, dtype=float32)} step=949964800
{'Mean Episode Return': Array(53.64148, dtype=float32), 'Mean Episode Length': Array(133.95755, dtype=float32)} step=950016000
{'Mean Episode Return': Array(53.646755, dtype=float32), 'Mean Episode Length': Array(136.3921, dtype=float32)} step=950067200
{'Mean Episode Return': Array(53.61653, dtype=float32), 'Mean Episode Length': Array(134.09091, dtype=float32)} step=950118400
{'Mean Episode Return': Array(53.38121, dtype=float32), 'Mean Episode Length': Array(133.76303, dtype=float32)} step=950169600
{'Mean Episode Return': Array(53.151264, dtype=float32), 'Mean Episode Length': Array(136.05487, dtype=float32)} step=950220800
{'Mean Episode Return': Array(52.303066, dtype=float32), 'Mean Episode Length': Array(132.67102, dtype=float32)} step=950272000
{'Mean Episode Return': Array(49.905155, dtype=float32), 'Mean Episode Length': Array(130.47594, dtype=float32)} step=950323200
{'Mean Episode Return': Array(51.79224, dtype=float32), 'Mean Episode Length': Array(133.78133, dtype=float32)} step=950374400
{'Mean Episode Return': Array(51.223003, dtype=float32), 'Mean Episode Length': Array(131.28912, dtype=float32)} step=950425600
{'Mean Episode Return': Array(54.59485, dtype=float32), 'Mean Episode Length': Array(136.63254, dtype=float32)} step=950476800
{'Mean Episode Return': Array(47.39687, dtype=float32), 'Mean Episode Length': Array(129.53705, dtype=float32)} step=950528000
{'Mean Episode Return': Array(52.789413, dtype=float32), 'Mean Episode Length': Array(132.90257, dtype=float32)} step=950579200
{'Mean Episode Return': Array(53.47353, dtype=float32), 'Mean Episode Length': Array(132.66133, dtype=float32)} step=950630400
{'Mean Episode Return': Array(56.09131, dtype=float32), 'Mean Episode Length': Array(135.7359, dtype=float32)} step=950681600
{'Mean Episode Return': Array(55.208576, dtype=float32), 'Mean Episode Length': Array(133.87598, dtype=float32)} step=950732800
{'Mean Episode Return': Array(52.990818, dtype=float32), 'Mean Episode Length': Array(133.18529, dtype=float32)} step=950784000
{'Mean Episode Return': Array(55.372066, dtype=float32), 'Mean Episode Length': Array(135.01659, dtype=float32)} step=950835200
{'Mean Episode Return': Array(55.179802, dtype=float32), 'Mean Episode Length': Array(138.3871, dtype=float32)} step=950886400
{'Mean Episode Return': Array(53.44503, dtype=float32), 'Mean Episode Length': Array(133.62666, dtype=float32)} step=950937600
{'Mean Episode Return': Array(53.032974, dtype=float32), 'Mean Episode Length': Array(130.31937, dtype=float32)} step=950988800
{'Mean Episode Return': Array(52.75237, dtype=float32), 'Mean Episode Length': Array(135.68831, dtype=float32)} step=951040000
{'Mean Episode Return': Array(54.701466, dtype=float32), 'Mean Episode Length': Array(135.00253, dtype=float32)} step=951091200
{'Mean Episode Return': Array(49.68786, dtype=float32), 'Mean Episode Length': Array(133.50133, dtype=float32)} step=951142400
{'Mean Episode Return': Array(50.340633, dtype=float32), 'Mean Episode Length': Array(132.47507, dtype=float32)} step=951193600
{'Mean Episode Return': Array(50.16122, dtype=float32), 'Mean Episode Length': Array(133.00769, dtype=float32)} step=951244800
{'Mean Episode Return': Array(53.11171, dtype=float32), 'Mean Episode Length': Array(134.92308, dtype=float32)} step=951296000
{'Mean Episode Return': Array(48.284286, dtype=float32), 'Mean Episode Length': Array(129.84293, dtype=float32)} step=951347200
{'Mean Episode Return': Array(51.711765, dtype=float32), 'Mean Episode Length': Array(134.10127, dtype=float32)} step=951398400
{'Mean Episode Return': Array(50.711052, dtype=float32), 'Mean Episode Length': Array(134.42036, dtype=float32)} step=951449600
{'Mean Episode Return': Array(51.086006, dtype=float32), 'Mean Episode Length': Array(133.15234, dtype=float32)} step=951500800
