{'Mean Episode Return': Array(2.8999767, dtype=float32), 'Mean Episode Length': Array(63.45973, dtype=float32)} step=963686400
{'Mean Episode Return': Array(2.9016168, dtype=float32), 'Mean Episode Length': Array(63.627052, dtype=float32)} step=963737600
{'Mean Episode Return': Array(3.0569923, dtype=float32), 'Mean Episode Length': Array(64.24906, dtype=float32)} step=963788800
{'Mean Episode Return': Array(2.8502119, dtype=float32), 'Mean Episode Length': Array(63.74845, dtype=float32)} step=963840000
{'Mean Episode Return': Array(2.9260914, dtype=float32), 'Mean Episode Length': Array(63.988914, dtype=float32)} step=963891200
{'Mean Episode Return': Array(2.847024, dtype=float32), 'Mean Episode Length': Array(63.494823, dtype=float32)} step=963942400
{'Mean Episode Return': Array(2.8973613, dtype=float32), 'Mean Episode Length': Array(64.26413, dtype=float32)} step=963993600
{'Mean Episode Return': Array(2.9396732, dtype=float32), 'Mean Episode Length': Array(63.410316, dtype=float32)} step=964044800
{'Mean Episode Return': Array(2.9307115, dtype=float32), 'Mean Episode Length': Array(64.14927, dtype=float32)} step=964096000
{'Mean Episode Return': Array(2.8779242, dtype=float32), 'Mean Episode Length': Array(62.794907, dtype=float32)} step=964147200
{'Mean Episode Return': Array(2.8542686, dtype=float32), 'Mean Episode Length': Array(63.804695, dtype=float32)} step=964198400
{'Mean Episode Return': Array(2.9495015, dtype=float32), 'Mean Episode Length': Array(62.698067, dtype=float32)} step=964249600
{'Mean Episode Return': Array(2.8851984, dtype=float32), 'Mean Episode Length': Array(63.164574, dtype=float32)} step=964300800
{'Mean Episode Return': Array(2.750798, dtype=float32), 'Mean Episode Length': Array(62.82497, dtype=float32)} step=964352000
{'Mean Episode Return': Array(2.9025464, dtype=float32), 'Mean Episode Length': Array(63.947956, dtype=float32)} step=964403200
{'Mean Episode Return': Array(3.0177188, dtype=float32), 'Mean Episode Length': Array(63.578026, dtype=float32)} step=964454400
{'Mean Episode Return': Array(2.9171062, dtype=float32), 'Mean Episode Length': Array(64.61274, dtype=float32)} step=964505600
{'Mean Episode Return': Array(2.9048135, dtype=float32), 'Mean Episode Length': Array(63.835747, dtype=float32)} step=964556800
{'Mean Episode Return': Array(2.735338, dtype=float32), 'Mean Episode Length': Array(62.66962, dtype=float32)} step=964608000
{'Mean Episode Return': Array(2.9376714, dtype=float32), 'Mean Episode Length': Array(63.488518, dtype=float32)} step=964659200
{'Mean Episode Return': Array(2.8148642, dtype=float32), 'Mean Episode Length': Array(63.777508, dtype=float32)} step=964710400
{'Mean Episode Return': Array(2.968094, dtype=float32), 'Mean Episode Length': Array(63.617542, dtype=float32)} step=964761600
{'Mean Episode Return': Array(2.9600651, dtype=float32), 'Mean Episode Length': Array(63.999996, dtype=float32)} step=964812800
{'Mean Episode Return': Array(2.8772447, dtype=float32), 'Mean Episode Length': Array(63.349266, dtype=float32)} step=964864000
{'Mean Episode Return': Array(2.873968, dtype=float32), 'Mean Episode Length': Array(63.459423, dtype=float32)} step=964915200
{'Mean Episode Return': Array(2.9128685, dtype=float32), 'Mean Episode Length': Array(64.163704, dtype=float32)} step=964966400
{'Mean Episode Return': Array(2.9629605, dtype=float32), 'Mean Episode Length': Array(64.11955, dtype=float32)} step=965017600
{'Mean Episode Return': Array(2.8945062, dtype=float32), 'Mean Episode Length': Array(64.306076, dtype=float32)} step=965068800
{'Mean Episode Return': Array(2.7922056, dtype=float32), 'Mean Episode Length': Array(63.195812, dtype=float32)} step=965120000
{'Mean Episode Return': Array(2.8428915, dtype=float32), 'Mean Episode Length': Array(63.91206, dtype=float32)} step=965171200
{'Mean Episode Return': Array(2.86138, dtype=float32), 'Mean Episode Length': Array(63.610275, dtype=float32)} step=965222400
{'Mean Episode Return': Array(2.851053, dtype=float32), 'Mean Episode Length': Array(64.37888, dtype=float32)} step=965273600
{'Mean Episode Return': Array(3.08769, dtype=float32), 'Mean Episode Length': Array(64.04092, dtype=float32)} step=965324800
{'Mean Episode Return': Array(2.9835632, dtype=float32), 'Mean Episode Length': Array(65.15137, dtype=float32)} step=965376000
{'Mean Episode Return': Array(2.817124, dtype=float32), 'Mean Episode Length': Array(62.697155, dtype=float32)} step=965427200
{'Mean Episode Return': Array(2.9537468, dtype=float32), 'Mean Episode Length': Array(62.91213, dtype=float32)} step=965478400
{'Mean Episode Return': Array(2.8824, dtype=float32), 'Mean Episode Length': Array(63.47337, dtype=float32)} step=965529600
{'Mean Episode Return': Array(2.8675373, dtype=float32), 'Mean Episode Length': Array(63.529263, dtype=float32)} step=965580800
{'Mean Episode Return': Array(2.9870026, dtype=float32), 'Mean Episode Length': Array(63.817257, dtype=float32)} step=965632000
{'Mean Episode Return': Array(3.0634553, dtype=float32), 'Mean Episode Length': Array(64.459625, dtype=float32)} step=965683200
{'Mean Episode Return': Array(2.9067025, dtype=float32), 'Mean Episode Length': Array(63.80569, dtype=float32)} step=965734400
{'Mean Episode Return': Array(2.8530498, dtype=float32), 'Mean Episode Length': Array(63.69849, dtype=float32)} step=965785600
{'Mean Episode Return': Array(2.9956193, dtype=float32), 'Mean Episode Length': Array(63.601707, dtype=float32)} step=965836800
{'Mean Episode Return': Array(2.9670172, dtype=float32), 'Mean Episode Length': Array(63.723194, dtype=float32)} step=965888000
{'Mean Episode Return': Array(2.8550014, dtype=float32), 'Mean Episode Length': Array(63.154045, dtype=float32)} step=965939200
{'Mean Episode Return': Array(2.9890552, dtype=float32), 'Mean Episode Length': Array(64.4343, dtype=float32)} step=965990400
{'Mean Episode Return': Array(2.9960668, dtype=float32), 'Mean Episode Length': Array(63.714645, dtype=float32)} step=966041600
{'Mean Episode Return': Array(2.9068651, dtype=float32), 'Mean Episode Length': Array(63.70996, dtype=float32)} step=966092800
{'Mean Episode Return': Array(2.8598433, dtype=float32), 'Mean Episode Length': Array(63.9854, dtype=float32)} step=966144000
{'Mean Episode Return': Array(2.985515, dtype=float32), 'Mean Episode Length': Array(64.14625, dtype=float32)} step=966195200
{'Mean Episode Return': Array(2.841399, dtype=float32), 'Mean Episode Length': Array(62.694763, dtype=float32)} step=966246400
{'Mean Episode Return': Array(3.0535438, dtype=float32), 'Mean Episode Length': Array(65.21982, dtype=float32)} step=966297600
{'Mean Episode Return': Array(2.9706519, dtype=float32), 'Mean Episode Length': Array(64.627426, dtype=float32)} step=966348800
{'Mean Episode Return': Array(2.9068913, dtype=float32), 'Mean Episode Length': Array(63.225765, dtype=float32)} step=966400000
{'Mean Episode Return': Array(2.998979, dtype=float32), 'Mean Episode Length': Array(63.286232, dtype=float32)} step=966451200
{'Mean Episode Return': Array(2.8955083, dtype=float32), 'Mean Episode Length': Array(63.04234, dtype=float32)} step=966502400
{'Mean Episode Return': Array(2.7837703, dtype=float32), 'Mean Episode Length': Array(63.029163, dtype=float32)} step=966553600
{'Mean Episode Return': Array(2.8709688, dtype=float32), 'Mean Episode Length': Array(63.1152, dtype=float32)} step=966604800
{'Mean Episode Return': Array(2.8228152, dtype=float32), 'Mean Episode Length': Array(62.057358, dtype=float32)} step=966656000
{'Mean Episode Return': Array(3.0852988, dtype=float32), 'Mean Episode Length': Array(64.33005, dtype=float32)} step=966707200
{'Mean Episode Return': Array(2.826834, dtype=float32), 'Mean Episode Length': Array(63.71195, dtype=float32)} step=966758400
{'Mean Episode Return': Array(2.8743393, dtype=float32), 'Mean Episode Length': Array(62.66015, dtype=float32)} step=966809600
{'Mean Episode Return': Array(2.8270326, dtype=float32), 'Mean Episode Length': Array(62.548584, dtype=float32)} step=966860800
{'Mean Episode Return': Array(2.9242702, dtype=float32), 'Mean Episode Length': Array(63.403893, dtype=float32)} step=966912000
{'Mean Episode Return': Array(2.9393258, dtype=float32), 'Mean Episode Length': Array(63.63789, dtype=float32)} step=966963200
{'Mean Episode Return': Array(2.911382, dtype=float32), 'Mean Episode Length': Array(63.321556, dtype=float32)} step=967014400
{'Mean Episode Return': Array(2.7896616, dtype=float32), 'Mean Episode Length': Array(61.665077, dtype=float32)} step=967065600
{'Mean Episode Return': Array(2.8725939, dtype=float32), 'Mean Episode Length': Array(61.855057, dtype=float32)} step=967116800
{'Mean Episode Return': Array(2.7979243, dtype=float32), 'Mean Episode Length': Array(62.374527, dtype=float32)} step=967168000
{'Mean Episode Return': Array(2.9604535, dtype=float32), 'Mean Episode Length': Array(63.952774, dtype=float32)} step=967219200
{'Mean Episode Return': Array(2.827117, dtype=float32), 'Mean Episode Length': Array(61.548306, dtype=float32)} step=967270400
{'Mean Episode Return': Array(2.904321, dtype=float32), 'Mean Episode Length': Array(63.1942, dtype=float32)} step=967321600
{'Mean Episode Return': Array(2.9888592, dtype=float32), 'Mean Episode Length': Array(64.30854, dtype=float32)} step=967372800
{'Mean Episode Return': Array(2.7964628, dtype=float32), 'Mean Episode Length': Array(62.324223, dtype=float32)} step=967424000
{'Mean Episode Return': Array(2.9000776, dtype=float32), 'Mean Episode Length': Array(64.673416, dtype=float32)} step=967475200
{'Mean Episode Return': Array(2.835406, dtype=float32), 'Mean Episode Length': Array(64.17107, dtype=float32)} step=967526400
{'Mean Episode Return': Array(3.0253158, dtype=float32), 'Mean Episode Length': Array(64.08759, dtype=float32)} step=967577600
{'Mean Episode Return': Array(2.8702078, dtype=float32), 'Mean Episode Length': Array(62.783295, dtype=float32)} step=967628800
{'Mean Episode Return': Array(2.8858366, dtype=float32), 'Mean Episode Length': Array(62.149292, dtype=float32)} step=967680000
{'Mean Episode Return': Array(3.049873, dtype=float32), 'Mean Episode Length': Array(64.41626, dtype=float32)} step=967731200
{'Mean Episode Return': Array(2.8885016, dtype=float32), 'Mean Episode Length': Array(62.512688, dtype=float32)} step=967782400
{'Mean Episode Return': Array(2.9784472, dtype=float32), 'Mean Episode Length': Array(65.1208, dtype=float32)} step=967833600
{'Mean Episode Return': Array(2.97582, dtype=float32), 'Mean Episode Length': Array(64.6604, dtype=float32)} step=967884800
{'Mean Episode Return': Array(2.7779865, dtype=float32), 'Mean Episode Length': Array(62.09736, dtype=float32)} step=967936000
{'Mean Episode Return': Array(2.85387, dtype=float32), 'Mean Episode Length': Array(62.173813, dtype=float32)} step=967987200
{'Mean Episode Return': Array(2.8597093, dtype=float32), 'Mean Episode Length': Array(63.131954, dtype=float32)} step=968038400
{'Mean Episode Return': Array(2.8199031, dtype=float32), 'Mean Episode Length': Array(63.6481, dtype=float32)} step=968089600
{'Mean Episode Return': Array(2.9336193, dtype=float32), 'Mean Episode Length': Array(63.92251, dtype=float32)} step=968140800
{'Mean Episode Return': Array(3.1007125, dtype=float32), 'Mean Episode Length': Array(64.271126, dtype=float32)} step=968192000
{'Mean Episode Return': Array(2.9129243, dtype=float32), 'Mean Episode Length': Array(63.56988, dtype=float32)} step=968243200
{'Mean Episode Return': Array(2.8517852, dtype=float32), 'Mean Episode Length': Array(63.84331, dtype=float32)} step=968294400
{'Mean Episode Return': Array(2.9403043, dtype=float32), 'Mean Episode Length': Array(63.81381, dtype=float32)} step=968345600
{'Mean Episode Return': Array(2.9106634, dtype=float32), 'Mean Episode Length': Array(63.250614, dtype=float32)} step=968396800
{'Mean Episode Return': Array(2.9031184, dtype=float32), 'Mean Episode Length': Array(63.272945, dtype=float32)} step=968448000
{'Mean Episode Return': Array(2.802006, dtype=float32), 'Mean Episode Length': Array(62.941635, dtype=float32)} step=968499200
{'Mean Episode Return': Array(2.9375432, dtype=float32), 'Mean Episode Length': Array(63.609337, dtype=float32)} step=968550400
{'Mean Episode Return': Array(2.8902884, dtype=float32), 'Mean Episode Length': Array(63.89223, dtype=float32)} step=968601600
{'Mean Episode Return': Array(2.8744254, dtype=float32), 'Mean Episode Length': Array(63.57089, dtype=float32)} step=968652800
{'Mean Episode Return': Array(2.8286371, dtype=float32), 'Mean Episode Length': Array(64.187035, dtype=float32)} step=968704000
{'Mean Episode Return': Array(2.9340603, dtype=float32), 'Mean Episode Length': Array(63.830467, dtype=float32)} step=968755200
{'Mean Episode Return': Array(2.8261015, dtype=float32), 'Mean Episode Length': Array(62.272614, dtype=float32)} step=968806400
{'Mean Episode Return': Array(2.990585, dtype=float32), 'Mean Episode Length': Array(65.311195, dtype=float32)} step=968857600
{'Mean Episode Return': Array(2.9586082, dtype=float32), 'Mean Episode Length': Array(64.16958, dtype=float32)} step=968908800
{'Mean Episode Return': Array(3.0602658, dtype=float32), 'Mean Episode Length': Array(63.665848, dtype=float32)} step=968960000
{'Mean Episode Return': Array(2.88556, dtype=float32), 'Mean Episode Length': Array(63.61614, dtype=float32)} step=969011200
{'Mean Episode Return': Array(2.80065, dtype=float32), 'Mean Episode Length': Array(62.752583, dtype=float32)} step=969062400
{'Mean Episode Return': Array(2.9509876, dtype=float32), 'Mean Episode Length': Array(65.19231, dtype=float32)} step=969113600
{'Mean Episode Return': Array(2.9597864, dtype=float32), 'Mean Episode Length': Array(64.6579, dtype=float32)} step=969164800
{'Mean Episode Return': Array(3.0038402, dtype=float32), 'Mean Episode Length': Array(64.93943, dtype=float32)} step=969216000
{'Mean Episode Return': Array(2.7819326, dtype=float32), 'Mean Episode Length': Array(63.546043, dtype=float32)} step=969267200
{'Mean Episode Return': Array(2.9916108, dtype=float32), 'Mean Episode Length': Array(64.85732, dtype=float32)} step=969318400
{'Mean Episode Return': Array(2.8981392, dtype=float32), 'Mean Episode Length': Array(64.24024, dtype=float32)} step=969369600
{'Mean Episode Return': Array(2.8687196, dtype=float32), 'Mean Episode Length': Array(63.067173, dtype=float32)} step=969420800
{'Mean Episode Return': Array(2.9203043, dtype=float32), 'Mean Episode Length': Array(63.68025, dtype=float32)} step=969472000
{'Mean Episode Return': Array(3.000554, dtype=float32), 'Mean Episode Length': Array(64.90777, dtype=float32)} step=969523200
{'Mean Episode Return': Array(2.8578632, dtype=float32), 'Mean Episode Length': Array(62.66504, dtype=float32)} step=969574400
{'Mean Episode Return': Array(2.983832, dtype=float32), 'Mean Episode Length': Array(63.685677, dtype=float32)} step=969625600
{'Mean Episode Return': Array(2.8663154, dtype=float32), 'Mean Episode Length': Array(63.178925, dtype=float32)} step=969676800
{'Mean Episode Return': Array(2.7685187, dtype=float32), 'Mean Episode Length': Array(61.17522, dtype=float32)} step=969728000
{'Mean Episode Return': Array(2.8373344, dtype=float32), 'Mean Episode Length': Array(64.611176, dtype=float32)} step=969779200
{'Mean Episode Return': Array(2.9175847, dtype=float32), 'Mean Episode Length': Array(63.48175, dtype=float32)} step=969830400
{'Mean Episode Return': Array(2.8570502, dtype=float32), 'Mean Episode Length': Array(63.253334, dtype=float32)} step=969881600
{'Mean Episode Return': Array(2.9126842, dtype=float32), 'Mean Episode Length': Array(62.509434, dtype=float32)} step=969932800
{'Mean Episode Return': Array(2.9523745, dtype=float32), 'Mean Episode Length': Array(64.46732, dtype=float32)} step=969984000
{'Mean Episode Return': Array(2.811963, dtype=float32), 'Mean Episode Length': Array(63.509605, dtype=float32)} step=970035200
{'Mean Episode Return': Array(2.9572477, dtype=float32), 'Mean Episode Length': Array(64.25404, dtype=float32)} step=970086400
{'Mean Episode Return': Array(2.8754966, dtype=float32), 'Mean Episode Length': Array(64.44841, dtype=float32)} step=970137600
{'Mean Episode Return': Array(2.8206754, dtype=float32), 'Mean Episode Length': Array(63.55107, dtype=float32)} step=970188800
{'Mean Episode Return': Array(2.913031, dtype=float32), 'Mean Episode Length': Array(64.570045, dtype=float32)} step=970240000
{'Mean Episode Return': Array(2.7587085, dtype=float32), 'Mean Episode Length': Array(62.64399, dtype=float32)} step=970291200
{'Mean Episode Return': Array(2.9296083, dtype=float32), 'Mean Episode Length': Array(63.52657, dtype=float32)} step=970342400
{'Mean Episode Return': Array(2.812442, dtype=float32), 'Mean Episode Length': Array(62.782066, dtype=float32)} step=970393600
{'Mean Episode Return': Array(2.7918348, dtype=float32), 'Mean Episode Length': Array(62.659576, dtype=float32)} step=970444800
{'Mean Episode Return': Array(2.9090912, dtype=float32), 'Mean Episode Length': Array(63.529186, dtype=float32)} step=970496000
{'Mean Episode Return': Array(2.9504797, dtype=float32), 'Mean Episode Length': Array(64.555695, dtype=float32)} step=970547200
{'Mean Episode Return': Array(2.8958056, dtype=float32), 'Mean Episode Length': Array(64.831474, dtype=float32)} step=970598400
{'Mean Episode Return': Array(3.0013185, dtype=float32), 'Mean Episode Length': Array(64.57591, dtype=float32)} step=970649600
{'Mean Episode Return': Array(2.9106805, dtype=float32), 'Mean Episode Length': Array(62.87726, dtype=float32)} step=970700800
{'Mean Episode Return': Array(2.9131818, dtype=float32), 'Mean Episode Length': Array(62.759792, dtype=float32)} step=970752000
{'Mean Episode Return': Array(2.9446464, dtype=float32), 'Mean Episode Length': Array(63.752148, dtype=float32)} step=970803200
{'Mean Episode Return': Array(2.844395, dtype=float32), 'Mean Episode Length': Array(62.974712, dtype=float32)} step=970854400
{'Mean Episode Return': Array(2.934974, dtype=float32), 'Mean Episode Length': Array(63.886726, dtype=float32)} step=970905600
{'Mean Episode Return': Array(2.9166534, dtype=float32), 'Mean Episode Length': Array(64.22467, dtype=float32)} step=970956800
{'Mean Episode Return': Array(2.8855615, dtype=float32), 'Mean Episode Length': Array(64.50303, dtype=float32)} step=971008000
{'Mean Episode Return': Array(2.9046192, dtype=float32), 'Mean Episode Length': Array(63.131023, dtype=float32)} step=971059200
{'Mean Episode Return': Array(2.9393015, dtype=float32), 'Mean Episode Length': Array(63.496933, dtype=float32)} step=971110400
{'Mean Episode Return': Array(2.8877075, dtype=float32), 'Mean Episode Length': Array(62.820324, dtype=float32)} step=971161600
{'Mean Episode Return': Array(2.7547529, dtype=float32), 'Mean Episode Length': Array(62.25527, dtype=float32)} step=971212800
{'Mean Episode Return': Array(2.867106, dtype=float32), 'Mean Episode Length': Array(63.9575, dtype=float32)} step=971264000
{'Mean Episode Return': Array(2.8615768, dtype=float32), 'Mean Episode Length': Array(63.68924, dtype=float32)} step=971315200
{'Mean Episode Return': Array(2.756243, dtype=float32), 'Mean Episode Length': Array(63.30446, dtype=float32)} step=971366400
{'Mean Episode Return': Array(2.9112046, dtype=float32), 'Mean Episode Length': Array(63.129726, dtype=float32)} step=971417600
{'Mean Episode Return': Array(2.8647056, dtype=float32), 'Mean Episode Length': Array(64.97359, dtype=float32)} step=971468800
{'Mean Episode Return': Array(2.8586602, dtype=float32), 'Mean Episode Length': Array(64.583954, dtype=float32)} step=971520000
{'Mean Episode Return': Array(2.9232693, dtype=float32), 'Mean Episode Length': Array(64.20074, dtype=float32)} step=971571200
{'Mean Episode Return': Array(2.8731887, dtype=float32), 'Mean Episode Length': Array(62.18953, dtype=float32)} step=971622400
{'Mean Episode Return': Array(2.8527715, dtype=float32), 'Mean Episode Length': Array(64.58984, dtype=float32)} step=971673600
{'Mean Episode Return': Array(2.8217065, dtype=float32), 'Mean Episode Length': Array(62.873096, dtype=float32)} step=971724800
{'Mean Episode Return': Array(3.0478508, dtype=float32), 'Mean Episode Length': Array(65.757904, dtype=float32)} step=971776000
{'Mean Episode Return': Array(2.7409725, dtype=float32), 'Mean Episode Length': Array(62.817608, dtype=float32)} step=971827200
{'Mean Episode Return': Array(2.7791183, dtype=float32), 'Mean Episode Length': Array(62.99128, dtype=float32)} step=971878400
{'Mean Episode Return': Array(2.8449059, dtype=float32), 'Mean Episode Length': Array(63.823376, dtype=float32)} step=971929600
{'Mean Episode Return': Array(2.833351, dtype=float32), 'Mean Episode Length': Array(63.117935, dtype=float32)} step=971980800
{'Mean Episode Return': Array(2.856664, dtype=float32), 'Mean Episode Length': Array(63.3156, dtype=float32)} step=972032000
{'Mean Episode Return': Array(2.8407655, dtype=float32), 'Mean Episode Length': Array(62.40353, dtype=float32)} step=972083200
{'Mean Episode Return': Array(2.9626675, dtype=float32), 'Mean Episode Length': Array(65.22166, dtype=float32)} step=972134400
{'Mean Episode Return': Array(2.9616666, dtype=float32), 'Mean Episode Length': Array(65.2528, dtype=float32)} step=972185600
{'Mean Episode Return': Array(2.8209019, dtype=float32), 'Mean Episode Length': Array(63.152008, dtype=float32)} step=972236800
{'Mean Episode Return': Array(2.9876204, dtype=float32), 'Mean Episode Length': Array(64.83875, dtype=float32)} step=972288000
{'Mean Episode Return': Array(2.7811744, dtype=float32), 'Mean Episode Length': Array(62.17756, dtype=float32)} step=972339200
{'Mean Episode Return': Array(2.837398, dtype=float32), 'Mean Episode Length': Array(62.388615, dtype=float32)} step=972390400
{'Mean Episode Return': Array(3.0300992, dtype=float32), 'Mean Episode Length': Array(64.555145, dtype=float32)} step=972441600
{'Mean Episode Return': Array(2.838288, dtype=float32), 'Mean Episode Length': Array(63.121098, dtype=float32)} step=972492800
{'Mean Episode Return': Array(3.0315888, dtype=float32), 'Mean Episode Length': Array(64.71302, dtype=float32)} step=972544000
{'Mean Episode Return': Array(2.9875114, dtype=float32), 'Mean Episode Length': Array(63.956097, dtype=float32)} step=972595200
{'Mean Episode Return': Array(2.7468207, dtype=float32), 'Mean Episode Length': Array(63.01261, dtype=float32)} step=972646400
{'Mean Episode Return': Array(2.7936583, dtype=float32), 'Mean Episode Length': Array(63.18946, dtype=float32)} step=972697600
{'Mean Episode Return': Array(2.88003, dtype=float32), 'Mean Episode Length': Array(64.775986, dtype=float32)} step=972748800
{'Mean Episode Return': Array(2.7769313, dtype=float32), 'Mean Episode Length': Array(63.21527, dtype=float32)} step=972800000
{'Mean Episode Return': Array(2.8287497, dtype=float32), 'Mean Episode Length': Array(64.28212, dtype=float32)} step=972851200
{'Mean Episode Return': Array(2.8909578, dtype=float32), 'Mean Episode Length': Array(64.668335, dtype=float32)} step=972902400
{'Mean Episode Return': Array(2.8947453, dtype=float32), 'Mean Episode Length': Array(63.48383, dtype=float32)} step=972953600
{'Mean Episode Return': Array(2.805197, dtype=float32), 'Mean Episode Length': Array(63.878788, dtype=float32)} step=973004800
{'Mean Episode Return': Array(2.8782105, dtype=float32), 'Mean Episode Length': Array(63.93719, dtype=float32)} step=973056000
{'Mean Episode Return': Array(2.8248725, dtype=float32), 'Mean Episode Length': Array(62.867573, dtype=float32)} step=973107200
{'Mean Episode Return': Array(2.8878057, dtype=float32), 'Mean Episode Length': Array(63.224873, dtype=float32)} step=973158400
{'Mean Episode Return': Array(2.9248555, dtype=float32), 'Mean Episode Length': Array(64.5177, dtype=float32)} step=973209600
{'Mean Episode Return': Array(2.8547933, dtype=float32), 'Mean Episode Length': Array(63.28554, dtype=float32)} step=973260800
{'Mean Episode Return': Array(2.767024, dtype=float32), 'Mean Episode Length': Array(63.29389, dtype=float32)} step=973312000
{'Mean Episode Return': Array(2.816494, dtype=float32), 'Mean Episode Length': Array(63.881397, dtype=float32)} step=973363200
{'Mean Episode Return': Array(3.0911157, dtype=float32), 'Mean Episode Length': Array(64.794334, dtype=float32)} step=973414400
{'Mean Episode Return': Array(2.9684117, dtype=float32), 'Mean Episode Length': Array(64.24967, dtype=float32)} step=973465600
{'Mean Episode Return': Array(3.059119, dtype=float32), 'Mean Episode Length': Array(64.843285, dtype=float32)} step=973516800
{'Mean Episode Return': Array(2.9097836, dtype=float32), 'Mean Episode Length': Array(63.548794, dtype=float32)} step=973568000
{'Mean Episode Return': Array(2.8780744, dtype=float32), 'Mean Episode Length': Array(64.73664, dtype=float32)} step=973619200
{'Mean Episode Return': Array(2.7694008, dtype=float32), 'Mean Episode Length': Array(63.88809, dtype=float32)} step=973670400
{'Mean Episode Return': Array(2.7798965, dtype=float32), 'Mean Episode Length': Array(62.67857, dtype=float32)} step=973721600
{'Mean Episode Return': Array(2.8781657, dtype=float32), 'Mean Episode Length': Array(64.31365, dtype=float32)} step=973772800
{'Mean Episode Return': Array(2.9165907, dtype=float32), 'Mean Episode Length': Array(63.089108, dtype=float32)} step=973824000
{'Mean Episode Return': Array(2.9223583, dtype=float32), 'Mean Episode Length': Array(63.49303, dtype=float32)} step=973875200
{'Mean Episode Return': Array(2.9030995, dtype=float32), 'Mean Episode Length': Array(63.293835, dtype=float32)} step=973926400
{'Mean Episode Return': Array(2.9645905, dtype=float32), 'Mean Episode Length': Array(63.454315, dtype=float32)} step=973977600
{'Mean Episode Return': Array(2.910889, dtype=float32), 'Mean Episode Length': Array(64.50316, dtype=float32)} step=974028800
{'Mean Episode Return': Array(2.9035995, dtype=float32), 'Mean Episode Length': Array(64.2583, dtype=float32)} step=974080000
{'Mean Episode Return': Array(2.9145768, dtype=float32), 'Mean Episode Length': Array(63.563908, dtype=float32)} step=974131200
{'Mean Episode Return': Array(2.9732795, dtype=float32), 'Mean Episode Length': Array(64.92192, dtype=float32)} step=974182400
{'Mean Episode Return': Array(2.8956623, dtype=float32), 'Mean Episode Length': Array(63.839333, dtype=float32)} step=974233600
{'Mean Episode Return': Array(3.0020816, dtype=float32), 'Mean Episode Length': Array(64.03353, dtype=float32)} step=974284800
{'Mean Episode Return': Array(2.8869348, dtype=float32), 'Mean Episode Length': Array(62.96071, dtype=float32)} step=974336000
{'Mean Episode Return': Array(2.9146473, dtype=float32), 'Mean Episode Length': Array(65.00731, dtype=float32)} step=974387200
{'Mean Episode Return': Array(2.9323473, dtype=float32), 'Mean Episode Length': Array(64.03929, dtype=float32)} step=974438400
{'Mean Episode Return': Array(2.8359659, dtype=float32), 'Mean Episode Length': Array(63.93193, dtype=float32)} step=974489600
{'Mean Episode Return': Array(2.8285065, dtype=float32), 'Mean Episode Length': Array(62.772728, dtype=float32)} step=974540800
{'Mean Episode Return': Array(2.8555126, dtype=float32), 'Mean Episode Length': Array(63.33458, dtype=float32)} step=974592000
{'Mean Episode Return': Array(2.907947, dtype=float32), 'Mean Episode Length': Array(62.639023, dtype=float32)} step=974643200
{'Mean Episode Return': Array(2.881562, dtype=float32), 'Mean Episode Length': Array(63.353085, dtype=float32)} step=974694400
{'Mean Episode Return': Array(2.9085767, dtype=float32), 'Mean Episode Length': Array(61.95131, dtype=float32)} step=974745600
{'Mean Episode Return': Array(2.8585734, dtype=float32), 'Mean Episode Length': Array(64.175644, dtype=float32)} step=974796800
{'Mean Episode Return': Array(2.888332, dtype=float32), 'Mean Episode Length': Array(63.729095, dtype=float32)} step=974848000
{'Mean Episode Return': Array(2.7517948, dtype=float32), 'Mean Episode Length': Array(62.770027, dtype=float32)} step=974899200
{'Mean Episode Return': Array(2.8279798, dtype=float32), 'Mean Episode Length': Array(64.05711, dtype=float32)} step=974950400
{'Mean Episode Return': Array(2.8593736, dtype=float32), 'Mean Episode Length': Array(62.573418, dtype=float32)} step=975001600
{'Mean Episode Return': Array(3.0016978, dtype=float32), 'Mean Episode Length': Array(64.56667, dtype=float32)} step=975052800
{'Mean Episode Return': Array(2.8309143, dtype=float32), 'Mean Episode Length': Array(63.936275, dtype=float32)} step=975104000
{'Mean Episode Return': Array(2.9188964, dtype=float32), 'Mean Episode Length': Array(62.88722, dtype=float32)} step=975155200
{'Mean Episode Return': Array(2.8461032, dtype=float32), 'Mean Episode Length': Array(62.420982, dtype=float32)} step=975206400
{'Mean Episode Return': Array(2.8600116, dtype=float32), 'Mean Episode Length': Array(64.589966, dtype=float32)} step=975257600
{'Mean Episode Return': Array(2.806945, dtype=float32), 'Mean Episode Length': Array(63.48504, dtype=float32)} step=975308800
{'Mean Episode Return': Array(2.803336, dtype=float32), 'Mean Episode Length': Array(63.471928, dtype=float32)} step=975360000
{'Mean Episode Return': Array(2.7968895, dtype=float32), 'Mean Episode Length': Array(62.34559, dtype=float32)} step=975411200
{'Mean Episode Return': Array(2.8486764, dtype=float32), 'Mean Episode Length': Array(63.378376, dtype=float32)} step=975462400
{'Mean Episode Return': Array(2.7843378, dtype=float32), 'Mean Episode Length': Array(61.743904, dtype=float32)} step=975513600
{'Mean Episode Return': Array(2.7802875, dtype=float32), 'Mean Episode Length': Array(62.801003, dtype=float32)} step=975564800
{'Mean Episode Return': Array(2.8756928, dtype=float32), 'Mean Episode Length': Array(63.095066, dtype=float32)} step=975616000
