{'Mean Episode Return': Array(0.00106212, dtype=float32), 'Mean Episode Length': Array(82.49341, dtype=float32)} step=321126400
{'Mean Episode Return': Array(0.00085559, dtype=float32), 'Mean Episode Length': Array(81.99875, dtype=float32)} step=321331200
{'Mean Episode Return': Array(0.0027731, dtype=float32), 'Mean Episode Length': Array(84.06598, dtype=float32)} step=321536000
{'Mean Episode Return': Array(0.00103979, dtype=float32), 'Mean Episode Length': Array(84.1152, dtype=float32)} step=321740800
{'Mean Episode Return': Array(0.0028033, dtype=float32), 'Mean Episode Length': Array(82.582535, dtype=float32)} step=321945600
{'Mean Episode Return': Array(0.01171969, dtype=float32), 'Mean Episode Length': Array(81.10174, dtype=float32)} step=322150400
{'Mean Episode Return': Array(0.03002349, dtype=float32), 'Mean Episode Length': Array(79.91828, dtype=float32)} step=322355200
{'Mean Episode Return': Array(0.03721455, dtype=float32), 'Mean Episode Length': Array(76.72783, dtype=float32)} step=322560000
{'Mean Episode Return': Array(0.03288207, dtype=float32), 'Mean Episode Length': Array(76.22346, dtype=float32)} step=322764800
{'Mean Episode Return': Array(0.02147882, dtype=float32), 'Mean Episode Length': Array(77.22427, dtype=float32)} step=322969600
{'Mean Episode Return': Array(0.01750079, dtype=float32), 'Mean Episode Length': Array(77.8854, dtype=float32)} step=323174400
{'Mean Episode Return': Array(0.01663965, dtype=float32), 'Mean Episode Length': Array(74.73014, dtype=float32)} step=323379200
{'Mean Episode Return': Array(0.02080721, dtype=float32), 'Mean Episode Length': Array(74.16967, dtype=float32)} step=323584000
{'Mean Episode Return': Array(0.01544493, dtype=float32), 'Mean Episode Length': Array(74.38309, dtype=float32)} step=323788800
{'Mean Episode Return': Array(0.01465664, dtype=float32), 'Mean Episode Length': Array(74.25458, dtype=float32)} step=323993600
{'Mean Episode Return': Array(0.01374481, dtype=float32), 'Mean Episode Length': Array(75.23304, dtype=float32)} step=324198400
{'Mean Episode Return': Array(0.01107674, dtype=float32), 'Mean Episode Length': Array(75.11733, dtype=float32)} step=324403200
{'Mean Episode Return': Array(0.01025407, dtype=float32), 'Mean Episode Length': Array(76.53727, dtype=float32)} step=324608000
{'Mean Episode Return': Array(0.00622892, dtype=float32), 'Mean Episode Length': Array(75.91311, dtype=float32)} step=324812800
{'Mean Episode Return': Array(0.00672593, dtype=float32), 'Mean Episode Length': Array(76.20887, dtype=float32)} step=325017600
{'Mean Episode Return': Array(0.00452575, dtype=float32), 'Mean Episode Length': Array(75.50516, dtype=float32)} step=325222400
{'Mean Episode Return': Array(0.00410836, dtype=float32), 'Mean Episode Length': Array(72.41011, dtype=float32)} step=325427200
{'Mean Episode Return': Array(0.00428756, dtype=float32), 'Mean Episode Length': Array(71.20271, dtype=float32)} step=325632000
{'Mean Episode Return': Array(0.00696055, dtype=float32), 'Mean Episode Length': Array(71.80043, dtype=float32)} step=325836800
{'Mean Episode Return': Array(0.00699147, dtype=float32), 'Mean Episode Length': Array(73.27242, dtype=float32)} step=326041600
{'Mean Episode Return': Array(0.00631508, dtype=float32), 'Mean Episode Length': Array(74.97137, dtype=float32)} step=326246400
{'Mean Episode Return': Array(0.00718073, dtype=float32), 'Mean Episode Length': Array(74.73003, dtype=float32)} step=326451200
{'Mean Episode Return': Array(0.00400817, dtype=float32), 'Mean Episode Length': Array(74.97174, dtype=float32)} step=326656000
{'Mean Episode Return': Array(0.00505235, dtype=float32), 'Mean Episode Length': Array(76.0424, dtype=float32)} step=326860800
{'Mean Episode Return': Array(0.00291129, dtype=float32), 'Mean Episode Length': Array(76.452675, dtype=float32)} step=327065600
{'Mean Episode Return': Array(0.00125694, dtype=float32), 'Mean Episode Length': Array(75.85251, dtype=float32)} step=327270400
{'Mean Episode Return': Array(0.00197712, dtype=float32), 'Mean Episode Length': Array(75.30283, dtype=float32)} step=327475200
{'Mean Episode Return': Array(0.00191162, dtype=float32), 'Mean Episode Length': Array(74.75439, dtype=float32)} step=327680000
{'Mean Episode Return': Array(0.00135858, dtype=float32), 'Mean Episode Length': Array(73.8575, dtype=float32)} step=327884800
{'Mean Episode Return': Array(0.00090287, dtype=float32), 'Mean Episode Length': Array(73.352, dtype=float32)} step=328089600
{'Mean Episode Return': Array(0.00054815, dtype=float32), 'Mean Episode Length': Array(73.71591, dtype=float32)} step=328294400
{'Mean Episode Return': Array(0.00078217, dtype=float32), 'Mean Episode Length': Array(72.70289, dtype=float32)} step=328499200
{'Mean Episode Return': Array(0.00102005, dtype=float32), 'Mean Episode Length': Array(72.82729, dtype=float32)} step=328704000
{'Mean Episode Return': Array(0.00145023, dtype=float32), 'Mean Episode Length': Array(72.44163, dtype=float32)} step=328908800
{'Mean Episode Return': Array(0.00213663, dtype=float32), 'Mean Episode Length': Array(73.22509, dtype=float32)} step=329113600
{'Mean Episode Return': Array(0.00266705, dtype=float32), 'Mean Episode Length': Array(72.297005, dtype=float32)} step=329318400
{'Mean Episode Return': Array(0.00624326, dtype=float32), 'Mean Episode Length': Array(71.26858, dtype=float32)} step=329523200
{'Mean Episode Return': Array(0.01261394, dtype=float32), 'Mean Episode Length': Array(71.84263, dtype=float32)} step=329728000
{'Mean Episode Return': Array(0.01494204, dtype=float32), 'Mean Episode Length': Array(71.943016, dtype=float32)} step=329932800
{'Mean Episode Return': Array(0.00976149, dtype=float32), 'Mean Episode Length': Array(71.18316, dtype=float32)} step=330137600
{'Mean Episode Return': Array(0.01470415, dtype=float32), 'Mean Episode Length': Array(69.682884, dtype=float32)} step=330342400
{'Mean Episode Return': Array(0.01218424, dtype=float32), 'Mean Episode Length': Array(69.40687, dtype=float32)} step=330547200
{'Mean Episode Return': Array(0.00536177, dtype=float32), 'Mean Episode Length': Array(70.23676, dtype=float32)} step=330752000
{'Mean Episode Return': Array(0.00377316, dtype=float32), 'Mean Episode Length': Array(71.092064, dtype=float32)} step=330956800
{'Mean Episode Return': Array(0.00372093, dtype=float32), 'Mean Episode Length': Array(72.21983, dtype=float32)} step=331161600
{'Mean Episode Return': Array(0.00144848, dtype=float32), 'Mean Episode Length': Array(75.44867, dtype=float32)} step=331366400
{'Mean Episode Return': Array(0.00093157, dtype=float32), 'Mean Episode Length': Array(76.64921, dtype=float32)} step=331571200
{'Mean Episode Return': Array(0.00073103, dtype=float32), 'Mean Episode Length': Array(78.46991, dtype=float32)} step=331776000
{'Mean Episode Return': Array(0.00135098, dtype=float32), 'Mean Episode Length': Array(80.60901, dtype=float32)} step=331980800
{'Mean Episode Return': Array(0.00139717, dtype=float32), 'Mean Episode Length': Array(82.19857, dtype=float32)} step=332185600
{'Mean Episode Return': Array(0.00072229, dtype=float32), 'Mean Episode Length': Array(82.2529, dtype=float32)} step=332390400
{'Mean Episode Return': Array(0.00029513, dtype=float32), 'Mean Episode Length': Array(78.6463, dtype=float32)} step=332595200
{'Mean Episode Return': Array(0.00044948, dtype=float32), 'Mean Episode Length': Array(75.82638, dtype=float32)} step=332800000
{'Mean Episode Return': Array(0.00126968, dtype=float32), 'Mean Episode Length': Array(77.056625, dtype=float32)} step=333004800
{'Mean Episode Return': Array(0.0035686, dtype=float32), 'Mean Episode Length': Array(77.77862, dtype=float32)} step=333209600
{'Mean Episode Return': Array(0.0036359, dtype=float32), 'Mean Episode Length': Array(78.01218, dtype=float32)} step=333414400
{'Mean Episode Return': Array(0.00427343, dtype=float32), 'Mean Episode Length': Array(78.389465, dtype=float32)} step=333619200
{'Mean Episode Return': Array(0.00026872, dtype=float32), 'Mean Episode Length': Array(80.01247, dtype=float32)} step=333824000
{'Mean Episode Return': Array(0.00118192, dtype=float32), 'Mean Episode Length': Array(79.6822, dtype=float32)} step=334028800
{'Mean Episode Return': Array(0.00226593, dtype=float32), 'Mean Episode Length': Array(76.91834, dtype=float32)} step=334233600
{'Mean Episode Return': Array(0.00046716, dtype=float32), 'Mean Episode Length': Array(75.96709, dtype=float32)} step=334438400
{'Mean Episode Return': Array(0.00138424, dtype=float32), 'Mean Episode Length': Array(73.87606, dtype=float32)} step=334643200
{'Mean Episode Return': Array(0.00172178, dtype=float32), 'Mean Episode Length': Array(69.95048, dtype=float32)} step=334848000
{'Mean Episode Return': Array(0.00259608, dtype=float32), 'Mean Episode Length': Array(70.98637, dtype=float32)} step=335052800
{'Mean Episode Return': Array(0.00233447, dtype=float32), 'Mean Episode Length': Array(72.57803, dtype=float32)} step=335257600
{'Mean Episode Return': Array(0.00288541, dtype=float32), 'Mean Episode Length': Array(72.04256, dtype=float32)} step=335462400
{'Mean Episode Return': Array(0.00056526, dtype=float32), 'Mean Episode Length': Array(70.80007, dtype=float32)} step=335667200
{'Mean Episode Return': Array(0.00137865, dtype=float32), 'Mean Episode Length': Array(70.54626, dtype=float32)} step=335872000
{'Mean Episode Return': Array(0.00312631, dtype=float32), 'Mean Episode Length': Array(71.44689, dtype=float32)} step=336076800
{'Mean Episode Return': Array(0.00465448, dtype=float32), 'Mean Episode Length': Array(72.13116, dtype=float32)} step=336281600
{'Mean Episode Return': Array(0.00414996, dtype=float32), 'Mean Episode Length': Array(69.65445, dtype=float32)} step=336486400
{'Mean Episode Return': Array(0.0038296, dtype=float32), 'Mean Episode Length': Array(70.00282, dtype=float32)} step=336691200
{'Mean Episode Return': Array(0.00635999, dtype=float32), 'Mean Episode Length': Array(71.47348, dtype=float32)} step=336896000
{'Mean Episode Return': Array(0.00749672, dtype=float32), 'Mean Episode Length': Array(72.44866, dtype=float32)} step=337100800
{'Mean Episode Return': Array(0.00386355, dtype=float32), 'Mean Episode Length': Array(72.405495, dtype=float32)} step=337305600
{'Mean Episode Return': Array(0.00673907, dtype=float32), 'Mean Episode Length': Array(74.07724, dtype=float32)} step=337510400
{'Mean Episode Return': Array(0.00678838, dtype=float32), 'Mean Episode Length': Array(74.34184, dtype=float32)} step=337715200
{'Mean Episode Return': Array(0.00421657, dtype=float32), 'Mean Episode Length': Array(74.481995, dtype=float32)} step=337920000
{'Mean Episode Return': Array(0.0048616, dtype=float32), 'Mean Episode Length': Array(73.69899, dtype=float32)} step=338124800
{'Mean Episode Return': Array(0.00397961, dtype=float32), 'Mean Episode Length': Array(73.82983, dtype=float32)} step=338329600
{'Mean Episode Return': Array(0.00529569, dtype=float32), 'Mean Episode Length': Array(74.24393, dtype=float32)} step=338534400
{'Mean Episode Return': Array(0.00553029, dtype=float32), 'Mean Episode Length': Array(73.91721, dtype=float32)} step=338739200
{'Mean Episode Return': Array(0.00425954, dtype=float32), 'Mean Episode Length': Array(73.6442, dtype=float32)} step=338944000
{'Mean Episode Return': Array(0.00294683, dtype=float32), 'Mean Episode Length': Array(72.984375, dtype=float32)} step=339148800
{'Mean Episode Return': Array(0.00637203, dtype=float32), 'Mean Episode Length': Array(72.81691, dtype=float32)} step=339353600
{'Mean Episode Return': Array(0.00838616, dtype=float32), 'Mean Episode Length': Array(72.87328, dtype=float32)} step=339558400
{'Mean Episode Return': Array(0.00580086, dtype=float32), 'Mean Episode Length': Array(72.889404, dtype=float32)} step=339763200
{'Mean Episode Return': Array(0.01063363, dtype=float32), 'Mean Episode Length': Array(73.24511, dtype=float32)} step=339968000
{'Mean Episode Return': Array(0.01562643, dtype=float32), 'Mean Episode Length': Array(72.94584, dtype=float32)} step=340172800
{'Mean Episode Return': Array(0.01645764, dtype=float32), 'Mean Episode Length': Array(73.577805, dtype=float32)} step=340377600
{'Mean Episode Return': Array(0.00867308, dtype=float32), 'Mean Episode Length': Array(73.477806, dtype=float32)} step=340582400
{'Mean Episode Return': Array(0.00907531, dtype=float32), 'Mean Episode Length': Array(73.47911, dtype=float32)} step=340787200
{'Mean Episode Return': Array(0.00698207, dtype=float32), 'Mean Episode Length': Array(73.39144, dtype=float32)} step=340992000
{'Mean Episode Return': Array(0.00661923, dtype=float32), 'Mean Episode Length': Array(72.39552, dtype=float32)} step=341196800
{'Mean Episode Return': Array(0.00469947, dtype=float32), 'Mean Episode Length': Array(72.71123, dtype=float32)} step=341401600
{'Mean Episode Return': Array(0.00282706, dtype=float32), 'Mean Episode Length': Array(71.243416, dtype=float32)} step=341606400
{'Mean Episode Return': Array(0.00286891, dtype=float32), 'Mean Episode Length': Array(69.5267, dtype=float32)} step=341811200
{'Mean Episode Return': Array(0.00243336, dtype=float32), 'Mean Episode Length': Array(69.315605, dtype=float32)} step=342016000
{'Mean Episode Return': Array(0.00223408, dtype=float32), 'Mean Episode Length': Array(71.33215, dtype=float32)} step=342220800
{'Mean Episode Return': Array(0.00302047, dtype=float32), 'Mean Episode Length': Array(72.57486, dtype=float32)} step=342425600
{'Mean Episode Return': Array(0.00216503, dtype=float32), 'Mean Episode Length': Array(72.794685, dtype=float32)} step=342630400
{'Mean Episode Return': Array(0.00134342, dtype=float32), 'Mean Episode Length': Array(72.683945, dtype=float32)} step=342835200
{'Mean Episode Return': Array(0.0031532, dtype=float32), 'Mean Episode Length': Array(74.22897, dtype=float32)} step=343040000
{'Mean Episode Return': Array(0.0039125, dtype=float32), 'Mean Episode Length': Array(73.61079, dtype=float32)} step=343244800
{'Mean Episode Return': Array(0.00294385, dtype=float32), 'Mean Episode Length': Array(73.91184, dtype=float32)} step=343449600
{'Mean Episode Return': Array(0.00081015, dtype=float32), 'Mean Episode Length': Array(73.701805, dtype=float32)} step=343654400
{'Mean Episode Return': Array(0.00173653, dtype=float32), 'Mean Episode Length': Array(75.475655, dtype=float32)} step=343859200
{'Mean Episode Return': Array(0.00168171, dtype=float32), 'Mean Episode Length': Array(75.39783, dtype=float32)} step=344064000
{'Mean Episode Return': Array(0.00121946, dtype=float32), 'Mean Episode Length': Array(77.87144, dtype=float32)} step=344268800
{'Mean Episode Return': Array(0.00108414, dtype=float32), 'Mean Episode Length': Array(78.10705, dtype=float32)} step=344473600
{'Mean Episode Return': Array(0.0003157, dtype=float32), 'Mean Episode Length': Array(78.643265, dtype=float32)} step=344678400
{'Mean Episode Return': Array(0.00187643, dtype=float32), 'Mean Episode Length': Array(78.34639, dtype=float32)} step=344883200
{'Mean Episode Return': Array(0.00246008, dtype=float32), 'Mean Episode Length': Array(78.81427, dtype=float32)} step=345088000
{'Mean Episode Return': Array(0.00187384, dtype=float32), 'Mean Episode Length': Array(77.64614, dtype=float32)} step=345292800
{'Mean Episode Return': Array(0.00134101, dtype=float32), 'Mean Episode Length': Array(74.490326, dtype=float32)} step=345497600
{'Mean Episode Return': Array(0.00102644, dtype=float32), 'Mean Episode Length': Array(74.17489, dtype=float32)} step=345702400
{'Mean Episode Return': Array(0.00102983, dtype=float32), 'Mean Episode Length': Array(73.925835, dtype=float32)} step=345907200
{'Mean Episode Return': Array(0.00241922, dtype=float32), 'Mean Episode Length': Array(74.819855, dtype=float32)} step=346112000
{'Mean Episode Return': Array(0.00155689, dtype=float32), 'Mean Episode Length': Array(75.75572, dtype=float32)} step=346316800
{'Mean Episode Return': Array(0.00247064, dtype=float32), 'Mean Episode Length': Array(74.160164, dtype=float32)} step=346521600
{'Mean Episode Return': Array(0.00235537, dtype=float32), 'Mean Episode Length': Array(74.575775, dtype=float32)} step=346726400
{'Mean Episode Return': Array(0.00785622, dtype=float32), 'Mean Episode Length': Array(74.505806, dtype=float32)} step=346931200
{'Mean Episode Return': Array(0.00938107, dtype=float32), 'Mean Episode Length': Array(73.142204, dtype=float32)} step=347136000
{'Mean Episode Return': Array(0.01047924, dtype=float32), 'Mean Episode Length': Array(73.17, dtype=float32)} step=347340800
{'Mean Episode Return': Array(0.00676447, dtype=float32), 'Mean Episode Length': Array(72.75205, dtype=float32)} step=347545600
{'Mean Episode Return': Array(0.00968003, dtype=float32), 'Mean Episode Length': Array(72.9106, dtype=float32)} step=347750400
{'Mean Episode Return': Array(0.01073424, dtype=float32), 'Mean Episode Length': Array(71.021675, dtype=float32)} step=347955200
{'Mean Episode Return': Array(0.00952267, dtype=float32), 'Mean Episode Length': Array(69.17618, dtype=float32)} step=348160000
{'Mean Episode Return': Array(0.00593394, dtype=float32), 'Mean Episode Length': Array(69.10869, dtype=float32)} step=348364800
{'Mean Episode Return': Array(0.00408958, dtype=float32), 'Mean Episode Length': Array(69.45939, dtype=float32)} step=348569600
{'Mean Episode Return': Array(0.00262143, dtype=float32), 'Mean Episode Length': Array(69.15534, dtype=float32)} step=348774400
{'Mean Episode Return': Array(0.00536529, dtype=float32), 'Mean Episode Length': Array(70.235794, dtype=float32)} step=348979200
{'Mean Episode Return': Array(0.0045443, dtype=float32), 'Mean Episode Length': Array(71.734665, dtype=float32)} step=349184000
{'Mean Episode Return': Array(0.00230102, dtype=float32), 'Mean Episode Length': Array(73.48318, dtype=float32)} step=349388800
{'Mean Episode Return': Array(0.00229265, dtype=float32), 'Mean Episode Length': Array(73.99056, dtype=float32)} step=349593600
{'Mean Episode Return': Array(0.00245833, dtype=float32), 'Mean Episode Length': Array(73.05557, dtype=float32)} step=349798400
{'Mean Episode Return': Array(0.00242715, dtype=float32), 'Mean Episode Length': Array(73.94668, dtype=float32)} step=350003200
{'Mean Episode Return': Array(0.00211139, dtype=float32), 'Mean Episode Length': Array(72.57066, dtype=float32)} step=350208000
{'Mean Episode Return': Array(0.0080384, dtype=float32), 'Mean Episode Length': Array(74.03972, dtype=float32)} step=350412800
{'Mean Episode Return': Array(0.00921791, dtype=float32), 'Mean Episode Length': Array(75.0904, dtype=float32)} step=350617600
{'Mean Episode Return': Array(0.00584231, dtype=float32), 'Mean Episode Length': Array(72.56327, dtype=float32)} step=350822400
{'Mean Episode Return': Array(0.00586825, dtype=float32), 'Mean Episode Length': Array(74.366005, dtype=float32)} step=351027200
{'Mean Episode Return': Array(0.00549683, dtype=float32), 'Mean Episode Length': Array(74.077736, dtype=float32)} step=351232000
{'Mean Episode Return': Array(0.0093035, dtype=float32), 'Mean Episode Length': Array(72.41254, dtype=float32)} step=351436800
{'Mean Episode Return': Array(0.00599262, dtype=float32), 'Mean Episode Length': Array(71.64959, dtype=float32)} step=351641600
{'Mean Episode Return': Array(0.00514078, dtype=float32), 'Mean Episode Length': Array(72.11801, dtype=float32)} step=351846400
{'Mean Episode Return': Array(0.00649975, dtype=float32), 'Mean Episode Length': Array(70.43042, dtype=float32)} step=352051200
{'Mean Episode Return': Array(0.00741584, dtype=float32), 'Mean Episode Length': Array(71.147026, dtype=float32)} step=352256000
{'Mean Episode Return': Array(0.00611877, dtype=float32), 'Mean Episode Length': Array(71.96116, dtype=float32)} step=352460800
{'Mean Episode Return': Array(0.00593347, dtype=float32), 'Mean Episode Length': Array(70.85269, dtype=float32)} step=352665600
{'Mean Episode Return': Array(0.00348507, dtype=float32), 'Mean Episode Length': Array(70.69505, dtype=float32)} step=352870400
{'Mean Episode Return': Array(0.00182684, dtype=float32), 'Mean Episode Length': Array(71.19695, dtype=float32)} step=353075200
{'Mean Episode Return': Array(0.00142303, dtype=float32), 'Mean Episode Length': Array(70.765686, dtype=float32)} step=353280000
{'Mean Episode Return': Array(0.00086771, dtype=float32), 'Mean Episode Length': Array(69.96774, dtype=float32)} step=353484800
{'Mean Episode Return': Array(0.00223803, dtype=float32), 'Mean Episode Length': Array(70.63892, dtype=float32)} step=353689600
{'Mean Episode Return': Array(0.00070019, dtype=float32), 'Mean Episode Length': Array(73.568634, dtype=float32)} step=353894400
{'Mean Episode Return': Array(0.00205965, dtype=float32), 'Mean Episode Length': Array(74.42868, dtype=float32)} step=354099200
{'Mean Episode Return': Array(0.00200537, dtype=float32), 'Mean Episode Length': Array(75.16834, dtype=float32)} step=354304000
{'Mean Episode Return': Array(0.00105184, dtype=float32), 'Mean Episode Length': Array(77.24499, dtype=float32)} step=354508800
{'Mean Episode Return': Array(0.00124797, dtype=float32), 'Mean Episode Length': Array(78.98654, dtype=float32)} step=354713600
{'Mean Episode Return': Array(0.00444127, dtype=float32), 'Mean Episode Length': Array(76.161934, dtype=float32)} step=354918400
{'Mean Episode Return': Array(0.00537926, dtype=float32), 'Mean Episode Length': Array(74.75139, dtype=float32)} step=355123200
{'Mean Episode Return': Array(0.00698993, dtype=float32), 'Mean Episode Length': Array(75.84144, dtype=float32)} step=355328000
{'Mean Episode Return': Array(0.01081889, dtype=float32), 'Mean Episode Length': Array(76.75231, dtype=float32)} step=355532800
{'Mean Episode Return': Array(0.01210713, dtype=float32), 'Mean Episode Length': Array(74.87388, dtype=float32)} step=355737600
{'Mean Episode Return': Array(0.00947343, dtype=float32), 'Mean Episode Length': Array(74.09289, dtype=float32)} step=355942400
{'Mean Episode Return': Array(0.00754545, dtype=float32), 'Mean Episode Length': Array(73.996605, dtype=float32)} step=356147200
{'Mean Episode Return': Array(0.01021429, dtype=float32), 'Mean Episode Length': Array(76.82846, dtype=float32)} step=356352000
{'Mean Episode Return': Array(0.00737391, dtype=float32), 'Mean Episode Length': Array(78.84126, dtype=float32)} step=356556800
{'Mean Episode Return': Array(0.00556491, dtype=float32), 'Mean Episode Length': Array(79.06506, dtype=float32)} step=356761600
{'Mean Episode Return': Array(0.00390402, dtype=float32), 'Mean Episode Length': Array(78.80989, dtype=float32)} step=356966400
{'Mean Episode Return': Array(0.00435873, dtype=float32), 'Mean Episode Length': Array(78.85334, dtype=float32)} step=357171200
{'Mean Episode Return': Array(0.00681033, dtype=float32), 'Mean Episode Length': Array(79.5731, dtype=float32)} step=357376000
{'Mean Episode Return': Array(0.00536604, dtype=float32), 'Mean Episode Length': Array(78.99003, dtype=float32)} step=357580800
{'Mean Episode Return': Array(0.00384081, dtype=float32), 'Mean Episode Length': Array(79.121086, dtype=float32)} step=357785600
{'Mean Episode Return': Array(0.00286838, dtype=float32), 'Mean Episode Length': Array(79.46549, dtype=float32)} step=357990400
{'Mean Episode Return': Array(0.00191432, dtype=float32), 'Mean Episode Length': Array(78.77082, dtype=float32)} step=358195200
{'Mean Episode Return': Array(0.00157226, dtype=float32), 'Mean Episode Length': Array(79.40537, dtype=float32)} step=358400000
{'Mean Episode Return': Array(0.00299521, dtype=float32), 'Mean Episode Length': Array(79.32664, dtype=float32)} step=358604800
{'Mean Episode Return': Array(0.00232594, dtype=float32), 'Mean Episode Length': Array(79.48792, dtype=float32)} step=358809600
{'Mean Episode Return': Array(0.00057354, dtype=float32), 'Mean Episode Length': Array(78.47038, dtype=float32)} step=359014400
{'Mean Episode Return': Array(0.00021598, dtype=float32), 'Mean Episode Length': Array(78.50076, dtype=float32)} step=359219200
{'Mean Episode Return': Array(0.00124969, dtype=float32), 'Mean Episode Length': Array(77.43165, dtype=float32)} step=359424000
{'Mean Episode Return': Array(0.00206081, dtype=float32), 'Mean Episode Length': Array(78.8334, dtype=float32)} step=359628800
{'Mean Episode Return': Array(0.00131078, dtype=float32), 'Mean Episode Length': Array(78.27932, dtype=float32)} step=359833600
{'Mean Episode Return': Array(0.00222401, dtype=float32), 'Mean Episode Length': Array(78.62364, dtype=float32)} step=360038400
{'Mean Episode Return': Array(0.00294873, dtype=float32), 'Mean Episode Length': Array(78.059425, dtype=float32)} step=360243200
{'Mean Episode Return': Array(0.00072875, dtype=float32), 'Mean Episode Length': Array(78.18875, dtype=float32)} step=360448000
{'Mean Episode Return': Array(0.0015142, dtype=float32), 'Mean Episode Length': Array(77.79046, dtype=float32)} step=360652800
{'Mean Episode Return': Array(0.00121181, dtype=float32), 'Mean Episode Length': Array(77.77967, dtype=float32)} step=360857600
{'Mean Episode Return': Array(0.00068688, dtype=float32), 'Mean Episode Length': Array(76.958206, dtype=float32)} step=361062400
{'Mean Episode Return': Array(0.00098019, dtype=float32), 'Mean Episode Length': Array(76.56527, dtype=float32)} step=361267200
{'Mean Episode Return': Array(0.00062854, dtype=float32), 'Mean Episode Length': Array(75.04609, dtype=float32)} step=361472000
{'Mean Episode Return': Array(0.00177725, dtype=float32), 'Mean Episode Length': Array(75.22218, dtype=float32)} step=361676800
{'Mean Episode Return': Array(0.00092554, dtype=float32), 'Mean Episode Length': Array(74.98517, dtype=float32)} step=361881600
{'Mean Episode Return': Array(0.0004405, dtype=float32), 'Mean Episode Length': Array(75.613884, dtype=float32)} step=362086400
{'Mean Episode Return': Array(0.00154447, dtype=float32), 'Mean Episode Length': Array(77.470764, dtype=float32)} step=362291200
{'Mean Episode Return': Array(0.00125757, dtype=float32), 'Mean Episode Length': Array(76.76888, dtype=float32)} step=362496000
{'Mean Episode Return': Array(0.00034804, dtype=float32), 'Mean Episode Length': Array(77.676674, dtype=float32)} step=362700800
{'Mean Episode Return': Array(0.00076242, dtype=float32), 'Mean Episode Length': Array(77.874626, dtype=float32)} step=362905600
{'Mean Episode Return': Array(0.00095852, dtype=float32), 'Mean Episode Length': Array(76.680534, dtype=float32)} step=363110400
{'Mean Episode Return': Array(0.00074003, dtype=float32), 'Mean Episode Length': Array(75.25685, dtype=float32)} step=363315200
{'Mean Episode Return': Array(0.00125178, dtype=float32), 'Mean Episode Length': Array(75.462296, dtype=float32)} step=363520000
{'Mean Episode Return': Array(0.00086687, dtype=float32), 'Mean Episode Length': Array(75.36495, dtype=float32)} step=363724800
{'Mean Episode Return': Array(0.00116207, dtype=float32), 'Mean Episode Length': Array(74.9876, dtype=float32)} step=363929600
{'Mean Episode Return': Array(0.00059905, dtype=float32), 'Mean Episode Length': Array(74.86711, dtype=float32)} step=364134400
{'Mean Episode Return': Array(0.00040173, dtype=float32), 'Mean Episode Length': Array(75.53319, dtype=float32)} step=364339200
{'Mean Episode Return': Array(0.00031534, dtype=float32), 'Mean Episode Length': Array(75.6433, dtype=float32)} step=364544000
{'Mean Episode Return': Array(8.406964e-05, dtype=float32), 'Mean Episode Length': Array(76.29645, dtype=float32)} step=364748800
{'Mean Episode Return': Array(0.00080737, dtype=float32), 'Mean Episode Length': Array(76.03301, dtype=float32)} step=364953600
{'Mean Episode Return': Array(0.00083386, dtype=float32), 'Mean Episode Length': Array(75.65358, dtype=float32)} step=365158400
{'Mean Episode Return': Array(0.00051977, dtype=float32), 'Mean Episode Length': Array(75.674164, dtype=float32)} step=365363200
{'Mean Episode Return': Array(0.0006348, dtype=float32), 'Mean Episode Length': Array(76.45959, dtype=float32)} step=365568000
{'Mean Episode Return': Array(0.00052349, dtype=float32), 'Mean Episode Length': Array(75.96128, dtype=float32)} step=365772800
{'Mean Episode Return': Array(0.00059269, dtype=float32), 'Mean Episode Length': Array(76.249435, dtype=float32)} step=365977600
{'Mean Episode Return': Array(0.00107621, dtype=float32), 'Mean Episode Length': Array(75.36982, dtype=float32)} step=366182400
{'Mean Episode Return': Array(0.00083995, dtype=float32), 'Mean Episode Length': Array(75.67099, dtype=float32)} step=366387200
{'Mean Episode Return': Array(0.00109423, dtype=float32), 'Mean Episode Length': Array(75.28901, dtype=float32)} step=366592000
{'Mean Episode Return': Array(0.00068074, dtype=float32), 'Mean Episode Length': Array(76.091995, dtype=float32)} step=366796800
{'Mean Episode Return': Array(0.00059398, dtype=float32), 'Mean Episode Length': Array(75.6536, dtype=float32)} step=367001600
{'Mean Episode Return': Array(0.00099831, dtype=float32), 'Mean Episode Length': Array(75.37009, dtype=float32)} step=367206400
{'Mean Episode Return': Array(0.00185079, dtype=float32), 'Mean Episode Length': Array(75.08915, dtype=float32)} step=367411200
{'Mean Episode Return': Array(0.00143927, dtype=float32), 'Mean Episode Length': Array(75.23063, dtype=float32)} step=367616000
{'Mean Episode Return': Array(0.00038864, dtype=float32), 'Mean Episode Length': Array(75.554535, dtype=float32)} step=367820800
{'Mean Episode Return': Array(0.00058069, dtype=float32), 'Mean Episode Length': Array(76.29114, dtype=float32)} step=368025600
{'Mean Episode Return': Array(0.00123467, dtype=float32), 'Mean Episode Length': Array(76.08998, dtype=float32)} step=368230400
{'Mean Episode Return': Array(0.00067434, dtype=float32), 'Mean Episode Length': Array(75.48204, dtype=float32)} step=368435200
{'Mean Episode Return': Array(0.00031166, dtype=float32), 'Mean Episode Length': Array(76.31684, dtype=float32)} step=368640000
