{'Mean Episode Return': Array(684.2112, dtype=float32), 'Mean Episode Length': Array(786.48615, dtype=float32)} step=1760153600
{'Mean Episode Return': Array(762.13556, dtype=float32), 'Mean Episode Length': Array(873.9074, dtype=float32)} step=1760204800
{'Mean Episode Return': Array(712.95593, dtype=float32), 'Mean Episode Length': Array(819.0334, dtype=float32)} step=1760256000
{'Mean Episode Return': Array(735.99664, dtype=float32), 'Mean Episode Length': Array(844.9434, dtype=float32)} step=1760307200
{'Mean Episode Return': Array(684.03015, dtype=float32), 'Mean Episode Length': Array(790.6286, dtype=float32)} step=1760358400
{'Mean Episode Return': Array(685.0616, dtype=float32), 'Mean Episode Length': Array(790.4815, dtype=float32)} step=1760409600
{'Mean Episode Return': Array(682.3611, dtype=float32), 'Mean Episode Length': Array(786.7369, dtype=float32)} step=1760460800
{'Mean Episode Return': Array(698.48596, dtype=float32), 'Mean Episode Length': Array(804.37317, dtype=float32)} step=1760512000
{'Mean Episode Return': Array(708.17975, dtype=float32), 'Mean Episode Length': Array(812.3771, dtype=float32)} step=1760563200
{'Mean Episode Return': Array(659.7698, dtype=float32), 'Mean Episode Length': Array(761.87695, dtype=float32)} step=1760614400
{'Mean Episode Return': Array(676.73663, dtype=float32), 'Mean Episode Length': Array(771.50665, dtype=float32)} step=1760665600
{'Mean Episode Return': Array(671.11664, dtype=float32), 'Mean Episode Length': Array(774.4138, dtype=float32)} step=1760716800
{'Mean Episode Return': Array(667.3274, dtype=float32), 'Mean Episode Length': Array(769.19116, dtype=float32)} step=1760768000
{'Mean Episode Return': Array(652.7434, dtype=float32), 'Mean Episode Length': Array(755.8116, dtype=float32)} step=1760819200
{'Mean Episode Return': Array(722.7621, dtype=float32), 'Mean Episode Length': Array(831.6842, dtype=float32)} step=1760870400
{'Mean Episode Return': Array(714.8117, dtype=float32), 'Mean Episode Length': Array(822.2656, dtype=float32)} step=1760921600
{'Mean Episode Return': Array(606.0064, dtype=float32), 'Mean Episode Length': Array(704.6, dtype=float32)} step=1760972800
{'Mean Episode Return': Array(694.7513, dtype=float32), 'Mean Episode Length': Array(799.8636, dtype=float32)} step=1761024000
{'Mean Episode Return': Array(683.23474, dtype=float32), 'Mean Episode Length': Array(787.9355, dtype=float32)} step=1761075200
{'Mean Episode Return': Array(700.95074, dtype=float32), 'Mean Episode Length': Array(807.8644, dtype=float32)} step=1761126400
{'Mean Episode Return': Array(733.3329, dtype=float32), 'Mean Episode Length': Array(840.53735, dtype=float32)} step=1761177600
{'Mean Episode Return': Array(704.5288, dtype=float32), 'Mean Episode Length': Array(809.6863, dtype=float32)} step=1761228800
{'Mean Episode Return': Array(696.6213, dtype=float32), 'Mean Episode Length': Array(801.67737, dtype=float32)} step=1761280000
{'Mean Episode Return': Array(733.39435, dtype=float32), 'Mean Episode Length': Array(841.5435, dtype=float32)} step=1761331200
{'Mean Episode Return': Array(717.693, dtype=float32), 'Mean Episode Length': Array(823.3906, dtype=float32)} step=1761382400
{'Mean Episode Return': Array(730.2332, dtype=float32), 'Mean Episode Length': Array(836.6539, dtype=float32)} step=1761433600
{'Mean Episode Return': Array(769.72327, dtype=float32), 'Mean Episode Length': Array(880.19714, dtype=float32)} step=1761484800
{'Mean Episode Return': Array(686.8642, dtype=float32), 'Mean Episode Length': Array(793.4706, dtype=float32)} step=1761536000
{'Mean Episode Return': Array(755.26654, dtype=float32), 'Mean Episode Length': Array(859.01996, dtype=float32)} step=1761587200
{'Mean Episode Return': Array(627.2261, dtype=float32), 'Mean Episode Length': Array(724.9474, dtype=float32)} step=1761638400
{'Mean Episode Return': Array(764.07605, dtype=float32), 'Mean Episode Length': Array(870.63495, dtype=float32)} step=1761689600
{'Mean Episode Return': Array(666.64594, dtype=float32), 'Mean Episode Length': Array(766.3239, dtype=float32)} step=1761740800
{'Mean Episode Return': Array(695.38684, dtype=float32), 'Mean Episode Length': Array(799.3594, dtype=float32)} step=1761792000
{'Mean Episode Return': Array(686.03625, dtype=float32), 'Mean Episode Length': Array(786.85077, dtype=float32)} step=1761843200
{'Mean Episode Return': Array(639.0081, dtype=float32), 'Mean Episode Length': Array(736.807, dtype=float32)} step=1761894400
{'Mean Episode Return': Array(693.1965, dtype=float32), 'Mean Episode Length': Array(795.8677, dtype=float32)} step=1761945600
{'Mean Episode Return': Array(722.9338, dtype=float32), 'Mean Episode Length': Array(828.209, dtype=float32)} step=1761996800
{'Mean Episode Return': Array(643.22815, dtype=float32), 'Mean Episode Length': Array(744.19507, dtype=float32)} step=1762048000
{'Mean Episode Return': Array(766.1265, dtype=float32), 'Mean Episode Length': Array(878.21674, dtype=float32)} step=1762099200
{'Mean Episode Return': Array(652.4828, dtype=float32), 'Mean Episode Length': Array(753.4, dtype=float32)} step=1762150400
{'Mean Episode Return': Array(680.6568, dtype=float32), 'Mean Episode Length': Array(781.23615, dtype=float32)} step=1762201600
{'Mean Episode Return': Array(641.3027, dtype=float32), 'Mean Episode Length': Array(739.0909, dtype=float32)} step=1762252800
{'Mean Episode Return': Array(665.51373, dtype=float32), 'Mean Episode Length': Array(771.04614, dtype=float32)} step=1762304000
{'Mean Episode Return': Array(716.0288, dtype=float32), 'Mean Episode Length': Array(823.0909, dtype=float32)} step=1762355200
{'Mean Episode Return': Array(704.88837, dtype=float32), 'Mean Episode Length': Array(811.45715, dtype=float32)} step=1762406400
{'Mean Episode Return': Array(693.96155, dtype=float32), 'Mean Episode Length': Array(797.4778, dtype=float32)} step=1762457600
{'Mean Episode Return': Array(705.96094, dtype=float32), 'Mean Episode Length': Array(810.0714, dtype=float32)} step=1762508800
{'Mean Episode Return': Array(703.5565, dtype=float32), 'Mean Episode Length': Array(808.8689, dtype=float32)} step=1762560000
{'Mean Episode Return': Array(643.91736, dtype=float32), 'Mean Episode Length': Array(742.617, dtype=float32)} step=1762611200
{'Mean Episode Return': Array(681.74744, dtype=float32), 'Mean Episode Length': Array(781.4677, dtype=float32)} step=1762662400
{'Mean Episode Return': Array(620.6809, dtype=float32), 'Mean Episode Length': Array(722.0334, dtype=float32)} step=1762713600
{'Mean Episode Return': Array(688.49414, dtype=float32), 'Mean Episode Length': Array(791.6167, dtype=float32)} step=1762764800
{'Mean Episode Return': Array(693.42615, dtype=float32), 'Mean Episode Length': Array(797.9857, dtype=float32)} step=1762816000
{'Mean Episode Return': Array(715.9343, dtype=float32), 'Mean Episode Length': Array(817.7667, dtype=float32)} step=1762867200
{'Mean Episode Return': Array(626.5759, dtype=float32), 'Mean Episode Length': Array(728.0299, dtype=float32)} step=1762918400
{'Mean Episode Return': Array(672.3176, dtype=float32), 'Mean Episode Length': Array(776.662, dtype=float32)} step=1762969600
{'Mean Episode Return': Array(720.00366, dtype=float32), 'Mean Episode Length': Array(823.0363, dtype=float32)} step=1763020800
{'Mean Episode Return': Array(770.176, dtype=float32), 'Mean Episode Length': Array(875.83075, dtype=float32)} step=1763072000
{'Mean Episode Return': Array(655.7212, dtype=float32), 'Mean Episode Length': Array(757.82544, dtype=float32)} step=1763123200
{'Mean Episode Return': Array(646.7587, dtype=float32), 'Mean Episode Length': Array(748.4568, dtype=float32)} step=1763174400
{'Mean Episode Return': Array(715.85583, dtype=float32), 'Mean Episode Length': Array(823.9143, dtype=float32)} step=1763225600
{'Mean Episode Return': Array(728.2205, dtype=float32), 'Mean Episode Length': Array(830.85187, dtype=float32)} step=1763276800
{'Mean Episode Return': Array(682.7244, dtype=float32), 'Mean Episode Length': Array(786.7903, dtype=float32)} step=1763328000
{'Mean Episode Return': Array(645.7843, dtype=float32), 'Mean Episode Length': Array(751.2836, dtype=float32)} step=1763379200
{'Mean Episode Return': Array(746.32947, dtype=float32), 'Mean Episode Length': Array(849.8615, dtype=float32)} step=1763430400
{'Mean Episode Return': Array(729.54236, dtype=float32), 'Mean Episode Length': Array(834.3553, dtype=float32)} step=1763481600
{'Mean Episode Return': Array(726.12476, dtype=float32), 'Mean Episode Length': Array(831.2656, dtype=float32)} step=1763532800
{'Mean Episode Return': Array(679.78076, dtype=float32), 'Mean Episode Length': Array(779.20966, dtype=float32)} step=1763584000
{'Mean Episode Return': Array(660.36334, dtype=float32), 'Mean Episode Length': Array(765.63635, dtype=float32)} step=1763635200
{'Mean Episode Return': Array(701.15265, dtype=float32), 'Mean Episode Length': Array(804.63635, dtype=float32)} step=1763686400
{'Mean Episode Return': Array(675.13916, dtype=float32), 'Mean Episode Length': Array(778.5472, dtype=float32)} step=1763737600
{'Mean Episode Return': Array(699.52826, dtype=float32), 'Mean Episode Length': Array(807.28577, dtype=float32)} step=1763788800
{'Mean Episode Return': Array(715.25146, dtype=float32), 'Mean Episode Length': Array(823.2632, dtype=float32)} step=1763840000
{'Mean Episode Return': Array(712.7833, dtype=float32), 'Mean Episode Length': Array(818.0877, dtype=float32)} step=1763891200
{'Mean Episode Return': Array(694.401, dtype=float32), 'Mean Episode Length': Array(799.05975, dtype=float32)} step=1763942400
{'Mean Episode Return': Array(645.13, dtype=float32), 'Mean Episode Length': Array(745.8657, dtype=float32)} step=1763993600
{'Mean Episode Return': Array(651.8343, dtype=float32), 'Mean Episode Length': Array(755.3036, dtype=float32)} step=1764044800
{'Mean Episode Return': Array(743.07715, dtype=float32), 'Mean Episode Length': Array(854.6515, dtype=float32)} step=1764096000
{'Mean Episode Return': Array(719.13336, dtype=float32), 'Mean Episode Length': Array(826.4918, dtype=float32)} step=1764147200
{'Mean Episode Return': Array(766.72473, dtype=float32), 'Mean Episode Length': Array(872.0405, dtype=float32)} step=1764198400
{'Mean Episode Return': Array(702.6975, dtype=float32), 'Mean Episode Length': Array(809.96967, dtype=float32)} step=1764249600
{'Mean Episode Return': Array(631.7626, dtype=float32), 'Mean Episode Length': Array(731.24194, dtype=float32)} step=1764300800
{'Mean Episode Return': Array(639.19965, dtype=float32), 'Mean Episode Length': Array(740.16925, dtype=float32)} step=1764352000
{'Mean Episode Return': Array(676.3466, dtype=float32), 'Mean Episode Length': Array(783.8082, dtype=float32)} step=1764403200
{'Mean Episode Return': Array(658.9308, dtype=float32), 'Mean Episode Length': Array(760.61536, dtype=float32)} step=1764454400
{'Mean Episode Return': Array(727.0574, dtype=float32), 'Mean Episode Length': Array(831.94116, dtype=float32)} step=1764505600
{'Mean Episode Return': Array(690.1781, dtype=float32), 'Mean Episode Length': Array(791.32306, dtype=float32)} step=1764556800
{'Mean Episode Return': Array(667.112, dtype=float32), 'Mean Episode Length': Array(769.3636, dtype=float32)} step=1764608000
{'Mean Episode Return': Array(664.6034, dtype=float32), 'Mean Episode Length': Array(768.2344, dtype=float32)} step=1764659200
{'Mean Episode Return': Array(685.9268, dtype=float32), 'Mean Episode Length': Array(789., dtype=float32)} step=1764710400
{'Mean Episode Return': Array(578.98834, dtype=float32), 'Mean Episode Length': Array(681.69446, dtype=float32)} step=1764761600
{'Mean Episode Return': Array(683.9432, dtype=float32), 'Mean Episode Length': Array(790.90906, dtype=float32)} step=1764812800
{'Mean Episode Return': Array(698.6887, dtype=float32), 'Mean Episode Length': Array(799.54285, dtype=float32)} step=1764864000
{'Mean Episode Return': Array(674.82745, dtype=float32), 'Mean Episode Length': Array(778.2923, dtype=float32)} step=1764915200
{'Mean Episode Return': Array(676.397, dtype=float32), 'Mean Episode Length': Array(778.4028, dtype=float32)} step=1764966400
{'Mean Episode Return': Array(627.14856, dtype=float32), 'Mean Episode Length': Array(729.5185, dtype=float32)} step=1765017600
{'Mean Episode Return': Array(622.56104, dtype=float32), 'Mean Episode Length': Array(723.7705, dtype=float32)} step=1765068800
{'Mean Episode Return': Array(645.64355, dtype=float32), 'Mean Episode Length': Array(748.0794, dtype=float32)} step=1765120000
{'Mean Episode Return': Array(717.67883, dtype=float32), 'Mean Episode Length': Array(823.30774, dtype=float32)} step=1765171200
{'Mean Episode Return': Array(721.3515, dtype=float32), 'Mean Episode Length': Array(827.6338, dtype=float32)} step=1765222400
{'Mean Episode Return': Array(604.65375, dtype=float32), 'Mean Episode Length': Array(702.55554, dtype=float32)} step=1765273600
{'Mean Episode Return': Array(664.21265, dtype=float32), 'Mean Episode Length': Array(769.246, dtype=float32)} step=1765324800
{'Mean Episode Return': Array(617.24133, dtype=float32), 'Mean Episode Length': Array(713.9167, dtype=float32)} step=1765376000
{'Mean Episode Return': Array(696.51434, dtype=float32), 'Mean Episode Length': Array(802.64703, dtype=float32)} step=1765427200
{'Mean Episode Return': Array(656.9386, dtype=float32), 'Mean Episode Length': Array(758.70154, dtype=float32)} step=1765478400
{'Mean Episode Return': Array(632.218, dtype=float32), 'Mean Episode Length': Array(731.07355, dtype=float32)} step=1765529600
{'Mean Episode Return': Array(674.56976, dtype=float32), 'Mean Episode Length': Array(780.0299, dtype=float32)} step=1765580800
{'Mean Episode Return': Array(602.1893, dtype=float32), 'Mean Episode Length': Array(699.5263, dtype=float32)} step=1765632000
{'Mean Episode Return': Array(673.6737, dtype=float32), 'Mean Episode Length': Array(776.6177, dtype=float32)} step=1765683200
{'Mean Episode Return': Array(682.27356, dtype=float32), 'Mean Episode Length': Array(788.7941, dtype=float32)} step=1765734400
{'Mean Episode Return': Array(749.0414, dtype=float32), 'Mean Episode Length': Array(853.6667, dtype=float32)} step=1765785600
{'Mean Episode Return': Array(673.3986, dtype=float32), 'Mean Episode Length': Array(778.4838, dtype=float32)} step=1765836800
{'Mean Episode Return': Array(732.1977, dtype=float32), 'Mean Episode Length': Array(837.5085, dtype=float32)} step=1765888000
{'Mean Episode Return': Array(645.6792, dtype=float32), 'Mean Episode Length': Array(746.07574, dtype=float32)} step=1765939200
{'Mean Episode Return': Array(734.53357, dtype=float32), 'Mean Episode Length': Array(842.8871, dtype=float32)} step=1765990400
{'Mean Episode Return': Array(692.34393, dtype=float32), 'Mean Episode Length': Array(797.04224, dtype=float32)} step=1766041600
{'Mean Episode Return': Array(692.0025, dtype=float32), 'Mean Episode Length': Array(799.8677, dtype=float32)} step=1766092800
{'Mean Episode Return': Array(678.8317, dtype=float32), 'Mean Episode Length': Array(784.03284, dtype=float32)} step=1766144000
{'Mean Episode Return': Array(676.9236, dtype=float32), 'Mean Episode Length': Array(774.2553, dtype=float32)} step=1766195200
{'Mean Episode Return': Array(704.2771, dtype=float32), 'Mean Episode Length': Array(806.5517, dtype=float32)} step=1766246400
{'Mean Episode Return': Array(741.8987, dtype=float32), 'Mean Episode Length': Array(852.6709, dtype=float32)} step=1766297600
{'Mean Episode Return': Array(730.81256, dtype=float32), 'Mean Episode Length': Array(830.91077, dtype=float32)} step=1766348800
{'Mean Episode Return': Array(694.0376, dtype=float32), 'Mean Episode Length': Array(797.18176, dtype=float32)} step=1766400000
{'Mean Episode Return': Array(754.7639, dtype=float32), 'Mean Episode Length': Array(861.21155, dtype=float32)} step=1766451200
{'Mean Episode Return': Array(709.15936, dtype=float32), 'Mean Episode Length': Array(814.30884, dtype=float32)} step=1766502400
{'Mean Episode Return': Array(708.1235, dtype=float32), 'Mean Episode Length': Array(811.9032, dtype=float32)} step=1766553600
{'Mean Episode Return': Array(730.75, dtype=float32), 'Mean Episode Length': Array(840.7463, dtype=float32)} step=1766604800
{'Mean Episode Return': Array(647.4186, dtype=float32), 'Mean Episode Length': Array(745.0984, dtype=float32)} step=1766656000
{'Mean Episode Return': Array(713.4712, dtype=float32), 'Mean Episode Length': Array(816.0147, dtype=float32)} step=1766707200
{'Mean Episode Return': Array(674.0517, dtype=float32), 'Mean Episode Length': Array(774.78125, dtype=float32)} step=1766758400
{'Mean Episode Return': Array(697.3804, dtype=float32), 'Mean Episode Length': Array(799.1429, dtype=float32)} step=1766809600
{'Mean Episode Return': Array(690.81287, dtype=float32), 'Mean Episode Length': Array(792.37317, dtype=float32)} step=1766860800
{'Mean Episode Return': Array(696.30914, dtype=float32), 'Mean Episode Length': Array(798.3393, dtype=float32)} step=1766912000
{'Mean Episode Return': Array(700.50476, dtype=float32), 'Mean Episode Length': Array(803.6212, dtype=float32)} step=1766963200
{'Mean Episode Return': Array(713.0884, dtype=float32), 'Mean Episode Length': Array(819.2656, dtype=float32)} step=1767014400
{'Mean Episode Return': Array(693.08044, dtype=float32), 'Mean Episode Length': Array(793.4643, dtype=float32)} step=1767065600
{'Mean Episode Return': Array(738.05743, dtype=float32), 'Mean Episode Length': Array(843.4677, dtype=float32)} step=1767116800
{'Mean Episode Return': Array(696.46155, dtype=float32), 'Mean Episode Length': Array(796.2, dtype=float32)} step=1767168000
{'Mean Episode Return': Array(659.499, dtype=float32), 'Mean Episode Length': Array(760.21277, dtype=float32)} step=1767219200
{'Mean Episode Return': Array(667.4039, dtype=float32), 'Mean Episode Length': Array(767.2308, dtype=float32)} step=1767270400
{'Mean Episode Return': Array(752.0964, dtype=float32), 'Mean Episode Length': Array(862.0725, dtype=float32)} step=1767321600
{'Mean Episode Return': Array(661.2278, dtype=float32), 'Mean Episode Length': Array(762.68256, dtype=float32)} step=1767372800
{'Mean Episode Return': Array(690.72076, dtype=float32), 'Mean Episode Length': Array(792.9242, dtype=float32)} step=1767424000
{'Mean Episode Return': Array(694.44006, dtype=float32), 'Mean Episode Length': Array(797.86206, dtype=float32)} step=1767475200
{'Mean Episode Return': Array(765.9783, dtype=float32), 'Mean Episode Length': Array(876.34845, dtype=float32)} step=1767526400
{'Mean Episode Return': Array(687.4385, dtype=float32), 'Mean Episode Length': Array(788.68115, dtype=float32)} step=1767577600
{'Mean Episode Return': Array(687.7709, dtype=float32), 'Mean Episode Length': Array(790.7247, dtype=float32)} step=1767628800
{'Mean Episode Return': Array(638.8739, dtype=float32), 'Mean Episode Length': Array(741.10767, dtype=float32)} step=1767680000
{'Mean Episode Return': Array(644.2618, dtype=float32), 'Mean Episode Length': Array(744.61285, dtype=float32)} step=1767731200
{'Mean Episode Return': Array(755.5241, dtype=float32), 'Mean Episode Length': Array(862.03705, dtype=float32)} step=1767782400
{'Mean Episode Return': Array(704.9424, dtype=float32), 'Mean Episode Length': Array(807.1698, dtype=float32)} step=1767833600
{'Mean Episode Return': Array(684.145, dtype=float32), 'Mean Episode Length': Array(792.53424, dtype=float32)} step=1767884800
{'Mean Episode Return': Array(624.859, dtype=float32), 'Mean Episode Length': Array(722.25, dtype=float32)} step=1767936000
{'Mean Episode Return': Array(699.1237, dtype=float32), 'Mean Episode Length': Array(801.5909, dtype=float32)} step=1767987200
{'Mean Episode Return': Array(711.7601, dtype=float32), 'Mean Episode Length': Array(814.6087, dtype=float32)} step=1768038400
{'Mean Episode Return': Array(735.2537, dtype=float32), 'Mean Episode Length': Array(841.96155, dtype=float32)} step=1768089600
{'Mean Episode Return': Array(675.5211, dtype=float32), 'Mean Episode Length': Array(776.9254, dtype=float32)} step=1768140800
{'Mean Episode Return': Array(728.164, dtype=float32), 'Mean Episode Length': Array(832.0715, dtype=float32)} step=1768192000
{'Mean Episode Return': Array(695.9832, dtype=float32), 'Mean Episode Length': Array(800.3095, dtype=float32)} step=1768243200
{'Mean Episode Return': Array(702.17633, dtype=float32), 'Mean Episode Length': Array(807.8841, dtype=float32)} step=1768294400
{'Mean Episode Return': Array(662.87195, dtype=float32), 'Mean Episode Length': Array(763.79266, dtype=float32)} step=1768345600
{'Mean Episode Return': Array(724.9308, dtype=float32), 'Mean Episode Length': Array(830.5, dtype=float32)} step=1768396800
{'Mean Episode Return': Array(660.51855, dtype=float32), 'Mean Episode Length': Array(760.34283, dtype=float32)} step=1768448000
{'Mean Episode Return': Array(657.19824, dtype=float32), 'Mean Episode Length': Array(755.0179, dtype=float32)} step=1768499200
{'Mean Episode Return': Array(745.5004, dtype=float32), 'Mean Episode Length': Array(854.4032, dtype=float32)} step=1768550400
{'Mean Episode Return': Array(736.35223, dtype=float32), 'Mean Episode Length': Array(841.0667, dtype=float32)} step=1768601600
{'Mean Episode Return': Array(780.0521, dtype=float32), 'Mean Episode Length': Array(886.62714, dtype=float32)} step=1768652800
{'Mean Episode Return': Array(752.47296, dtype=float32), 'Mean Episode Length': Array(860.22394, dtype=float32)} step=1768704000
{'Mean Episode Return': Array(708.08264, dtype=float32), 'Mean Episode Length': Array(811.1228, dtype=float32)} step=1768755200
{'Mean Episode Return': Array(679.39124, dtype=float32), 'Mean Episode Length': Array(781.16327, dtype=float32)} step=1768806400
{'Mean Episode Return': Array(733.3234, dtype=float32), 'Mean Episode Length': Array(837.0755, dtype=float32)} step=1768857600
{'Mean Episode Return': Array(704.7094, dtype=float32), 'Mean Episode Length': Array(807.5217, dtype=float32)} step=1768908800
{'Mean Episode Return': Array(738.8156, dtype=float32), 'Mean Episode Length': Array(844.28125, dtype=float32)} step=1768960000
{'Mean Episode Return': Array(799.34705, dtype=float32), 'Mean Episode Length': Array(906.3158, dtype=float32)} step=1769011200
{'Mean Episode Return': Array(723.6635, dtype=float32), 'Mean Episode Length': Array(829.7059, dtype=float32)} step=1769062400
{'Mean Episode Return': Array(743.6356, dtype=float32), 'Mean Episode Length': Array(846.6579, dtype=float32)} step=1769113600
{'Mean Episode Return': Array(684.0621, dtype=float32), 'Mean Episode Length': Array(783.65216, dtype=float32)} step=1769164800
{'Mean Episode Return': Array(687.01056, dtype=float32), 'Mean Episode Length': Array(787.8727, dtype=float32)} step=1769216000
{'Mean Episode Return': Array(664.6286, dtype=float32), 'Mean Episode Length': Array(766.82, dtype=float32)} step=1769267200
{'Mean Episode Return': Array(756.9914, dtype=float32), 'Mean Episode Length': Array(860.38, dtype=float32)} step=1769318400
{'Mean Episode Return': Array(807.8575, dtype=float32), 'Mean Episode Length': Array(916.5753, dtype=float32)} step=1769369600
{'Mean Episode Return': Array(708.17725, dtype=float32), 'Mean Episode Length': Array(808.0926, dtype=float32)} step=1769420800
{'Mean Episode Return': Array(750.92316, dtype=float32), 'Mean Episode Length': Array(855.05975, dtype=float32)} step=1769472000
{'Mean Episode Return': Array(675.63385, dtype=float32), 'Mean Episode Length': Array(776.106, dtype=float32)} step=1769523200
{'Mean Episode Return': Array(773.67645, dtype=float32), 'Mean Episode Length': Array(879.3667, dtype=float32)} step=1769574400
{'Mean Episode Return': Array(714.9936, dtype=float32), 'Mean Episode Length': Array(819.89557, dtype=float32)} step=1769625600
{'Mean Episode Return': Array(784.96075, dtype=float32), 'Mean Episode Length': Array(895.3818, dtype=float32)} step=1769676800
{'Mean Episode Return': Array(732.234, dtype=float32), 'Mean Episode Length': Array(837.0781, dtype=float32)} step=1769728000
{'Mean Episode Return': Array(742.124, dtype=float32), 'Mean Episode Length': Array(845.0702, dtype=float32)} step=1769779200
{'Mean Episode Return': Array(723.9472, dtype=float32), 'Mean Episode Length': Array(829.9348, dtype=float32)} step=1769830400
{'Mean Episode Return': Array(732.2645, dtype=float32), 'Mean Episode Length': Array(838.625, dtype=float32)} step=1769881600
{'Mean Episode Return': Array(804.44183, dtype=float32), 'Mean Episode Length': Array(911.0154, dtype=float32)} step=1769932800
{'Mean Episode Return': Array(729.42285, dtype=float32), 'Mean Episode Length': Array(830.20966, dtype=float32)} step=1769984000
{'Mean Episode Return': Array(685.9901, dtype=float32), 'Mean Episode Length': Array(786.2836, dtype=float32)} step=1770035200
{'Mean Episode Return': Array(747.23016, dtype=float32), 'Mean Episode Length': Array(850.7869, dtype=float32)} step=1770086400
{'Mean Episode Return': Array(736.47455, dtype=float32), 'Mean Episode Length': Array(842.1235, dtype=float32)} step=1770137600
{'Mean Episode Return': Array(774.6947, dtype=float32), 'Mean Episode Length': Array(879.00006, dtype=float32)} step=1770188800
{'Mean Episode Return': Array(755.808, dtype=float32), 'Mean Episode Length': Array(860.44824, dtype=float32)} step=1770240000
{'Mean Episode Return': Array(701.2437, dtype=float32), 'Mean Episode Length': Array(806.7593, dtype=float32)} step=1770291200
{'Mean Episode Return': Array(677.161, dtype=float32), 'Mean Episode Length': Array(776.63995, dtype=float32)} step=1770342400
{'Mean Episode Return': Array(694.4527, dtype=float32), 'Mean Episode Length': Array(798.027, dtype=float32)} step=1770393600
{'Mean Episode Return': Array(694.4838, dtype=float32), 'Mean Episode Length': Array(794.7018, dtype=float32)} step=1770444800
{'Mean Episode Return': Array(762.9577, dtype=float32), 'Mean Episode Length': Array(865.2538, dtype=float32)} step=1770496000
{'Mean Episode Return': Array(713.1073, dtype=float32), 'Mean Episode Length': Array(815.0147, dtype=float32)} step=1770547200
{'Mean Episode Return': Array(743.8125, dtype=float32), 'Mean Episode Length': Array(849.2353, dtype=float32)} step=1770598400
{'Mean Episode Return': Array(796.66406, dtype=float32), 'Mean Episode Length': Array(902.47766, dtype=float32)} step=1770649600
{'Mean Episode Return': Array(710.4645, dtype=float32), 'Mean Episode Length': Array(808.81134, dtype=float32)} step=1770700800
{'Mean Episode Return': Array(741.6706, dtype=float32), 'Mean Episode Length': Array(843.8615, dtype=float32)} step=1770752000
{'Mean Episode Return': Array(637.69293, dtype=float32), 'Mean Episode Length': Array(733.1406, dtype=float32)} step=1770803200
{'Mean Episode Return': Array(630.01245, dtype=float32), 'Mean Episode Length': Array(726.7547, dtype=float32)} step=1770854400
{'Mean Episode Return': Array(710.1784, dtype=float32), 'Mean Episode Length': Array(809.87036, dtype=float32)} step=1770905600
{'Mean Episode Return': Array(712.637, dtype=float32), 'Mean Episode Length': Array(813.7, dtype=float32)} step=1770956800
{'Mean Episode Return': Array(713.7718, dtype=float32), 'Mean Episode Length': Array(817.14496, dtype=float32)} step=1771008000
{'Mean Episode Return': Array(753.17065, dtype=float32), 'Mean Episode Length': Array(857.9429, dtype=float32)} step=1771059200
{'Mean Episode Return': Array(673.8439, dtype=float32), 'Mean Episode Length': Array(773.5806, dtype=float32)} step=1771110400
{'Mean Episode Return': Array(724.9264, dtype=float32), 'Mean Episode Length': Array(827.079, dtype=float32)} step=1771161600
{'Mean Episode Return': Array(748.6826, dtype=float32), 'Mean Episode Length': Array(849.59674, dtype=float32)} step=1771212800
{'Mean Episode Return': Array(708.56885, dtype=float32), 'Mean Episode Length': Array(808.57697, dtype=float32)} step=1771264000
{'Mean Episode Return': Array(697.0915, dtype=float32), 'Mean Episode Length': Array(796.46155, dtype=float32)} step=1771315200
{'Mean Episode Return': Array(674.7249, dtype=float32), 'Mean Episode Length': Array(775.3333, dtype=float32)} step=1771366400
{'Mean Episode Return': Array(788.3814, dtype=float32), 'Mean Episode Length': Array(894.7353, dtype=float32)} step=1771417600
{'Mean Episode Return': Array(700.0413, dtype=float32), 'Mean Episode Length': Array(805.69086, dtype=float32)} step=1771468800
{'Mean Episode Return': Array(732.05963, dtype=float32), 'Mean Episode Length': Array(836.10956, dtype=float32)} step=1771520000
{'Mean Episode Return': Array(730.99896, dtype=float32), 'Mean Episode Length': Array(836.2464, dtype=float32)} step=1771571200
{'Mean Episode Return': Array(675.1692, dtype=float32), 'Mean Episode Length': Array(770.70154, dtype=float32)} step=1771622400
{'Mean Episode Return': Array(728.10834, dtype=float32), 'Mean Episode Length': Array(828.0847, dtype=float32)} step=1771673600
{'Mean Episode Return': Array(702.43304, dtype=float32), 'Mean Episode Length': Array(803.3, dtype=float32)} step=1771724800
{'Mean Episode Return': Array(666.6556, dtype=float32), 'Mean Episode Length': Array(766.16174, dtype=float32)} step=1771776000
{'Mean Episode Return': Array(758.56903, dtype=float32), 'Mean Episode Length': Array(865.9355, dtype=float32)} step=1771827200
{'Mean Episode Return': Array(678.8681, dtype=float32), 'Mean Episode Length': Array(781.2623, dtype=float32)} step=1771878400
{'Mean Episode Return': Array(728.191, dtype=float32), 'Mean Episode Length': Array(831.78436, dtype=float32)} step=1771929600
{'Mean Episode Return': Array(740.28156, dtype=float32), 'Mean Episode Length': Array(845.2632, dtype=float32)} step=1771980800
{'Mean Episode Return': Array(760.0335, dtype=float32), 'Mean Episode Length': Array(864.56525, dtype=float32)} step=1772032000
